Freq "Sound Power DI"
20.5078 32.09300303325682
21.2402 33.851781562674944
21.9727 33.69254282251637
22.7051 35.06363956741622
23.4375 36.364944156397016
24.1699 35.59136624482798
25.6348 36.36722499412565
26.3672 36.817597596908826
27.0996 36.678595777692905
27.832 37.09486194955048
29.2969 37.115283244058745
30.0293 37.76171557746214
31.4941 37.87350170193267
32.2266 37.778515237640576
33.6914 37.99099997273234
34.4238 38.002601357723705
35.8887 38.179635631013355
37.3535 38.28477500204488
38.8184 38.40648884946026
39.5508 38.50275958820825
41.0156 38.602081678825954
42.4805 38.90903609723702
43.9453 38.92015733473664
45.4102 38.98382365241871
47.6074 39.1729424347826
49.0723 39.241153578755245
50.5371 39.28554540951741
52.7344 39.33336850280372
54.1992 39.4288514119136
56.3965 39.42585526381802
58.5938 39.580472639267626
60.0586 39.7239514111978
62.2559 39.68922532425228
64.4531 39.77204720152872
66.6504 39.65470102741661
69.5801 39.51070880019809
71.7773 39.77974835558091
73.9746 39.89490224880092
76.9043 40.02188780295103
79.834 40.204107743626565
82.7637 40.229415947104556
85.6934 40.23825733595805
88.623 40.338126546101506
91.5527 40.36640886378865
94.4824 40.33888827734154
98.1445 40.35766621119784
101.807 40.40593787297395
105.469 40.46152253315459
109.131 40.58298882151732
112.793 40.56943811838512
116.455 40.69451299612554
120.85 40.6069120918
125.244 41.004639704807644
129.639 40.940873730376126
134.033 41.10177988455011
138.428 41.02140909571733
143.555 41.11913473901144
148.682 41.28723766286207
153.809 41.29696284420584
159.668 41.15904781934181
164.795 41.37491819611333
170.654 41.73594679977292
176.514 41.860845157973685
183.105 42.537955549754
189.697 42.33772526693974
196.289 42.66044169088943
202.881 42.625667254527244
210.205 43.144398347002706
217.529 43.18259248915858
225.586 42.78791356842392
232.91 42.80056034658452
241.699 43.09333522158029
249.756 42.70767704835062
258.545 43.690731642257774
268.066 44.07065245961053
277.588 43.47437665840465
287.109 43.74020936557663
297.363 43.29961477009634
307.617 43.916236562144775
318.604 43.99393549315276
329.59 44.21487981878191
341.309 44.31996357447575
353.76 44.3610967818378
366.211 44.209443275052635
378.662 44.62602430397976
392.578 44.62802158482748
405.762 45.16689755382666
420.41 45.774704607568424
435.059 45.89263429643216
450.439 45.630699843735556
466.553 45.7015898467573
482.666 46.08489585087875
500.244 46.37319587200838
517.822 46.34180677455272
536.133 46.3103001823263
554.443 45.84494761890909
574.219 46.114753051517255
594.727 45.75348572587052
615.234 45.80142916563939
637.207 45.34203763596959
659.912 45.61625342396404
683.35 45.645361419685955
706.787 45.48616333377569
731.689 45.32037176764808
758.057 45.07855058560901
784.424 45.33106466754276
812.256 45.03870516046477
840.82 45.15254638778258
870.85 44.7743729103521
901.611 44.91018671930527
933.105 44.75509434574198
966.064 44.73465905651801
999.756 44.44737102171922
1034.91 44.3585992341814
1071.53 43.60051897494189
1109.62 43.060441767977224
1148.44 42.93303589647701
1189.45 42.916090769598924
1231.2 43.43891753980337
1274.41 42.74429101815444
1319.82 42.815024387847515
1365.97 42.85606775229179
1414.31 42.51375604680641
1464.11 42.49673492477598
1515.38 43.62890250074531
1568.85 43.86192335711438
1624.51 43.196995300497775
1681.64 43.407978632039075
1740.97 43.59785657842461
1802.49 43.88355723401355
1866.21 44.67550338186727
1932.13 44.58211281776478
2000.24 44.29234730183609
2070.56 45.33846242771182
2143.8 46.06856455951339
2219.24 45.989558886853956
2297.61 46.09639646419727
2378.17 46.36102685669705
2462.4 46.19043475632833
2548.83 45.92875921936563
2638.92 46.22987493513622
2731.93 46.35029559642531
2828.61 45.70607267042486
2928.22 45.43893771047786
3031.49 45.63199813062607
3138.43 46.3547100349964
3249.02 45.924342269549086
3363.28 45.31051313744413
3481.93 45.97341380757024
3604.98 46.7330151506942
3732.42 46.87563253724399
3863.53 47.31910736663819
3999.76 47.83040341378441
4141.11 48.228715888583224
4286.87 48.10315060524604
4438.48 48.46636103688371
4594.48 47.91013952367868
4757.08 48.069384118310424
4924.8 47.384957291548716
5098.39 46.95362615533881
5277.83 46.47540491659633
5463.87 45.66696314668995
5656.49 46.33104766320132
5856.45 46.436947402016756
6062.99 46.47402342833011
6276.86 46.81303587352714
6498.05 46.81822877036238
6727.29 46.442845383692756
6964.6 46.72780001211565
7209.96 46.541260719549015
7464.11 46.83554841472545
7727.78 46.872624653850266
8000.24 47.01884747321557
8282.23 47.3699177699131
8574.46 47.49991468865643
8876.22 47.66283698193419
9189.7 48.27564432821657
9513.43 48.41452688226994
9848.88 48.29387504495011
10196.8 48.68547028559007
10556.4 48.67223656753063
10928.5 48.85058303764663
11313.7 48.842069867777184
11712.9 48.46592990768633
12126.0 48.429812635542135
12553.7 48.22032877051811
12996.1 48.39487686916081
13454.6 48.550402268605424
13928.5 48.679066646982406
14419.9 48.758920216838845
14928.2 48.64984872651738
15454.8 49.07881788206481
15999.8 49.691387843029716
16564.5 50.14859842440667
17148.2 50.71393825044879
17753.2 51.222004455832064
18379.4 51.74641771432127
19027.6 52.05956387900986
19698.5 52.157777889559
19999.5 52.13904410377563
