Freq "Estimated In-Room Response"
20.5078 58.9585512208929
21.9727 56.955936402141845
23.4375 59.70341107541924
24.9023 61.757724440421214
26.3672 64.43884585654573
27.832 67.25855026957133
29.2969 69.53118678813637
30.7617 72.49982394359321
32.2266 74.99407498992367
33.6914 76.97291443959546
35.1562 79.03085840051357
36.6211 80.87625925660257
38.0859 82.60066846664897
39.5508 83.18102366460772
41.0156 83.86911749242958
42.4805 84.79569308875595
43.9453 85.46728504141126
45.4102 85.74183384664963
46.875 85.82712343561292
48.3398 85.97017223634357
51.2695 85.98160700034295
52.7344 85.85884605148638
54.1992 85.78937942232551
55.6641 85.74694518063177
58.5938 85.63265230914374
60.0586 85.64507384289891
62.9883 85.54630205926765
64.4531 85.41202768814561
67.3828 85.32280020027233
68.8477 85.31885885769242
71.7773 85.41518451907504
74.707 85.41162264186737
77.6367 85.37526827284185
79.1016 85.3712223856254
82.0312 85.46939816988737
84.9609 85.41725052095896
87.8906 85.44241609305524
90.8203 85.45204899329548
95.2148 85.50881596113649
98.1445 85.66076428485847
101.074 85.65173872486123
105.469 85.57975002560083
108.398 85.61616066887333
112.793 85.63026422366259
117.188 85.47564330195075
120.117 85.5870184327047
124.512 85.54043412454631
128.906 85.56528477848855
133.301 85.49894549021009
139.16 85.29169627421714
143.555 85.21957261846183
147.949 85.4117903791925
153.809 85.33075891764337
159.668 85.39392259937574
165.527 85.39580387362398
171.387 85.2346366013539
177.246 85.18072004552825
183.105 85.14649197499423
188.965 85.15868512087593
196.289 85.33478312110061
203.613 85.18267855687677
210.938 85.14818519764194
218.262 85.07861315026457
225.586 85.1613305276909
232.91 85.07557837061766
241.699 84.87201822294905
250.488 85.1131063508605
259.277 85.11153681470087
268.066 84.87722806292294
276.855 84.772612004469
287.109 84.83365233461636
297.363 84.984369127229
307.617 84.91597417914416
319.336 84.82743962448924
329.59 84.51527609210974
341.309 84.4526108811294
353.027 84.72147667772094
366.211 85.20499718288895
379.395 85.03493661862322
392.578 84.56025402247452
405.762 84.62423091122272
420.41 84.89185077285198
435.059 84.44870335978894
451.172 84.68043656047314
465.82 84.83123163660862
483.398 84.30105842788683
499.512 84.43883054747215
517.09 83.82350557857227
536.133 83.93097293385088
555.176 84.02754137917226
574.219 83.94439744931479
594.727 83.52148825177058
615.234 83.2223391558855
637.207 83.62216256990354
659.18 83.41996355322402
682.617 83.8462536073751
707.52 83.7286063076977
732.422 83.24413211489134
757.324 83.330139042919
785.156 82.72477709073107
811.523 83.06727369785756
840.82 82.3298838362374
870.117 82.38557075478101
900.879 82.56956989672057
933.105 82.60920089910148
965.332 83.00348025788315
1000.49 81.98184899752276
1035.64 82.08793441381673
1072.27 82.15224040433596
1108.89 81.84291472054166
1148.44 81.56790275699399
1189.45 81.78144164432865
1230.47 81.80700146182963
1274.41 81.68897515055065
1319.82 81.36324127932602
1366.7 81.09548270811392
1413.57 80.9688866573774
1463.38 80.82334558235155
1516.11 80.80586447328966
1568.85 80.29261873167518
1624.51 79.78323231395687
1681.64 80.29011286107965
1741.7 81.10000735701801
1803.22 80.98102481878746
1866.21 80.3271068210921
1932.13 79.86104818925858
1999.51 80.61347555958842
2069.82 81.09356846245876
2143.07 80.60193430071337
2219.24 80.52238809912178
2296.88 81.30391845433542
2378.91 81.28550327817355
2462.4 81.12272807900194
2548.83 81.48122169328501
2639.65 81.26883558274527
2731.93 81.07411653460588
2828.61 81.5912023520724
2928.22 81.24344001309608
3030.76 81.41823962654057
3137.7 81.4561491661618
3249.02 81.00119733280599
3363.28 80.9825322836723
3481.93 81.02324165527452
3604.98 80.68521195861658
3732.42 80.75860224747058
3864.26 80.64455213936596
4000.49 80.62643481428334
4141.11 80.53824583041897
4287.6 80.39671773855736
4438.48 80.11227513400205
4595.21 80.31163257136603
4756.35 80.50399966996493
4924.8 80.2923923890879
5097.66 80.56303749923127
5277.83 80.029702940012
5463.87 80.2491167054704
5657.23 80.02546350832047
5856.45 80.04796433447906
6062.99 79.94276841170871
6276.86 80.26959517667113
6498.05 80.4583025340942
6726.56 80.36331172569268
6963.87 80.52705587520872
7209.96 80.75720852435836
7464.84 80.8213472116698
7727.05 80.73904758648004
7999.51 80.66988834314142
8282.23 80.69190137055057
8573.73 80.72400551707246
8876.95 80.84932339088951
9188.96 80.68785423007628
9514.16 80.46824137639206
9849.61 80.39576073466455
10196.8 80.27160324189686
10555.7 80.1045943627692
10927.7 79.83339741859832
11313.0 79.6266259414806
11712.9 79.48262630014062
12126.0 79.37890557272291
12553.7 79.27606462774808
12996.1 79.33895316372343
13454.6 79.5330929476332
13929.2 79.51956686114372
14419.9 79.68748683028261
14928.2 79.926465465519
15455.6 80.04110206496766
16000.5 79.5299184328253
16564.5 78.97934549249482
17148.9 78.67470769268036
17752.4 78.62151705435399
18379.4 78.73377975974772
19026.9 78.68496945950471
19697.8 78.02774035115658
19999.5 77.58357971155647
