Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,63.23482878787878,63.2485735607019,63.560751378797946,63.386674001267224,49.861899559434676,49.687822181903954,50
21.9727,56.56602878787875,56.53233977505464,55.88214821997677,56.17499210941891,50.35734766563573,50.65019155507787,50
23.4375,53.95162878787876,53.958443941284955,54.54220467207496,54.20864440855347,49.74979953273149,49.416239269209996,50
24.9023,53.27602878787876,53.306553213413125,54.27881147550313,53.79971259533589,49.506840618077234,49.02774173790999,50
26.3672,50.42002878787876,50.43574831099458,51.777401418646534,51.12626475186629,49.309483559128296,48.65834689234805,50
27.832,53.60772878787877,53.61082497327895,54.55002822739702,54.05631779492647,49.55450717835248,49.06079674588193,50
29.2969,52.00812878787876,51.99435939840775,52.96154628815232,52.47710386161542,49.517255536792334,49.03281311025543,50
30.7617,50.39652878787878,50.33835767120932,51.7882623683074,51.03838484047158,49.299972830737744,48.55009530290192,50
32.2266,50.849528787878754,50.73195176727371,51.916582762740305,51.246785325806925,49.48516644146679,48.81536900453341,50
33.6914,51.22982878787876,51.24152836776541,55.15823034885928,53.563613108799515,47.677915258965896,46.083298018906135,50
35.1562,52.824528787878776,52.768537522113675,55.81830808978701,54.46662461124835,48.301912910865326,46.950229432326665,50
36.6211,54.02032878787877,53.9581930009697,57.12707671693549,55.739580572512764,48.218612428456936,46.83111628403421,50
38.0859,56.35522878787877,56.21687061186266,58.33203197839789,57.283942553760184,48.932928058102476,47.88483863346477,50
39.5508,57.220328787878756,57.1772266058813,60.361928578149545,58.967047702869664,48.21017890301164,46.81529802773176,50
41.0156,59.53982878787876,59.43314768632435,61.26460742895257,60.351194078595896,49.08195360772845,48.168540257371774,50
42.4805,61.74732878787877,61.6550628626007,63.52727924041848,62.60797587275893,49.04708698984177,48.12778362218222,50
43.9453,64.09612878787875,63.975882492522416,65.14146149991113,64.49467618576809,49.48120630675433,48.834420992611285,50
45.4102,64.58152878787878,64.4982231450639,66.91465779738435,65.7982154763193,48.700007668744604,47.58356534767955,50
46.875,68.12712878787876,68.0710795832289,69.6691564566883,68.87729131256329,49.19378827066561,48.401923126540595,50
