Freq "Early Reflections DI"
20.5078 40.539461524239385
21.9727 40.34720631345655
23.4375 40.27498032704378
24.9023 40.23358100230223
26.3672 40.149861711516564
27.832 40.18814194287671
29.2969 40.22573103680887
30.7617 40.21868199125666
32.2266 40.17634513061728
33.6914 40.197919516956006
35.1562 40.177837747061446
36.6211 40.20757151866229
38.0859 40.19371436330553
39.5508 40.12851765727753
41.0156 40.08527339346222
42.4805 40.24586142076154
43.9453 40.24976696181699
45.4102 40.22514424254149
46.875 40.169509829806756
48.3398 40.149385604187486
51.2695 40.166350383600914
52.7344 40.16622303424124
54.1992 40.16015390826287
55.6641 40.17900827190884
58.5938 40.15198268033525
60.0586 40.16600526914259
62.9883 40.17533221780813
64.4531 40.190707422045335
67.3828 40.19212917547176
68.8477 40.15980697661742
71.7773 40.16468799596407
74.707 40.1795547462837
77.6367 40.17092136743784
79.1016 40.16997661971065
82.0312 40.177160567087284
84.9609 40.18974254879282
87.8906 40.130783026876486
90.8203 40.14155784530995
95.2148 40.16757756768841
98.1445 40.181595557969686
101.074 40.216498103694875
105.469 40.16985894651377
108.398 40.16386536772589
112.793 40.15948406175055
117.188 40.17866604843769
120.117 40.1945356201273
124.512 40.24895095838875
128.906 40.33008485782507
133.301 40.24002542585767
139.16 40.20907642754945
143.555 40.235082180371236
147.949 40.31388431523732
153.809 40.34848724478282
159.668 40.33393454261537
165.527 40.2547264600022
171.387 40.30903002603152
177.246 40.27906319188129
183.105 40.34290510196725
188.965 40.36717684433276
196.289 40.384036202122815
203.613 40.39629352404107
210.938 40.46188239171413
218.262 40.39380395557308
225.586 40.37192614388188
232.91 40.390251813495155
241.699 40.45614625968339
250.488 40.553990000973954
259.277 40.63151027763263
268.066 40.65399491585323
276.855 40.628746380657844
287.109 40.534834060067794
297.363 40.647441234331026
307.617 40.56465661036043
319.336 40.8480990433459
329.59 40.765404243568554
341.309 40.8119320254482
353.027 40.91913344311172
366.211 40.8725175966744
379.395 40.914591687233724
392.578 41.01583894605899
405.762 41.01945726027692
420.41 41.158409230067065
435.059 41.17886551899092
451.172 41.31458506561944
465.82 41.358784969291705
483.398 41.47042264108876
499.512 41.34627853904914
517.09 41.50348861437021
536.133 41.59602285543471
555.176 41.66200653206326
574.219 41.534585042508965
594.727 41.72352131062648
615.234 41.77135763748072
637.207 41.57699227604411
659.18 41.650875843995195
682.617 41.779622901122835
707.52 41.58068692986882
732.422 41.693370168108444
757.324 41.63008719584499
785.156 41.61795686747668
811.523 41.55936284437644
840.82 41.21319567490278
870.117 41.44077575009709
900.879 41.58883527616979
933.105 41.69314344960668
965.332 41.79428840114508
1000.49 41.51642751041612
1035.64 41.95807081501478
1072.27 41.94728250753634
1108.89 42.21934213749891
1148.44 42.34053631030996
1189.45 42.33263552312381
1230.47 42.820471223309454
1274.41 42.98273033865671
1319.82 42.98812950907005
1366.7 42.987530575336365
1413.57 42.91203912150773
1463.38 42.88059514873858
1516.11 42.401814746556795
1568.85 42.77417529476645
1624.51 43.0249214791465
1681.64 43.41508568041746
1741.7 43.74552691113249
1803.22 43.69188696565472
1866.21 43.5850483993068
1932.13 43.74117249530872
1999.51 44.143836061034804
2069.82 44.467069647740274
2143.07 44.59692777029858
2219.24 44.399407037937564
2296.88 44.361974030853645
2378.91 44.857291966461176
2462.4 45.095161046795425
2548.83 45.02898316335937
2639.65 44.49732733182985
2731.93 43.95190695917563
2828.61 43.84096886010454
2928.22 43.75631986213061
3030.76 43.59348968199467
3137.7 43.11525294743733
3249.02 42.693369502730874
3363.28 42.64548118898654
3481.93 42.41790994325977
3604.98 42.43271498100444
3732.42 42.79909888538897
3864.26 42.253195105219305
4000.49 42.02394544560005
4141.11 42.34407320051224
4287.6 41.66298323574969
4438.48 41.462462358545906
4595.21 42.25310090747705
4756.35 42.44879504405267
4924.8 42.032731949822264
5097.66 41.829036406548354
5277.83 42.287204119100466
5463.87 42.22709154433227
5657.23 42.28412041237746
5856.45 42.18071838005099
6062.99 41.90834213592676
6276.86 41.304687820144935
6498.05 41.71509689891039
6726.56 42.07638849893064
6963.87 42.43644954525692
7209.96 42.783946965191376
7464.84 42.76688297279523
7727.05 42.81876063158384
7999.51 42.82690820607655
8282.23 43.22705867603969
8573.73 42.84738990845729
8876.95 43.054076738019575
9188.96 43.25794845046258
9514.16 43.77378065167608
9849.61 44.12792974087259
10196.8 44.25030956789665
10555.7 44.157300876497544
10927.7 44.1807544889284
11313.0 44.04175554558002
11712.9 44.068975488858456
12126.0 44.387222173284584
12553.7 44.70630512292435
12996.1 44.91003702459318
13454.6 45.131156175251974
13929.2 45.35045795538275
14419.9 45.369147042413175
14928.2 45.59650978316752
15455.6 45.775876654168584
16000.5 45.9099183422171
16564.5 46.07782786341329
17148.9 46.24103040407765
17752.4 46.46285028253172
18379.4 46.60014925666681
19026.9 46.72034696828331
19697.8 46.668761881440474
19999.5 46.56950421604455
