Freq "On Axis"
20.5078 47.8537
21.2402 48.926500000000004
21.9727 48.71600000000001
22.7051 52.061200000000014
23.4375 51.82990000000001
24.1699 52.749600000000015
25.6348 54.76310000000001
26.3672 55.70009999999999
27.0996 56.5419
27.832 57.6233
29.2969 59.72569999999999
30.0293 60.938799999999986
31.4941 62.676199999999994
32.2266 63.57390000000001
33.6914 65.1322
34.4238 65.9014
35.8887 67.4777
37.3535 68.9124
38.8184 70.29820000000001
39.5508 70.9287
41.0156 72.1514
42.4805 73.3032
43.9453 74.3308
45.4102 75.2944
47.6074 76.6911
49.0723 77.4228
50.5371 78.0784
52.7344 78.9959
54.1992 79.6021
56.3965 80.3728
58.5938 81.0257
60.0586 81.4561
62.2559 82.1239
64.4531 82.649
66.6504 83.1738
69.5801 83.8739
71.7773 84.3713
73.9746 84.8255
76.9043 85.41820000000001
79.834 85.9146
82.7637 86.3316
85.6934 86.64180000000002
88.623 87.0451
91.5527 87.2729
94.4824 87.4399
98.1445 87.5427
101.807 87.5506
105.469 87.47410000000002
109.131 87.3724
112.793 87.2449
116.455 87.10470000000001
120.85 86.96519999999998
125.244 86.8466
129.639 86.5859
134.033 86.2955
138.428 86.0846
143.555 85.99459999999999
148.682 85.99080000000001
153.809 85.8605
159.668 85.5277
164.795 85.2903
170.654 85.393
176.514 85.1824
183.105 85.1311
189.697 84.8578
196.289 84.73770000000002
202.881 84.6288
210.205 84.45089999999999
217.529 84.2492
225.586 84.0145
232.91 84.0934
241.699 83.9151
249.756 84.6226
258.545 84.4618
268.066 84.32909999999998
277.588 84.4166
287.109 84.4174
297.363 84.5132
307.617 84.3398
318.604 84.3499
329.59 84.6346
341.309 84.0544
353.76 84.0949
366.211 84.6171
378.662 84.9034
392.578 85.1942
405.762 85.0464
420.41 84.64410000000001
435.059 84.41400000000002
450.439 84.0238
466.553 84.8145
482.666 84.7008
500.244 84.5994
517.822 85.5952
536.133 85.5805
554.443 85.2944
574.219 85.05619999999999
594.727 84.595
615.234 84.35490000000001
637.207 84.1661
659.912 84.3317
683.35 84.109
706.787 83.5939
731.689 84.2312
758.057 83.7848
784.424 83.3563
812.256 83.3544
840.82 84.1351
870.85 83.2647
901.611 83.4184
933.105 83.96109999999999
966.064 85.2048
999.756 86.3549
1034.91 86.5246
1071.53 85.8194
1109.62 85.6659
1148.44 85.5414
1189.45 84.8681
1231.2 85.7427
1274.41 85.4404
1319.82 86.39169999999999
1365.97 86.5105
1414.31 86.6867
1464.11 86.78060000000002
1515.38 86.7934
1568.85 87.8559
1624.51 87.7731
1681.64 87.2881
1740.97 86.1166
1802.49 84.839
1866.21 85.14510000000001
1932.13 85.9985
2000.24 86.5884
2070.56 85.6889
2143.8 86.3822
2219.24 87.3627
2297.61 86.7945
2378.17 86.13320000000002
2462.4 85.8535
2548.83 85.09270000000001
2638.92 83.8166
2731.93 83.2308
2828.61 84.8633
2928.22 83.8482
3031.49 85.2502
3138.43 86.2839
3249.02 86.43270000000001
3363.28 86.7481
3481.93 87.40690000000001
3604.98 87.47810000000001
3732.42 86.9483
3863.53 86.8364
3999.76 86.3416
4141.11 86.9116
4286.87 85.857
4438.48 85.6478
4594.48 84.7796
4757.08 84.1241
4924.8 82.8923
5098.39 83.0573
5277.83 82.1863
5463.87 82.3739
5656.49 82.4619
5856.45 83.1348
6062.99 83.6913
6276.86 84.26909999999998
6498.05 84.3883
6727.29 83.84540000000001
6964.6 84.29670000000002
7209.96 83.9702
7464.11 84.6712
7727.78 84.605
8000.24 84.9787
8282.23 85.3867
8574.46 84.6742
8876.22 84.3741
9189.7 84.0121
9513.43 83.6442
9848.88 83.8595
10196.8 83.81559999999999
10556.4 84.1352
10928.5 84.24340000000001
11313.7 84.11239999999998
11712.9 84.1598
12126.0 84.13
12553.7 84.12700000000001
12996.1 83.9801
13454.6 83.6975
13928.5 83.6035
14419.9 83.6549
14928.2 84.1293
15454.8 84.1172
15999.8 84.0311
16564.5 84.13479999999998
17148.2 84.24030000000002
17753.2 84.13
18379.4 84.0367
19027.6 85.09109999999998
19698.5 86.7792
19999.5 87.7079
