Freq "Front Wall Bounce"
22.4 43.66530176792229
23.0 45.12630596172228
23.6 46.641636479905074
24.0 48.1860557148983
25.0 49.68657038512343
25.8 51.27006873736242
26.5 52.88420961929934
27.2 54.471964158853766
28.0 56.61598551106589
29.0 59.04914466182559
30.0 60.815766029305266
30.7 62.219586061402154
31.5 63.582926012795426
32.5 65.23675112070228
33.5 67.1610623520767
34.5 68.47232492078935
35.5 69.85808883252638
36.5 71.35742449135815
37.5 72.74346508697897
38.7 73.94346508697899
40.0 75.1147553152921
41.2 76.20097926743462
42.5 77.20097926743462
43.7 78.31475531529209
45.0 79.343465086979
46.2 80.2147553152921
47.5 81.2147553152921
48.7 82.31475531529209
50.0 83.15742449135816
51.5 84.15742449135814
53.0 85.05742449135815
54.5 85.85742449135815
56.0 86.35742449135815
58.0 87.05742449135813
60.0 87.72880715674528
61.5 88.25742449135815
63.0 88.62880715674528
65.0 89.00065786069426
67.0 89.37166275391893
69.0 89.64313939533781
71.0 89.94313939533782
73.0 90.11508314243883
75.0 90.34313939533781
77.5 90.64313939533781
80.0 90.9716627539189
82.5 91.21508314243883
85.0 91.31508314243884
87.5 91.25775667464532
90.0 91.11508314243885
92.5 90.92979499755904
95.0 90.67266367710967
97.5 90.40099441428073
100.0 90.10099441428072
103.0 89.71609718937367
106.0 89.3447981209877
109.0 89.01609718937367
112.0 88.68850980857525
115.0 88.40400815718168
118.0 88.10400815718168
122.0 87.77569713721813
125.0 87.43278882757177
128.0 87.13278882757176
132.0 86.89044363353324
136.0 86.77525122642457
140.0 86.80489499373621
145.0 86.96035311823195
150.0 87.04574459001023
155.0 87.23142096048345
160.0 87.35873795327733
165.0 87.51737758727849
170.0 87.63142096048345
175.0 87.74574459001023
180.0 87.74574459001023
185.0 87.56035311823196
190.0 87.36035311823196
195.0 87.08748929892043
200.0 86.78748929892042
206.0 86.45840584504062
212.0 85.91739302852535
218.0 85.16138002358113
224.0 84.46394512452713
230.0 84.04865957364795
236.0 84.30845818874694
240.0 85.2848196596733
250.0 86.47335762649193
258.0 87.5179318208723
265.0 88.2179318208723
272.0 88.58697936799418
280.0 88.79901895248811
290.0 88.98170461979824
300.0 89.20720368692555
307.0 89.37657454101661
315.0 89.51897109437687
325.0 89.61998423401444
335.0 89.62492954673289
345.0 89.5294633556899
355.0 89.29119770038808
365.0 88.96589970754918
375.0 88.54875308323685
387.0 88.10380211534088
400.0 87.61295170320734
412.0 87.0294633556899
425.0 86.43420576902508
437.0 85.81691849979622
450.0 85.41038277415124
462.0 85.3342860063662
475.0 85.52154212688194
487.0 85.86491992694555
500.0 86.09343966349465
515.0 86.09106012582338
530.0 85.96249020639577
545.0 85.94278197865621
560.0 86.12579744140986
580.0 86.52076211162324
600.0 86.96976085057074
615.0 87.32161726535792
630.0 87.51398945351706
650.0 87.53701040802805
670.0 87.53315851319987
690.0 87.53315851319987
710.0 87.56078162444544
730.0 87.56648670774597
750.0 87.60272817510489
775.0 87.52535336752273
800.0 87.42906432226604
825.0 87.24114204693804
850.0 87.02144207169908
875.0 86.87138970448204
900.0 86.73991343287378
925.0 86.83309667225295
950.0 87.17972358240573
975.0 87.5461425665154
1000.0 87.94521094704683
1030.0 88.12062203309347
1060.0 87.96164521854995
1090.0 87.58364755793119
1120.0 87.09849294802444
1150.0 86.71075138483876
1180.0 86.55053800997213
1220.0 86.63925847878707
1250.0 87.13539112229667
1280.0 87.51600027186082
1320.0 87.72896808461603
1360.0 87.69743894354761
1400.0 87.43787692169066
1450.0 87.17514261668894
1500.0 86.96152332311301
1550.0 86.81663399781777
1600.0 86.63439926267993
1650.0 86.36391291935766
1700.0 86.11520247873945
1750.0 85.83239703503271
1800.0 85.51119089485506
1850.0 85.35183940668237
1900.0 85.28784317391627
1950.0 85.3351385950457
2000.0 85.56193409090666
2060.0 85.83876676028457
2120.0 86.05448047813645
2180.0 86.20388876224273
2240.0 86.0911437280287
2300.0 85.80790055950838
2360.0 85.51698359035476
2400.0 85.33091196424351
2500.0 85.4018252728652
2580.0 85.67174056138599
2650.0 85.84663839206635
2720.0 85.93428475641865
2800.0 85.89675142004312
2900.0 85.82850345321214
3000.0 85.75125198025613
3070.0 85.70616996971326
3150.0 85.71080457045653
3250.0 85.8883666550986
3350.0 86.17740200741133
3450.0 86.63133531580777
3550.0 86.99841559406201
3650.0 87.21485283926475
3750.0 87.21485283926475
3870.0 87.09621533276784
4000.0 86.87792446800559
4120.0 86.58843090839228
4250.0 86.37184278662052
4370.0 86.33842354793951
4500.0 86.40917545580328
4620.0 86.54471373708402
4750.0 86.83358479818436
4870.0 87.00272702682548
5000.0 87.07374577746366
5150.0 87.27721170264458
5300.0 87.30255985672044
5450.0 87.35083744550148
5600.0 87.49942093241123
5800.0 87.68316699465889
6000.0 87.96336033696227
6150.0 88.22537011190146
6300.0 88.36399006260214
6500.0 88.25712234083637
6700.0 87.89353239300361
6900.0 87.36633962180372
7100.0 86.89680170648268
7300.0 86.61033660842979
7500.0 86.5572108477193
7750.0 86.65374443217506
8000.0 86.81756592710958
8250.0 87.0665756679091
8500.0 87.29080235833673
8750.0 87.49471097411292
9000.0 87.58544982079376
9250.0 87.54084710241459
9500.0 87.47521361409117
9750.0 87.32434085628977
10000.0 86.97454679940687
10300.0 86.52960890316884
10600.0 85.8068710472204
10900.0 84.95028186003422
11200.0 83.85740783636423
11500.0 82.35991982609322
11800.0 80.61023810931849
12200.0 78.96863540070787
12500.0 77.83169932680853
12800.0 77.45265437907604
13200.0 77.85870255964376
13600.0 78.30507653023736
14000.0 78.8896383420814
14500.0 79.5361843568689
15000.0 80.16523557951517
15500.0 81.04679994524803
16000.0 81.40922664783183
16500.0 80.9364310472251
17000.0 79.7791118528275
17500.0 77.87087500291149
18000.0 76.0201010832381
18500.0 74.76426486405322
19000.0 74.08689171783315
19500.0 74.0640614501715
