Freq "Ceiling Bounce"
22.4 3.880938650606879
23.0 4.580938650606896
23.6 5.196190953925679
24.0 5.8117432742749315
25.0 6.483401035622535
25.8 7.083401035622558
26.5 8.071587450435004
27.2 11.787963695253268
28.0 14.544272625764961
29.0 16.560751997295824
30.0 18.560751997295824
30.7 20.850896326373743
31.5 22.650896326373726
32.5 24.224689635870305
33.5 26.04202193875787
34.5 27.54202193875787
35.5 28.959686644536475
36.5 30.734130186178334
37.5 32.2522383075829
38.7 33.8272222707607
40.0 35.80263566031246
41.2 37.32129924481234
42.5 39.19724096503734
43.7 40.940314890779575
45.0 42.51636201063957
46.2 44.19282603515242
47.5 45.612411320393676
48.7 47.05568504996327
50.0 48.299524853852645
51.5 49.66467008859837
53.0 50.90991049317245
54.5 52.231296580914886
56.0 53.53129658091487
58.0 54.977375855590594
60.0 56.17125306459383
61.5 57.16742695747237
63.0 58.29246434132543
65.0 59.39385326377294
67.0 60.469757060198845
69.0 61.47513382782904
71.0 62.457382789008264
73.0 63.32236680939681
75.0 64.09245978942384
77.5 64.80867066429344
80.0 65.39951792129963
82.5 65.81966595722261
85.0 66.11386767752654
87.5 66.23789503351527
90.0 66.26407963767105
92.5 66.29239563946629
95.0 66.25734435330638
97.5 66.18880516906825
100.0 66.15530975783975
103.0 66.02232530075787
106.0 65.95311597248649
109.0 65.92086878062926
112.0 65.98912259135031
115.0 66.05238459364745
118.0 65.95238459364745
122.0 65.85238459364746
125.0 66.08439947891942
128.0 66.58439947891944
132.0 66.88439947891942
136.0 66.91618008604439
140.0 67.14846198201018
145.0 67.51305285725832
150.0 67.8805056901967
155.0 68.14535792058132
160.0 68.24535792058131
165.0 68.41073318773653
170.0 68.47816856646338
175.0 68.24380546913919
180.0 67.94380546913918
185.0 68.11148881273789
190.0 67.81148881273789
195.0 67.7114888127379
200.0 68.5114888127379
206.0 68.54610754572609
212.0 68.44610754572608
218.0 68.51454598255293
224.0 68.01454598255293
230.0 67.74994298503815
236.0 67.61912972917577
240.0 67.71912972917578
250.0 67.88880516906825
258.0 67.92523764800663
265.0 67.5252376480066
272.0 67.73286654141829
280.0 67.50400311705539
290.0 68.47561015514914
300.0 69.11386767752654
307.0 68.58618623577792
315.0 68.75267054149977
325.0 68.92523610258412
335.0 68.72523610258413
345.0 68.82523610258411
355.0 68.992021566192
365.0 69.09202156619197
375.0 69.35267054149976
387.0 69.45267054149977
400.0 69.68056574768384
412.0 70.30400311705539
425.0 70.59564750670575
437.0 70.98880516906826
450.0 70.68347965413847
462.0 70.41454598255295
475.0 69.47967373135542
487.0 68.11148881273789
500.0 67.84610754572608
515.0 67.74610754572608
530.0 67.21691758691175
545.0 66.52232530075788
560.0 65.92927309923596
580.0 65.77062516751948
600.0 65.97062516751949
615.0 66.3420124259928
630.0 66.81386767752653
650.0 67.32523610258411
670.0 67.91386767752655
690.0 68.50400311705538
710.0 68.75290426140685
730.0 69.64532258864377
750.0 70.34380546913918
775.0 68.87738938336858
800.0 67.0114888127379
825.0 65.87634821270031
850.0 65.62877713117327
875.0 65.63968578761589
900.0 65.50530538871669
925.0 64.95959616645526
950.0 64.01549046676001
975.0 62.96947095210865
1000.0 62.74777747018905
1030.0 63.60555119533875
1060.0 64.93192661007006
1090.0 65.83192661007007
1120.0 66.03192661007009
1150.0 66.04736709718213
1180.0 66.11581471957042
1220.0 65.78475749799333
1250.0 64.94450278405742
1280.0 64.88769751084251
1320.0 65.28577094892869
1360.0 64.72255275752207
1400.0 64.91514823267693
1450.0 66.1770684438317
1500.0 66.1770684438317
1550.0 65.77706844383172
1600.0 65.16102538417374
1650.0 63.954496955109065
1700.0 63.26984223983965
1750.0 62.22431666796271
1800.0 59.68716685275855
1850.0 57.91961735786036
1900.0 56.929857606836876
1950.0 55.966366508361546
2000.0 56.22244641098905
2060.0 53.29382656681469
2120.0 50.70238068775086
2180.0 48.349937798393185
2240.0 48.319168029188845
2300.0 52.45068057952935
2360.0 55.92177382911531
2400.0 57.12324841170941
2500.0 59.43644521652119
2580.0 60.811818314651475
2650.0 63.12995603488753
2720.0 62.78224779579499
2800.0 63.25778323288361
2900.0 65.03697056924689
3000.0 65.98886944625752
3070.0 67.31810100640024
3150.0 65.89185683939984
3250.0 63.64803923008304
3350.0 61.65224722695295
3450.0 63.022639189018165
3550.0 62.578500606030374
3650.0 63.6813729715243
3750.0 65.74801466145163
3870.0 66.14084781850214
4000.0 65.89826446826524
4120.0 68.32581654192144
4250.0 69.99973165328507
4370.0 69.36761791156253
4500.0 68.89656893307306
4620.0 67.44393079244954
4750.0 67.19656893307307
4870.0 68.83192344623359
5000.0 69.33214278029364
5150.0 68.89907533992915
5300.0 69.42086878062926
5450.0 69.96735952232177
5600.0 69.31701162721357
5800.0 69.15553521132831
6000.0 67.95774831446315
6150.0 68.20303759213347
6300.0 67.03951780477993
6500.0 66.28489972348669
6700.0 66.15111648524054
6900.0 66.49219478139392
7100.0 65.85968387798818
7300.0 65.99594431905946
7500.0 65.4047878352489
7750.0 65.30747477971445
8000.0 63.498547637245096
8250.0 61.103819226300516
8500.0 59.78501086562484
8750.0 59.69952485385265
9000.0 61.02477726136877
9250.0 61.71411146558641
9500.0 61.33788461923817
9750.0 60.60737485651296
10000.0 62.238038567088935
10300.0 64.1356955295935
10600.0 67.51089806195202
10900.0 67.4530040335641
11200.0 65.83944840524983
11500.0 65.66372622489828
11800.0 65.82886968710939
12200.0 64.65659727414008
12500.0 61.983529512826635
12800.0 60.67081822263499
13200.0 60.08078792762788
13600.0 58.87167135354164
14000.0 55.28857076414951
14500.0 52.29398725772485
15000.0 48.68140044332985
15500.0 45.208161488516794
16000.0 46.982732620337416
16500.0 48.74356758522845
17000.0 46.96385692022413
17500.0 44.47356486399201
18000.0 45.84291706378556
18500.0 45.36156822794041
19000.0 42.96433394847
19500.0 43.310733187736474
