Freq "Ceiling Bounce"
20.5078 50.279114792019215
21.2402 51.79362103705924
21.9727 51.17934804042622
22.7051 49.138002625158606
23.4375 52.80311482741328
24.1699 53.7045359567779
25.6348 55.011661920912985
26.3672 57.866795699406566
27.0996 59.45871501380773
27.832 60.78287735892371
29.2969 64.02423511611326
30.0293 65.89130375304336
31.4941 69.11466924686019
32.2266 70.57908569314121
33.6914 73.24307508671254
34.4238 74.6530679511738
35.8887 77.2828379595841
37.3535 79.83639383516085
38.8184 82.09586549399953
39.5508 83.15142340110253
41.0156 84.96748373372705
42.4805 86.54534442926962
43.9453 87.54718193011922
45.4102 88.35190615501308
47.6074 89.05022703695951
49.0723 89.28352841368152
50.5371 89.41111032236812
52.7344 89.53251372502962
54.1992 89.55277693762235
56.3965 89.54371825086623
58.5938 89.62717055004555
60.0586 89.62051293951176
62.2559 89.55344758688672
64.4531 89.52289310211466
66.6504 89.54004139512563
69.5801 89.5802084119484
71.7773 89.60343322340826
73.9746 89.67709370627999
76.9043 89.60092004009913
79.834 89.72584142368308
82.7637 90.00557389353524
85.6934 90.11199929557469
88.623 89.78696035662323
91.5527 89.79940081706079
94.4824 90.25343647940903
98.1445 90.34549200762639
101.807 90.43597828911969
105.469 90.51469570225265
109.131 90.71014279599342
112.793 90.81795792541067
116.455 90.93640439682235
120.85 91.14040598587755
125.244 91.1227642911388
129.639 91.2814682036751
134.033 91.35261394000834
138.428 91.40684891508037
143.555 91.50535572882914
148.682 91.59884701073513
153.809 91.82976586140923
159.668 91.87729301336654
164.795 91.96006168649967
170.654 91.9002750443185
176.514 91.86535535615559
183.105 91.85527571766904
189.697 91.90839843999383
196.289 91.92430307592997
202.881 91.91268858515303
210.205 91.86807336248192
217.529 91.8003586033473
225.586 91.8320645915756
232.91 91.82409015520301
241.699 91.8065769145122
249.756 91.74007631181844
258.545 91.89949098472789
268.066 91.54652021842185
277.588 91.78681475608919
287.109 92.11527793738992
297.363 92.06423140723685
307.617 91.8243074420113
318.604 91.82109908475465
329.59 91.65434679259153
341.309 91.27497743563816
353.76 91.39263085714141
366.211 91.5565036946726
378.662 91.56612244953563
392.578 91.1589141464337
405.762 90.65103111893856
420.41 90.52849351389918
435.059 91.16071053498122
450.439 91.32230613810127
466.553 90.86682334525423
482.666 90.4502903897637
500.244 90.25475460017034
517.822 89.38926688101479
536.133 89.29230940619745
554.443 89.37648232080065
574.219 88.9565466095888
594.727 89.12333952666552
615.234 89.5756749895159
637.207 89.1599358189353
659.912 89.27602950306994
683.35 88.15450558770743
706.787 86.98904622474747
731.689 84.30481953569274
758.057 86.01502791899918
784.424 89.5198376127085
812.256 89.43278491047664
840.82 89.73483305965226
870.85 89.85115253716552
901.611 91.06046016977155
933.105 91.00347909305435
966.064 91.37975163465202
999.756 91.15787529827357
1034.91 90.54497894452844
1071.53 91.24634432912703
1109.62 91.22989772731096
1148.44 90.89695507670243
1189.45 90.33989988946462
1231.2 90.06517786612508
1274.41 91.67959387228747
1319.82 92.09060214661127
1365.97 91.67379882338913
1414.31 89.90282557514726
1464.11 87.93867026171573
1515.38 86.38976463415914
1568.85 84.00954670603954
1624.51 80.9343323469293
1681.64 84.4385762353702
1740.97 84.1563280854848
1802.49 81.3375646888474
1866.21 74.63479319239629
1932.13 77.02485033651553
2000.24 77.94038312066284
2070.56 79.35030575354293
2143.8 80.58320707107974
2219.24 83.93515635677164
2297.61 84.63089808299631
2378.17 85.21567110383528
2462.4 87.34884470088751
2548.83 87.44747362052145
2638.92 87.63040507038957
2731.93 87.8976329532194
2828.61 86.99706891582356
2928.22 87.16042755109427
3031.49 86.659636088282
3138.43 86.99832327693701
3249.02 87.67422687809355
3363.28 88.76695853391234
3481.93 89.30684958813642
3604.98 89.20857195133954
3732.42 89.05576648187994
3863.53 88.47237223008003
3999.76 88.24176530366462
4141.11 87.70254989181137
4286.87 87.57358700407927
4438.48 86.3931547587404
4594.48 85.78666547417907
4757.08 85.61669913190603
4924.8 86.12973867916294
5098.39 86.17560906022538
5277.83 85.78057064401503
5463.87 85.14734159951655
5656.49 86.14983425339051
5856.45 87.17116273460493
6062.99 87.48844047121985
6276.86 87.04993244989362
6498.05 86.65530465370472
6727.29 87.16953675648672
6964.6 87.98350646469855
7209.96 87.81420349372645
7464.11 87.32111857105711
7727.78 87.22489849797283
8000.24 86.89732825716206
8282.23 86.2619849083012
8574.46 85.80590344342741
8876.22 85.67257222740281
9189.7 85.57407253213155
9513.43 85.51197255873532
9848.88 85.61719767317896
10196.8 85.09076718776743
10556.4 84.61607785226033
10928.5 84.6922353072448
11313.7 85.48652191011617
11712.9 86.17359874979633
12126.0 85.9626197360968
12553.7 85.9477107834343
12996.1 85.27991915926916
13454.6 83.54783292566049
13928.5 84.20468667557964
14419.9 85.21870485376883
14928.2 85.0421265980734
15454.8 83.41613672313862
15999.8 81.81628051276992
16564.5 81.11909097554488
17148.2 80.71570643932958
17753.2 81.75578953186591
18379.4 84.21792803832994
19027.6 84.57305793295617
19698.5 78.70772755233281
19999.5 73.70088455324766
