Freq "Side Wall Bounce"
20.5078 50.72153131850334
21.2402 52.89783788528817
21.9727 52.47309535474406
22.7051 51.07319806550623
23.4375 54.87973469210215
24.1699 55.791989222271866
25.6348 57.55660934792775
26.3672 60.113137706459014
27.0996 61.59701831910235
27.832 62.954390141230476
29.2969 66.11017683103398
30.0293 67.8710237985292
31.4941 70.90288586367342
32.2266 72.30580706906214
33.6914 74.89655511941002
34.4238 76.28531525422167
35.8887 78.84671729145252
37.3535 81.33293963099696
38.8184 83.53285109662477
39.5508 84.55870097793101
41.0156 86.32615341455688
42.4805 87.84125427501355
43.9453 88.81602116393302
45.4102 89.57779179620762
47.6074 90.22531855825275
49.0723 90.43186624205657
50.5371 90.54208102257323
52.7344 90.63153275386901
54.1992 90.63066675797548
56.3965 90.60099730009274
58.5938 90.64502596065154
60.0586 90.62234017822455
62.2559 90.5577226683548
64.4531 90.51595352036256
66.6504 90.52435699751918
69.5801 90.55514853005191
71.7773 90.56519861477219
73.9746 90.61771844804652
76.9043 90.5361246924696
79.834 90.65811613715401
82.7637 90.86508131292484
85.6934 90.9566768695761
88.623 90.76531368627201
91.5527 90.69607040944484
94.4824 91.13737026324625
98.1445 91.22007084464698
101.807 91.30472262146907
105.469 91.3733202777878
109.131 91.54644897332076
112.793 91.65518555723077
116.455 91.76945409258971
120.85 91.92178202116403
125.244 91.95695793340197
129.639 92.09839618971336
134.033 92.17028418030696
138.428 92.24086145559316
143.555 92.37040587380352
148.682 92.46132308026858
153.809 92.63807630325638
159.668 92.69117551846972
164.795 92.76745222017915
170.654 92.67398473133899
176.514 92.65351932615906
183.105 92.66676985579718
189.697 92.65570693448859
196.289 92.63968651390621
202.881 92.60732438184664
210.205 92.55573031871911
217.529 92.45969696101989
225.586 92.47308795305517
232.91 92.48910957334732
241.699 92.44707712935255
249.756 92.51473596590776
258.545 92.59014748572964
268.066 92.41518679850691
277.588 92.41146958883274
287.109 92.62509550530422
297.363 92.59167459822625
307.617 92.49040080155447
318.604 92.39684719664731
329.59 92.39444319748436
341.309 92.0447649029144
353.76 92.14150555913918
366.211 92.31672098991325
378.662 92.38384666508927
392.578 91.98993443618822
405.762 91.54693792201435
420.41 91.59865188043183
435.059 91.79316698923186
450.439 92.2339638029597
466.553 91.84868420131271
482.666 91.34800124176924
500.244 91.08112226443811
517.822 90.2343487539195
536.133 90.44009138789342
554.443 90.70079461838762
574.219 90.43172160135192
594.727 90.30200211499424
615.234 90.91842579510511
637.207 90.7915934356172
659.912 91.03576429879394
683.35 91.30658727814141
706.787 90.96291494155625
731.689 89.32611686252811
758.057 82.18959527364547
784.424 88.34708324349151
812.256 89.08826632714019
840.82 89.7214008549708
870.85 90.0995169770633
901.611 90.85595983989424
933.105 91.22114831290935
966.064 92.01209323306392
999.756 92.40757811924964
1034.91 92.6816246908323
1071.53 92.09630906866823
1109.62 91.60932157281118
1148.44 91.27217313224598
1189.45 91.21165534697188
1231.2 90.97701088393413
1274.41 91.54484514517145
1319.82 92.114310970758
1365.97 92.06029042968797
1414.31 90.90725728648732
1464.11 90.29985857431046
1515.38 89.77120058584246
1568.85 89.1143582919895
1624.51 88.13063266574216
1681.64 87.37924650612534
1740.97 87.41381310483524
1802.49 87.9180412771356
1866.21 87.94002677086382
1932.13 87.26641733223452
2000.24 87.25077339878459
2070.56 87.62372537112851
2143.8 87.4133597117434
2219.24 87.18189680230037
2297.61 87.77234564700088
2378.17 88.63285016607256
2462.4 87.8627983482065
2548.83 87.45779064516887
2638.92 87.13752653847249
2731.93 86.70724285999836
2828.61 86.6929760310993
2928.22 86.89631551650646
3031.49 86.71793334674766
3138.43 86.84487567549863
3249.02 87.24517782596041
3363.28 87.07052387532937
3481.93 87.7630270688432
3604.98 88.1562380624244
3732.42 88.08094753058973
3863.53 88.2543522248128
3999.76 88.03156763553373
4141.11 87.58862148405251
4286.87 87.59120333802669
4438.48 87.52636073490605
4594.48 87.09959269480984
4757.08 87.19305343956117
4924.8 86.7614944324161
5098.39 86.9934256974903
5277.83 87.08065903645809
5463.87 88.02094607866829
5656.49 88.49900292961257
5856.45 88.86280488313335
6062.99 88.7167908422593
6276.86 88.98349108229472
6498.05 89.19367772236251
6727.29 89.40511034448765
6964.6 89.62804796989123
7209.96 89.4550420819167
7464.11 88.99223647399873
7727.78 88.66104561441071
8000.24 88.5501071753756
8282.23 88.71517539610446
8574.46 89.21578277821706
8876.22 89.18598134849081
9189.7 88.32651454919744
9513.43 87.37527583667466
9848.88 87.05852144914633
10196.8 87.4128510451761
10556.4 88.37018222988249
10928.5 88.81984624025695
11313.7 89.02949013021092
11712.9 89.41599591293784
12126.0 89.57545290096054
12553.7 89.55808647420005
12996.1 89.02289713819906
13454.6 87.41414871182754
13928.5 87.68974753611562
14419.9 87.52194449915996
14928.2 87.86236919387305
15454.8 87.44790190416393
15999.8 85.98645714577025
16564.5 84.2019615138261
17148.2 83.19990261339588
17753.2 83.9407654355473
18379.4 85.35711954311492
19027.6 85.34892214655831
19698.5 83.94604362528788
19999.5 82.5339866821025
