Freq "Floor Bounce"
22.4 72.71678780916761
23.0 72.94631183379235
23.6 73.24631183379235
24.0 73.50824012334127
25.0 73.73850877347232
25.8 74.00124021495496
26.5 74.20124021495496
27.2 74.43226118569251
28.0 74.63226118569253
29.0 74.8637769987107
30.0 75.0637769987107
30.7 75.35985438707344
31.5 75.65985438707344
32.5 75.95985438707342
33.5 76.29264167863425
34.5 76.55749995078935
35.5 76.8259383876162
36.5 77.0910661364187
37.5 77.32288121780115
38.7 77.59106613641869
40.0 77.85671499370702
41.2 78.256714993707
42.5 78.59106613641868
43.7 78.92288121780115
45.0 79.25749995078934
46.2 79.55749995078934
47.5 79.85749995078935
48.7 80.15749995078934
50.0 80.49264167863424
51.5 80.89264167863426
53.0 81.2244452623216
54.5 81.52444526232159
56.0 81.89264167863425
58.0 82.19264167863425
60.0 82.49264167863426
61.5 82.82444526232158
63.0 83.22444526232158
65.0 83.52444526232158
67.0 83.82444526232159
69.0 84.12444526232159
71.0 84.4244452623216
73.0 84.68956097152665
75.0 85.02288121780114
77.5 85.28956097152665
80.0 85.55519787420245
82.5 85.85519787420245
85.0 86.15519787420243
87.5 86.42135223090733
90.0 86.68802020662679
92.5 86.95443037974681
95.0 87.1880202066268
97.5 87.42135223090733
100.0 87.65519787420243
103.0 87.88878178843186
106.0 88.08878178843185
109.0 88.32288121780115
112.0 88.52514770470091
115.0 88.69106613641868
118.0 88.85974844741152
122.0 88.99407569950684
125.0 89.1289238900512
128.0 89.2289238900512
132.0 89.33420783765251
136.0 89.40019757413151
140.0 89.43420783765251
145.0 89.47035730201388
150.0 89.44099684285928
155.0 89.4779272304066
160.0 89.41539552211864
165.0 89.31539552211865
170.0 89.25340483105607
175.0 89.1252600825898
180.0 89.02526008258981
185.0 88.86406294656302
190.0 88.76406294656302
195.0 88.60341397125524
200.0 88.46406294656302
206.0 88.30341397125524
212.0 88.20341397125524
218.0 88.13105836228584
224.0 88.13105836228584
230.0 88.164062946563
236.0 88.1919581527471
240.0 88.25340483105607
250.0 88.35340483105607
258.0 88.45340483105608
265.0 88.55340483105607
272.0 88.5870025602124
280.0 88.59757864084118
290.0 88.43662850764738
300.0 88.32321071971472
307.0 88.03825372142278
315.0 87.72169596834294
325.0 87.31579875597447
335.0 86.84832633858356
345.0 86.34873782519347
355.0 85.94202961658901
365.0 85.54202961658899
375.0 85.33952523777057
387.0 85.36405112729518
400.0 85.66635164728038
412.0 86.09856090356257
425.0 86.58774061776357
437.0 87.01110293904733
450.0 87.34914967093887
462.0 87.54914967093887
475.0 87.74066550429919
487.0 88.03371770582115
500.0 88.45749995078934
515.0 89.05519787420243
530.0 89.92593838761621
545.0 90.96133539010141
560.0 92.02757249110766
580.0 92.70460113187252
600.0 92.63682898735456
615.0 91.89364199289145
630.0 90.73699103474218
650.0 89.34976294989664
670.0 87.89688143794642
690.0 87.20734177993117
710.0 87.65916568093257
730.0 88.82892389005121
750.0 90.03936530435531
775.0 91.07465198590978
800.0 91.55136742356571
825.0 91.39000384020525
850.0 90.74281297208586
875.0 89.98731130631205
900.0 89.40481647802942
925.0 88.80978945120732
950.0 87.71570518522601
975.0 86.43550365357562
1000.0 86.02720712463368
1030.0 87.1625088903038
1060.0 88.19576024182307
1090.0 87.17543220902097
1120.0 84.9151568950374
1150.0 83.81460601946942
1180.0 84.96049725130321
1220.0 84.72669187110694
1250.0 82.02519736796296
1280.0 80.18234724781372
1320.0 80.6284009418493
1360.0 81.65956428745504
1400.0 82.33248996296768
1450.0 84.21467325223148
1500.0 85.49755120977439
1550.0 83.93762419450427
1600.0 81.85690089713988
1650.0 83.61785580496054
