Freq "On Axis"
20.5078 62.70429999999999
21.9727 63.796400000000006
23.4375 65.0531
24.9023 65.69389999999999
26.3672 66.6222
27.832 67.65039999999999
29.2969 68.26239999999999
30.7617 68.9874
32.2266 69.7595
33.6914 70.47049999999999
35.1562 71.1212
36.6211 71.79
38.0859 72.4305
39.5508 73.0534
41.0156 73.5822
42.4805 74.307
43.9453 74.75059999999999
45.4102 75.3441
46.875 75.7571
48.3398 76.2709
51.2695 77.161
52.7344 77.6933
54.1992 78.16060000000002
55.6641 78.5379
58.5938 79.31570000000002
60.0586 79.742
62.9883 80.5573
64.4531 80.9029
67.3828 81.6118
68.8477 81.8898
71.7773 82.5269
74.707 83.068
77.6367 83.5406
79.1016 83.78619999999998
82.0312 84.2387
84.9609 84.6807
87.8906 85.2018
90.8203 85.6602
95.2148 86.10849999999999
98.1445 86.36859999999999
101.074 86.611
105.469 86.9596
108.398 87.0726
112.793 87.1532
117.188 87.3011
120.117 87.6165
124.512 87.7945
128.906 87.8751
133.301 87.9294
139.16 87.7064
143.555 87.6385
147.949 87.8971
153.809 87.7663
159.668 87.20939999999999
165.527 87.2552
171.387 87.6156
177.246 87.5152
183.105 87.6612
188.965 87.6372
196.289 87.2489
203.613 86.9924
210.938 87.2087
218.262 87.1229
225.586 87.04400000000001
232.91 86.83850000000001
241.699 86.5299
250.488 86.8028
259.277 87.256
268.066 86.964
276.855 86.68
287.109 86.3735
297.363 86.62959999999998
307.617 86.4588
319.336 86.5537
329.59 86.869
341.309 86.8903
353.027 87.1832
366.211 86.86760000000001
379.395 86.3697
392.578 85.9642
405.762 86.4864
420.41 85.46810000000002
435.059 85.55329999999998
451.172 84.3823
465.82 85.43779999999998
483.398 85.3283
499.512 84.68429999999998
517.09 83.9421
536.133 83.52879999999999
555.176 84.1111
574.219 85.1979
594.727 85.2579
615.234 84.9956
637.207 85.4932
659.18 86.6633
682.617 86.57139999999998
707.52 87.8027
732.422 86.8819
757.324 87.19909999999999
785.156 86.6611
811.523 86.30350000000001
840.82 86.9825
870.117 87.0956
900.879 88.3901
933.105 87.7007
965.332 87.58530000000002
1000.49 87.0168
1035.64 87.5236
1072.27 87.3408
1108.89 87.815
1148.44 87.1081
1189.45 87.1498
1230.47 86.74090000000001
1274.41 87.0959
1319.82 87.50219999999999
1366.7 87.73840000000001
1413.57 88.2808
1463.38 87.4497
1516.11 85.9763
1568.85 86.2184
1624.51 87.167
1681.64 86.8164
1741.7 86.3636
1803.22 86.6145
1866.21 86.6166
1932.13 86.4099
1999.51 85.8501
2069.82 86.2906
2143.07 85.8713
2219.24 84.4042
2296.88 83.4066
2378.91 84.4017
2462.4 83.89930000000001
2548.83 84.4254
2639.65 85.9092
2731.93 86.73
2828.61 87.15029999999999
2928.22 88.1045
3030.76 88.3221
3137.7 88.6749
3249.02 88.6605
3363.28 88.3615
3481.93 88.5133
3604.98 88.3297
3732.42 89.463
3864.26 89.0343
4000.49 89.44060000000002
4141.11 88.6194
4287.6 88.8236
4438.48 88.7421
4595.21 88.333
4756.35 88.77679999999998
4924.8 90.0985
5097.66 89.9306
5277.83 89.69490000000002
5463.87 89.64700000000002
5657.23 89.7968
5856.45 88.7987
6062.99 88.27359999999999
6276.86 87.6824
6498.05 86.6722
6726.56 86.4196
6963.87 86.05609999999999
7209.96 85.4198
7464.84 85.27079999999998
7727.05 84.9945
7999.51 86.0114
8282.23 86.4365
8573.73 86.9879
8876.95 87.5949
9188.96 87.5757
9514.16 87.4735
9849.61 87.7061
10196.8 87.98
10555.7 88.1408
10927.7 88.24880000000002
11313.0 88.208
11712.9 88.2559
12126.0 88.21539999999999
12553.7 88.50400000000002
12996.1 88.58010000000002
13454.6 88.854
13929.2 88.827
14419.9 89.1301
14928.2 90.0326
15455.6 89.7845
16000.5 89.03810000000001
16564.5 88.0154
17148.9 86.67420000000001
17752.4 89.0872
18379.4 88.5732
19026.9 87.807
19697.8 87.3632
19999.5 87.2265
