Freq "Total Early Reflection"
20.5078 40.0111905998607
21.9727 39.74958258286526
23.4375 40.328861404665474
24.9023 38.08701608260432
26.3672 35.00149625194649
27.832 34.62091369376449
29.2969 31.115907165835296
30.7617 30.167102994214645
32.2266 30.71816972953846
33.6914 35.53186959127811
35.1562 37.59953271430666
36.6211 40.85183529498619
38.0859 42.92229641759846
39.5508 46.91732943785129
41.0156 49.53243233507442
42.4805 51.95024214526211
43.9453 54.16256235521246
45.4102 55.99527924131755
46.875 57.768025418469534
48.3398 59.54500641834041
51.2695 63.31411751583721
52.7344 65.13590913916039
54.1992 67.04337966053636
55.6641 68.88728289874551
58.5938 71.91997333072068
60.0586 72.89201234720448
62.9883 73.67322836346477
64.4531 73.81308611742561
67.3828 73.74232723377759
68.8477 73.65377129144626
71.7773 73.44917045199377
74.707 73.39779612809657
77.6367 73.49779264622225
79.1016 73.57178310293891
82.0312 73.76169735735822
84.9609 73.95550673389667
87.8906 74.18449079888802
90.8203 74.52237645932888
95.2148 74.66693537702608
98.1445 74.82741669223486
101.074 74.90034063036533
105.469 75.03221126459003
108.398 75.1300868870056
112.793 75.34832635291902
117.188 75.35104590569172
120.117 75.40496298184571
124.512 75.46422522451964
128.906 75.30781297106066
133.301 75.09008625665197
139.16 74.70094729459584
143.555 74.41193294834028
147.949 74.36922869071667
153.809 73.89189867496812
159.668 73.36043990365312
165.527 73.05967035318113
171.387 72.72080457328282
177.246 72.4525363433531
183.105 72.68928882661646
188.965 72.63132773603564
196.289 72.37955879892029
203.613 72.7066448791259
210.938 72.44466135987473
218.262 72.27041974067028
225.586 72.19715352203897
232.91 71.88684974645568
241.699 71.5761000840753
250.488 71.17318427896217
259.277 71.05358989744167
268.066 70.70127930080102
276.855 70.18294632606913
287.109 70.58354504529893
297.363 70.5432169315325
307.617 70.80433194855546
319.336 70.82615126244032
329.59 70.61983356327767
341.309 70.02633528405465
353.027 70.3732605861007
366.211 70.07004361279817
379.395 69.96544097038618
392.578 69.80130092771724
405.762 69.54161020634663
420.41 68.99501553260417
435.059 68.78779566336462
451.172 68.03454234469059
465.82 68.17603346547412
483.398 70.02553499802565
499.512 72.77977807063944
517.09 74.1525735406854
536.133 72.30505268296194
555.176 70.0988001968424
574.219 70.53086798697353
594.727 70.42194057336363
615.234 69.9253784080825
637.207 69.5740761434399
659.18 70.13164771490752
682.617 71.18375679473178
707.52 71.49353684652712
732.422 71.49302588199157
757.324 71.01257470883142
785.156 71.63901399925386
811.523 71.43809909598495
840.82 71.89829413438073
870.117 72.03034697115073
900.879 71.33332176919785
933.105 70.87811031571428
965.332 71.21605033914167
1000.49 70.94519444954592
1035.64 70.67248777067132
1072.27 70.5748004100381
1108.89 70.35744439812251
1148.44 70.62748455882637
1189.45 70.54982333471833
1230.47 69.9819541725834
1274.41 70.22671300259718
1319.82 69.7636686965788
1366.7 68.15714018596697
1413.57 70.50170514879548
1463.38 72.83613549086695
1516.11 72.24573029288906
1568.85 72.6055531960682
1624.51 72.42701033309623
1681.64 72.62529168930732
1741.7 72.91393074347317
1803.22 72.99724880290941
1866.21 73.53857859621102
1932.13 74.50414594355026
1999.51 74.43885291732968
2069.82 74.33088757564117
2143.07 73.98618305507775
2219.24 73.71286042932445
2296.88 73.41880011856034
2378.91 72.85796680867392
2462.4 72.96037607166151
2548.83 72.47563093511774
2639.65 71.8882555747943
2731.93 71.95226133909274
2828.61 72.54311790562357
2928.22 72.44090341203855
3030.76 72.40813802232667
3137.7 72.73318573542718
3249.02 72.56477608812025
3363.28 72.82269796468304
3481.93 72.56784514982728
3604.98 72.856031888634
3732.42 72.39418827750853
3864.26 73.11560674000333
4000.49 72.78284686726391
4141.11 73.21416548244846
4287.6 72.9117846997566
4438.48 73.07615272537221
4595.21 72.662012592411
4756.35 72.44618628564342
4924.8 72.15714400607996
5097.66 71.81675237539802
5277.83 71.71837075965925
5463.87 72.80014286506295
5657.23 73.68763067072123
5856.45 73.74378064478861
6062.99 73.45327286865961
6276.86 72.83756030250436
6498.05 72.46832653879804
6726.56 71.85021934901926
6963.87 71.47930706112564
7209.96 71.29931844805773
7464.84 71.3098617786191
7727.05 71.43638139177125
7999.51 71.38458480612393
8282.23 70.78663508034214
8573.73 70.23658155875228
8876.95 70.11399603478841
9188.96 70.56042835373103
9514.16 70.22330503482793
9849.61 69.2474123543238
10196.8 69.2922408767802
10555.7 69.70700536872889
10927.7 69.73836576842334
11313.0 69.92349259710144
11712.9 70.59152827419908
12126.0 70.94661410590373
12553.7 71.1320053154311
12996.1 71.12749905857557
13454.6 70.92152207757728
13929.2 70.71134028494595
14419.9 70.51659473299821
14928.2 70.54683785635999
15455.6 70.29903490478746
16000.5 69.73083454637509
16564.5 68.98326788312626
17148.9 68.42169390555915
17752.4 67.70802093307832
18379.4 66.8525024246996
19026.9 65.92047936831347
19697.8 64.94318324165562
19999.5 64.45402036600572
