Freq "Early Reflections DI"
20.5078 48.98886393750183
21.9727 50.15775710234817
23.4375 49.421608890864064
24.9023 49.75028845042266
26.3672 49.76375440980959
27.832 49.851334118031986
29.2969 49.63927879323839
30.7617 49.813974367805486
32.2266 49.9361457667346
33.6914 49.92881062365561
35.1562 50.0081319020928
36.6211 50.098571389695024
38.0859 49.911268238885015
39.5508 50.045611932097586
41.0156 50.21952756167279
42.4805 50.11315062312106
43.9453 50.14464020259942
45.4102 50.14362044176711
46.875 50.08229902150349
48.3398 50.075689642468305
51.2695 50.117881912316875
52.7344 50.13529362814177
54.1992 50.14799298307723
55.6641 50.17894193899774
58.5938 50.20073235890068
60.0586 50.12860488049684
62.9883 50.12369285991166
64.4531 50.12461288065968
67.3828 50.143129161202566
68.8477 50.146747690059414
71.7773 50.165063690555925
74.707 50.162219354432224
77.6367 50.17494526954776
79.1016 50.186311039110066
82.0312 50.19370956574214
84.9609 50.18019291057243
87.8906 50.19394231407114
90.8203 50.19180440591593
95.2148 50.22211228058504
98.1445 50.235618696510755
101.074 50.235938522267915
105.469 50.20466746065905
108.398 50.222349234151466
112.793 50.24820175263912
117.188 50.212617278329006
120.117 50.216460245767266
124.512 50.36108900619995
128.906 50.40262501038028
133.301 50.34323333193608
139.16 50.26989282451521
143.555 50.20796020040416
147.949 50.33866880093076
153.809 50.35543159215388
159.668 50.37861409727557
165.527 50.38927054833947
171.387 50.436160646839994
177.246 50.45068349823816
183.105 50.42074513351332
188.965 50.51344749292164
196.289 50.46983198107803
203.613 50.527728944186975
210.938 50.56600387731615
218.262 50.50913170408201
225.586 50.62986013494262
232.91 50.70811085468392
241.699 50.66982970619823
250.488 50.846526886533226
259.277 50.82789345397805
268.066 50.873462440253576
276.855 50.939554958328216
287.109 50.850889315121265
297.363 51.01403026276729
307.617 51.008634121942904
319.336 51.13336419127472
329.59 51.07309781489188
341.309 51.14418742549127
353.027 51.160144491723344
366.211 51.31998884916898
379.395 51.18288382497356
392.578 51.20702064152958
405.762 51.38617882062805
420.41 51.49566623912834
435.059 51.52419290882658
451.172 51.622711203256245
465.82 51.580699021776795
483.398 51.58293877574984
499.512 51.60732868953724
517.09 51.44609106919799
536.133 51.68356417338556
555.176 51.64447472744912
574.219 51.70241363711729
594.727 51.80511022131721
615.234 51.71438540312333
637.207 51.59878982611177
659.18 51.67417100360174
682.617 51.89227216459598
707.52 51.988224178950176
732.422 51.80787191853592
757.324 51.85654860595126
785.156 52.40473164509241
811.523 52.01205955095233
840.82 51.89408987339867
870.117 52.677712394285805
900.879 52.93956301461466
933.105 52.91284335111638
965.332 52.933162281455765
1000.49 52.42719611765067
1035.64 51.96903254797273
1072.27 51.58831226281275
1108.89 51.71870759426909
1148.44 50.272825780643615
1189.45 52.26172842592361
1230.47 52.935885495897764
1274.41 53.17771950523935
1319.82 52.737883218824976
1366.7 52.79205504518623
1413.57 53.08166382170735
1463.38 53.04990329440808
1516.11 52.89593901763064
1568.85 52.72855165061084
1624.51 52.3578546507202
1681.64 52.824985164042204
1741.7 53.011115677303394
1803.22 53.03270674948095
1866.21 52.42887945681122
1932.13 52.4349615629649
1999.51 53.03752915728144
2069.82 53.32931634055143
2143.07 53.255537582829774
2219.24 53.48249777378389
2296.88 53.940571348602276
2378.91 53.82592355927845
2462.4 53.63515923820802
2548.83 54.65955323408036
2639.65 53.914095193921895
2731.93 53.7126423199515
2828.61 54.67330304851885
2928.22 54.50149117560602
3030.76 53.02239719657749
3137.7 50.735062327823485
3249.02 50.30383058605847
3363.28 51.854673983256944
3481.93 52.94394643283549
3604.98 53.28885901219826
3732.42 53.68234789252213
3864.26 54.02550415972421
4000.49 54.4386947662131
4141.11 54.530807539897154
4287.6 54.360128223167834
4438.48 54.465116679803245
4595.21 54.643165231269364
4756.35 55.08848282219384
4924.8 53.84206800771089
5097.66 52.913960698301395
5277.83 53.982046475997606
5463.87 54.88411944793664
5657.23 55.1893090064863
5856.45 55.29954000157137
6062.99 55.243104661383114
6276.86 55.32884872646706
6498.05 55.517296303771104
6726.56 55.51318904549849
6963.87 55.17520588045508
7209.96 54.899858764247824
7464.84 54.97481507487251
7727.05 54.75830283637174
7999.51 54.676065121723084
8282.23 54.236862698011834
8573.73 53.727465645202926
8876.95 53.464190023462805
9188.96 53.183346082759215
9514.16 52.88050924615801
9849.61 52.249024812838755
10196.8 51.80896992537234
10555.7 51.05097879006151
10927.7 50.0661147661321
11313.0 51.709086615610445
11712.9 51.75870508798535
12126.0 51.637870086925304
12553.7 52.60214677236279
12996.1 53.969767400197455
13454.6 54.55596930240753
13929.2 54.26086203316595
14419.9 54.62141328267151
14928.2 54.664996093556496
15455.6 54.641040899993726
16000.5 54.16986235552882
16564.5 54.24122992468371
17148.9 53.65579504529681
17752.4 53.80497607912825
18379.4 54.08727410972537
19026.9 54.42338224243311
19697.8 54.82125878090761
19999.5 54.85817631255502
