Freq "Early Reflections"
20.5078 51.00711589896116
21.9727 48.95079521443597
23.4375 48.77272403476519
24.9023 55.55264695701743
26.3672 57.69291652290127
27.832 55.944205254268354
29.2969 58.62791043838075
30.7617 60.35684373575171
32.2266 61.47746925475769
33.6914 63.34631774986252
35.1562 64.68390434586772
36.6211 65.99949476327225
38.0859 67.04404828466028
39.5508 68.92988588603083
41.0156 69.89143527544373
42.4805 71.1494931558575
43.9453 72.09322727910691
45.4102 73.1729472090294
46.875 73.89103519738867
48.3398 74.61495374687156
51.2695 76.10006123878591
52.7344 76.70940399591984
54.1992 77.23386023134157
55.6641 77.85061790657669
58.5938 78.64681551482245
60.0586 79.01049905997017
62.9883 79.60963227624448
64.4531 79.92952023950912
67.3828 80.5273916244758
68.8477 80.77695465830706
71.7773 81.32946116464073
74.707 81.82139335845497
77.6367 82.18544851581339
79.1016 82.40221647712717
82.0312 82.95279378276138
84.9609 83.36627074402574
87.8906 83.71561488432621
90.8203 84.07156318738937
95.2148 84.71320104589805
98.1445 85.03970988828021
101.074 85.37375886083528
105.469 85.81981545640869
108.398 86.08636085554122
112.793 86.58290168408723
117.188 86.93699222320762
120.117 87.1966426506088
124.512 87.74902244572795
128.906 88.05924679888308
133.301 88.30454602167156
139.16 88.51168797575102
143.555 88.74533306887827
147.949 89.16991439636622
153.809 89.3259153634387
159.668 89.62125069639816
165.527 89.81815374021201
171.387 89.96032308073882
177.246 90.02325850824369
183.105 90.09041922602133
188.965 90.22340788106904
196.289 90.29578582132534
203.613 90.32197737736749
210.938 90.38518189485538
218.262 90.32555804285006
225.586 90.40068211183952
232.91 90.34303442795193
241.699 90.20197824754064
250.488 90.39427003963405
259.277 90.37907471761574
268.066 90.23784807314203
276.855 90.40826763585699
287.109 90.32395063308783
297.363 90.5360358377894
307.617 90.4200448894606
319.336 90.35140656595205
329.59 90.27602892267642
341.309 90.14059426600933
353.027 90.25485358980092
366.211 90.44591523861523
379.395 90.51127292688258
392.578 90.18997005746658
405.762 90.01821812354606
420.41 90.43056172751784
435.059 90.30444582105653
451.172 90.49084487476122
465.82 90.30973806469599
483.398 90.46340838068468
499.512 90.58384379440156
517.09 90.07665186446263
536.133 89.66082170993735
555.176 89.50624602698434
574.219 89.74373612454859
594.727 90.0394137735475
615.234 90.8194417880282
637.207 90.7348873034137
659.18 90.5918158634844
682.617 91.20844104108178
707.52 90.63252432992893
732.422 90.34557598596237
757.324 90.80968812482601
785.156 90.16957686279578
811.523 89.90953728343132
840.82 89.9541566224796
870.117 89.44115347086463
900.879 89.11040129408451
933.105 87.64601873097044
965.332 87.06521225688357
1000.49 87.49227839374906
1035.64 88.0270414319641
1072.27 87.90044979811033
1108.89 87.00281892713042
1148.44 87.14338485572142
1189.45 87.61092781628412
1230.47 87.63561021740377
1274.41 86.41454094464316
1319.82 85.27378036705892
1366.7 84.91231325088108
1413.57 85.46579716040871
1463.38 85.7969159352456
1516.11 85.45645169641264
1568.85 84.60047579524674
1624.51 84.38068877975984
1681.64 84.57235886296405
1741.7 84.8758806948066
1803.22 84.65199913789236
1866.21 84.14743866485267
1932.13 84.62063825946481
1999.51 85.7037744328585
2069.82 85.93493800526338
2143.07 85.1955846985413
2219.24 84.65951989939481
2296.88 84.81200348666094
2378.91 84.45362441960033
2462.4 84.67315189153572
2548.83 84.40000229247605
2639.65 83.77222711427973
2731.93 83.47838745441034
2828.61 84.02554341367302
2928.22 84.66870714884155
3030.76 85.70538104764283
3137.7 85.8092196897955
3249.02 84.68678301739374
3363.28 83.78964889675744
3481.93 83.51333937861578
3604.98 83.67534564840123
3732.42 84.19365078237854
3864.26 83.71416783980425
4000.49 83.32907292015017
4141.11 83.38878734253109
4287.6 84.0594299676977
4438.48 85.13716480943275
4595.21 86.44193987668714
4756.35 84.44714395178627
4924.8 86.1587520400734
5097.66 86.91416424078068
5277.83 85.54712498588368
5463.87 86.05987087674232
5657.23 83.76428317381398
5856.45 80.13456339606695
6062.99 78.84103933216765
6276.86 79.55295643115093
6498.05 79.86910754989503
6726.56 79.96817033294464
6963.87 80.08594640054326
7209.96 80.34497478462004
7464.84 81.30121057740624
7727.05 82.76267513906306
7999.51 84.33716267486791
8282.23 86.60054635313494
8573.73 86.09728093849944
8876.95 84.90613411899605
9188.96 83.450231940176
9514.16 81.47075981178997
9849.61 79.65013618511082
10196.8 78.40292038492247
10555.7 77.66518879825416
10927.7 77.12057118584104
11313.0 77.45999111798749
11712.9 76.56352174790486
12126.0 75.98342966744244
12553.7 75.50000314279518
12996.1 75.02003258149588
13454.6 75.28384777927138
13929.2 75.58912864112898
14419.9 75.80623860432456
14928.2 74.74585585324748
15455.6 73.12605625056256
16000.5 72.21280203315519
16564.5 72.06089101595569
17148.9 72.95412677759931
17752.4 72.88459779065094
18379.4 72.86470398825519
19026.9 73.00913538102729
19697.8 73.13256612989012
19999.5 73.16389884915931
