Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,55.3302984848485,55.30379444888274,55.282195398685616,55.131730384661665,40.172064064221075,40.021599050197125,40
21.9727,59.84369848484849,59.836002710123495,59.96477066562073,59.811977486255756,40.02402522386774,39.87123204450276,40
23.4375,62.5940984848485,62.570572426262686,62.264357309353215,62.352014315622995,40.21855811063969,40.30621511690947,40
24.9023,63.94959848484851,63.92091636720471,63.49751658835754,63.64453333177883,40.27638303542588,40.42339977884717,40
26.3672,66.2233984848485,66.2000864945015,65.8566279267834,65.97368585636477,40.22640063813674,40.3434585677181,40
27.832,67.77869848484849,67.7572706889365,67.4171366679297,67.54059811500454,40.21667257393196,40.340134021006804,40
29.2969,69.50079848484849,69.47833132668659,69.11158154661715,69.24798700045898,40.23034432622761,40.36674978006944,40
30.7617,71.40319848484847,71.38495461073134,71.06137632317302,71.18343289287023,40.20152171786111,40.32357828755832,40
32.2266,72.59829848484848,72.5798788933662,72.25076650302222,72.37871181237561,40.20116708099059,40.32911239034398,40
33.6914,73.87669848484849,73.85794428100442,73.51283523551331,73.6480244684978,40.20991981250663,40.345109045491114,40
35.1562,75.27229848484848,75.2546932080067,74.90754666142197,75.04646737577218,40.20822583223452,40.347146546584725,40
36.6211,76.0647984848485,76.046832798436,75.7377517196668,75.86108610266635,40.18574669576965,40.309081078769196,40
38.0859,76.2535984848485,76.23359184746644,75.85377867667742,76.01018406474205,40.223407782724394,40.37981317078902,40
39.5508,77.3126984848485,77.29628565879511,76.98102680245546,77.108119565859,40.188166092936115,40.31525885633965,40
41.0156,78.02349848484849,78.00705437416153,77.69820332237427,77.82156659677904,40.18548777738249,40.30885105178726,40
42.4805,79.03469848484849,79.01608716338646,78.67558243726451,78.81571150425674,40.20037565912972,40.34050472612195,40
43.9453,79.29999848484849,79.28177041824523,78.94566441026193,79.08387192877812,40.19789848946711,40.336106007983304,40
45.4102,79.6160984848485,79.59666736496604,79.22233720667415,79.38018383272943,40.21648353223661,40.37433015829188,40
46.875,80.12769848484848,80.10893911400788,79.73719882505821,79.89558238314987,40.21335673085801,40.37174028894967,40
48.3398,80.37449848484849,80.35685721517562,80.01164197210201,80.16182066753282,40.1950365476428,40.34521524307361,40
51.2695,81.11009848484849,81.09280682801591,80.77025570909514,80.90976941102663,40.18303741698928,40.32255111892077,40
52.7344,81.26589848484849,81.24840533939755,80.95224775593061,81.0796419073211,40.168763432076446,40.296157583466936,40
54.1992,81.53319848484848,81.51494481252558,81.2272789964546,81.35206700509302,40.162877807432565,40.287665816070984,40
55.6641,81.8354984848485,81.81222003363993,81.40371853630566,81.59070531275202,40.22151472088791,40.40850149733427,40
58.5938,82.38129848484849,82.35880894263006,81.95640033407352,82.14062687849696,40.2181820641331,40.40240860855654,40
60.0586,82.61319848484851,82.589289994969,82.16919473926062,82.36176649549202,40.22752349947697,40.420095255708375,40
62.9883,82.95399848484848,82.93290098881756,82.58734655454145,82.74250526067358,40.19039572814398,40.34555443427611,40
64.4531,83.17409848484849,83.15330403319732,82.8250802090397,82.97120257087813,40.18210146231918,40.32822382415762,40
67.3828,83.6841984848485,83.66199068829579,83.31573630013966,83.4707567391361,40.19123394915968,40.346254388156126,40
68.8477,83.8849984848485,83.86179280615659,83.51188715746855,83.66818165624146,40.19361114991513,40.349905648688036,40
71.7773,84.24789848484849,84.22205674508399,83.8487982963705,84.01698781883059,40.205068926253404,40.373258448713486,40
74.707,84.6520984848485,84.62476783025745,84.24178527791612,84.41469305253392,40.210074777723534,40.38298255234133,40
