Freq "Side Wall Bounce"
22.4 3.779719082299991
23.0 7.189329904138603
23.6 9.467194201927285
24.0 10.732889798077636
25.0 10.334000607075367
25.8 9.868732883466478
26.5 9.202301940559053
27.2 8.971839520819074
28.0 11.343835712197873
29.0 11.798000710628159
30.0 14.533296633164511
30.7 16.38840098223052
31.5 16.707160566077746
32.5 17.345745137338596
33.5 19.18233371645799
34.5 22.738960204712626
35.5 27.95882627247694
36.5 31.559739034177923
37.5 35.53413506586271
38.7 38.18977771314407
40.0 40.48483232493457
41.2 42.50276402594865
42.5 44.837052819365724
43.7 46.617278180388965
45.0 47.57212643500007
46.2 48.23294023458017
47.5 48.52833647712926
48.7 47.96633415426548
50.0 48.82641031230777
51.5 53.92641031230774
53.0 58.644584355871885
54.5 62.36488583635817
56.0 65.96488583635816
58.0 69.08331862596084
60.0 71.8253632949542
61.5 74.28653445305012
63.0 76.38960332279282
65.0 78.22986539184029
67.0 79.81162951919906
69.0 81.15219587260925
71.0 82.45219587260924
73.0 83.67492825291153
75.0 84.77492825291152
77.5 85.7377545680049
80.0 86.4933185586734
82.5 87.014826256711
85.0 87.214826256711
87.5 87.014826256711
90.0 86.59475742715901
92.5 86.0377545680049
95.0 85.33775456800488
97.5 84.73775456800489
100.0 84.23775456800489
103.0 83.97637322622374
106.0 83.9177916546608
109.0 83.9177916546608
112.0 83.9177916546608
115.0 83.9177916546608
118.0 83.98275979315686
122.0 83.96633323010577
125.0 83.86633323010578
128.0 83.76633323010579
132.0 83.66633323010578
136.0 83.56633323010578
140.0 83.40639412794054
145.0 83.29005688345033
150.0 83.21208078546697
155.0 83.23610183233349
160.0 83.31830753500975
165.0 83.4361018323335
170.0 83.5361018323335
175.0 83.59631526743166
180.0 83.45598094965443
185.0 83.0867716167943
190.0 82.53391875254772
195.0 82.07871789986655
200.0 81.82652434671022
206.0 81.55217309124764
212.0 81.26024187466383
218.0 80.9551403334747
224.0 80.81064492160388
230.0 80.93759678722785
236.0 81.44752074214794
240.0 82.09456884143616
250.0 82.63281428798093
258.0 82.51694661182022
265.0 81.90430102231326
272.0 81.67219263108367
280.0 81.79190760606498
290.0 81.84422321122464
300.0 81.97976203354314
307.0 82.31604018119602
315.0 82.65180942823379
325.0 82.56403331545762
335.0 82.3002316841346
345.0 82.0002316841346
355.0 81.70023168413461
365.0 81.42885421713864
375.0 81.68549348441142
387.0 82.15794947089677
400.0 82.27073054807609
412.0 81.81376392757318
425.0 81.02728306833312
437.0 80.46783794862849
450.0 80.49505594860908
462.0 80.84561918578244
475.0 81.12506592032705
487.0 80.9802651969797
500.0 80.30303187882186
515.0 79.6061558577762
530.0 79.33463306905627
545.0 79.63463306905628
560.0 79.75319443398541
580.0 79.61056095354202
600.0 79.00008190168573
615.0 78.25038065535394
630.0 77.78246979731067
650.0 77.55392697263876
670.0 77.64554769632855
690.0 78.20415976191227
710.0 78.88944653267012
730.0 79.07940988363681
750.0 78.371399024988
775.0 77.17657793658795
800.0 76.79463717985371
825.0 77.27464336772469
850.0 78.11185592737937
875.0 78.4926417472636
900.0 78.30078756501692
925.0 77.50935652499813
950.0 76.44815923885822
975.0 75.36831204388598
1000.0 74.71610798277953
1030.0 74.2824360639166
1060.0 73.92232373592293
1090.0 74.04327505027135
1120.0 74.78973104964794
1150.0 75.79646049259527
1180.0 76.50947290291582
1220.0 76.55373271524647
1250.0 76.2625876531787
1280.0 75.98940362417508
1320.0 76.1070557008559
1360.0 75.74315259180413
1400.0 74.73191109189912
1450.0 74.7170652481742
1500.0 75.30262857784123
1550.0 74.91128982475747
1600.0 73.36252984757813
1650.0 72.27333093832662
1700.0 71.68051644773657
1750.0 72.33763984717955
1800.0 71.93400258061203
1850.0 71.40955340232594
1900.0 73.48063800660515
1950.0 74.40015861794919
2000.0 72.98229521938818
2060.0 73.6576646866101
2120.0 76.0997547700755
2180.0 75.41819368222225
2240.0 72.91932359729266
2300.0 74.2882709062077
2360.0 76.33989417008242
2400.0 75.31639173309702
2500.0 73.55788656427542
2580.0 75.5219568676127
2650.0 74.67964379984588
2720.0 74.25845482659292
2800.0 75.98211094495841
2900.0 77.9930927974418
3000.0 77.1378417826391
3070.0 77.87748692386339
3150.0 78.2013771567043
3250.0 75.62037985618775
3350.0 77.22775480269102
3450.0 77.82270668722165
3550.0 77.3312047760809
3650.0 76.19069233710049
3750.0 76.84306802565092
3870.0 77.11921515968508
4000.0 77.14535722194194
4120.0 77.10230088194531
4250.0 76.4408155979836
4370.0 74.72149162189773
4500.0 74.56870385657761
4620.0 76.30537712094143
4750.0 77.14975723683106
4870.0 77.19416888525907
5000.0 77.80126176324818
5150.0 78.19899445634455
5300.0 79.4947335784344
5450.0 80.91105197383251
5600.0 80.31631059086878
5800.0 78.66726844430038
6000.0 77.02627449738587
6150.0 77.4309576841324
6300.0 77.18895253782891
6500.0 76.61168459815585
6700.0 77.29620023655286
6900.0 79.54562622727649
7100.0 80.42910263148877
7300.0 77.93048293358157
7500.0 75.66587607429074
7750.0 75.56878829509485
8000.0 77.54358597568735
8250.0 81.57118303342911
8500.0 83.40172150232412
8750.0 79.7178041595137
9000.0 76.30583381549593
9250.0 76.16812321374071
9500.0 78.18136989924336
9750.0 79.80193793008597
10000.0 80.59953912064842
10300.0 80.28255866292612
10600.0 80.38030514482674
10900.0 81.86041959924724
11200.0 80.77976811191387
