Freq "Total Early Reflection"
22.4 1.6739570132782688
23.0 5.204400952737373
23.6 7.606750373478931
24.0 8.991788052226653
25.0 8.744288358073518
25.8 8.381427316442299
26.5 7.848885877262845
27.2 7.727187974022357
28.0 10.201915895897358
29.0 10.809729078065644
30.0 13.653891596985275
30.7 15.616743836953859
31.5 16.054628630331635
32.5 16.790461404935954
33.5 18.768506144833125
34.5 22.4317283365162
35.5 27.728497687767927
36.5 31.39200128548451
37.5 35.351432308641066
38.7 37.908318155440824
40.0 40.067208192912645
41.2 41.82110918999892
42.5 43.993636787775
43.7 45.607768075707966
45.0 46.44333106087278
46.2 47.03448816759392
47.5 47.32411590673401
48.7 46.816427972842504
50.0 47.688836964357776
51.5 52.851596298313225
53.0 57.676721523491594
54.5 61.51642239111116
56.0 65.18905242624427
58.0 68.41308226303663
60.0 71.26808878087456
61.5 73.82109678978053
63.0 76.00601776949706
65.0 77.91997497091755
67.0 79.51970458625536
69.0 80.88375318788292
71.0 82.13672185769796
73.0 83.27478709835567
75.0 84.35547428155485
77.5 85.29155616058276
80.0 86.03801246609407
82.5 86.5411635906655
85.0 86.7334874037979
87.5 86.5492867786162
90.0 86.15384632805147
92.5 85.57078498717887
95.0 84.8837598352905
97.5 84.28148938344181
100.0 83.79838734467981
103.0 83.52974182436039
106.0 83.43852580829618
109.0 83.43852580829618
112.0 83.44331099083833
115.0 83.48742418114438
118.0 83.51182668965417
122.0 83.5157345602128
125.0 83.44601193527548
128.0 83.34648838844443
132.0 83.2680704096813
136.0 83.17221634423856
140.0 83.02250991908046
145.0 82.90877658971152
150.0 82.87231010800625
155.0 82.91625755613218
160.0 82.99724154503164
165.0 83.10870282008689
170.0 83.24161341469839
175.0 83.29295991873794
180.0 83.16667399116263
185.0 82.81519198681447
190.0 82.31030529646813
195.0 81.86835897530203
200.0 81.64588099843702
206.0 81.40435268663818
212.0 81.11893972289111
218.0 80.81388800200521
224.0 80.67857547228795
230.0 80.85680710427265
236.0 81.32201196180226
240.0 81.97325498943101
250.0 82.53123217801267
258.0 82.41393657991951
265.0 81.79350665757772
272.0 81.5031021677432
280.0 81.6246836612668
290.0 81.68756290834699
300.0 81.80568499300146
307.0 82.1199857389466
315.0 82.38831189306492
325.0 82.32249923689358
335.0 82.03555952180537
345.0 81.70852398249944
355.0 81.3642285959908
365.0 81.12035646249568
375.0 81.29499932177183
387.0 81.73441141597065
400.0 81.8062053199276
412.0 81.32797156075692
425.0 80.58264561852013
437.0 80.08271400162883
450.0 80.21327297562392
462.0 80.67581834480619
475.0 81.04741186225766
487.0 81.00752521064184
500.0 80.52618342895093
515.0 79.96982475322098
530.0 79.77542301140527
545.0 80.07377675182356
560.0 80.18653180133983
580.0 80.12015495873496
600.0 79.91181948782139
615.0 79.51848339901234
630.0 79.54264785164544
650.0 79.75486310347725
670.0 80.22195798661814
690.0 80.83082351619453
710.0 81.20808923539853
730.0 80.95262081522682
750.0 79.91443887384794
775.0 78.54498443851992
800.0 78.15762893372917
825.0 78.8161328017698
850.0 79.61569881564104
875.0 79.7354681880233
900.0 79.22310763975807
925.0 78.34974292102042
950.0 77.48254371150196
975.0 76.83242599056145
1000.0 76.55427193083283
1030.0 76.27126213906251
1060.0 75.97077822414285
