Freq "Sound Power"
20.5078 63.216682452290925
21.9727 64.1549034598566
23.4375 65.80893941816625
24.9023 66.72548945936897
26.3672 68.19376455739196
27.832 68.20271661902113
29.2969 69.81709197196963
30.7617 71.20099951651751
32.2266 72.24581675423782
33.6914 73.50202401866844
35.1562 74.63976604578242
36.6211 75.67894543153174
38.0859 76.80962737720974
39.5508 77.85088543412634
41.0156 78.66229438233013
42.4805 79.53178648303553
43.9453 80.25157893533695
45.4102 80.9208849820085
46.875 81.48233289942388
48.3398 81.98630926733122
51.2695 82.45635476802265
52.7344 82.62892745709398
54.1992 82.73356151050321
55.6641 82.80712164451502
58.5938 82.80714907475414
60.0586 82.76050881308747
62.9883 82.68138674261509
64.4531 82.68588747049456
67.3828 82.6220227783248
68.8477 82.5977004304983
71.7773 82.51632422007177
74.707 82.43427449459938
77.6367 82.3225255747406
79.1016 82.30247034042556
82.0312 82.25800553323178
84.9609 82.20304925738739
87.8906 82.4020194707086
90.8203 82.41775355515595
95.2148 82.40081343197106
98.1445 82.3242171928485
101.074 82.27809577297072
105.469 82.29601534057082
108.398 82.2736294350402
112.793 82.18990804235303
117.188 82.12135702254908
120.117 82.48734622669551
124.512 82.66537886123942
128.906 82.6070046755329
133.301 82.4793545468412
139.16 82.51651653810575
143.555 82.49091413844657
147.949 82.4937198340664
153.809 82.61115060022054
159.668 82.33698437136103
165.527 82.08784357346848
171.387 82.22662796023052
177.246 82.15461564598603
183.105 82.37573791694928
188.965 82.60409890548603
196.289 82.42894197380868
203.613 82.42762381914302
210.938 82.51080563321206
218.262 82.75678692274725
225.586 82.73567527677608
232.91 82.76037955638104
241.699 82.74116003786355
250.488 82.98422952825608
259.277 83.42704367270083
268.066 83.82263457479999
276.855 83.16574824108075
287.109 82.73135653402609
297.363 82.75598535221947
307.617 83.08412395864893
319.336 82.70855260709043
329.59 82.47333321641946
341.309 82.65850776980955
353.027 82.45654834856686
366.211 82.08364091006126
379.395 82.01002412234867
392.578 81.50952094762815
405.762 80.7615036910346
420.41 80.88122292946308
435.059 80.33298856070623
451.172 80.12406003933906
465.82 79.7151355655965
483.398 79.92446748621275
499.512 79.71385076889312
517.09 79.75151894533145
536.133 79.9555972818495
555.176 79.9379649968483
574.219 79.95048486093081
594.727 79.66625344767444
615.234 78.87074215748886
637.207 78.82987317154596
659.18 78.5367469428452
682.617 79.34670126127078
707.52 79.31993112275613
732.422 79.27522195077823
757.324 79.71524045116293
785.156 80.04707145811054
811.523 79.91638985966226
840.82 80.14909140784538
870.117 80.12536803096458
900.879 80.68389275470643
933.105 80.17756586598274
965.332 80.2351832927882
1000.49 79.71696615277996
1035.64 80.1614468440163
1072.27 80.3617525194107
1108.89 80.81094357444805
1148.44 80.7299759707279
1189.45 80.91595474750372
1230.47 80.30010934271961
1274.41 79.57065926627634
1319.82 79.24639700437831
1366.7 78.85784197078571
1413.57 78.63450060759511
1463.38 78.00489705097304
1516.11 77.65293211013235
1568.85 77.23347029055304
1624.51 77.01882387116673
1681.64 76.96865841178274
1741.7 76.53662240561906
1803.22 76.54714289442148
1866.21 76.83882575331396
1932.13 77.83954092752913
1999.51 78.53234869377034
2069.82 78.19055746544075
2143.07 78.11394139077318
2219.24 77.49227928887991
2296.88 76.80066988559646
2378.91 76.59895913538085
2462.4 76.8283031023171
2548.83 76.8452517601409
2639.65 77.09815674321102
2731.93 76.64155245430672
2828.61 76.01044862416138
2928.22 75.14496743907196
3030.76 74.56743272120383
3137.7 73.87092368137728
3249.02 73.44366821808661
3363.28 73.62232774556146
3481.93 74.00573418174083
3604.98 74.29258683906117
3732.42 74.86750064122953
3864.26 75.05825064541143
4000.49 75.44083227974643
4141.11 76.07039448126373
4287.6 76.29792409985201
4438.48 75.62444959970918
4595.21 75.41184294597669
4756.35 75.3174432523061
4924.8 75.38484823916477
5097.66 75.01904262938002
5277.83 74.34673372414196
5463.87 73.80764296321615
5657.23 73.37171999758884
5856.45 73.48790844316544
6062.99 74.18908106832569
6276.86 74.5559514528454
6498.05 74.69941207181044
6726.56 74.53850420026858
6963.87 74.45019269703594
7209.96 74.64375515230195
7464.84 74.66061758866182
7727.05 75.06444945534234
7999.51 74.80860905733029
8282.23 74.61302441917559
8573.73 74.31184197765337
8876.95 73.84759364578012
9188.96 73.83655878055491
9514.16 73.8975612053286
9849.61 73.83207602916491
10196.8 73.83589210158092
10555.7 73.89161826285047
10927.7 73.79511738641634
11313.0 73.75660148505452
11712.9 73.74621866740178
12126.0 73.67494696367635
12553.7 73.26554459304045
12996.1 72.42277656412091
13454.6 71.96462618917595
13929.2 71.60856879412209
14419.9 71.09311467852643
14928.2 70.76573926315703
15455.6 69.83226525400691
16000.5 68.97956405461154
16564.5 68.3589815690538
17148.9 67.32625344983514
17752.4 66.3274876361138
18379.4 65.21509845816774
19026.9 63.87532631294279
19697.8 62.646843007754
19999.5 61.883122582421564
