Freq "On Axis"
20.5078 52.34240000000001
21.9727 54.123599999999996
23.4375 55.9003
24.9023 57.5304
26.3672 61.566199999999995
27.832 60.15920000000001
29.2969 63.57770000000001
30.7617 66.182
32.2266 67.8897
33.6914 69.85800000000002
35.1562 71.6494
36.6211 73.5491
38.0859 74.3047
39.5508 75.7577
41.0156 76.855
42.4805 78.0314
43.9453 78.9707
45.4102 79.81590000000001
46.875 80.52659999999999
48.3398 81.2704
51.2695 81.8654
52.7344 82.089
54.1992 82.3314
55.6641 82.5687
58.5938 82.7322
60.0586 82.7549
62.9883 82.9216
64.4531 83.028
67.3828 82.94689999999999
68.8477 82.9285
71.7773 82.919
74.707 82.90929999999999
77.6367 82.9129
79.1016 82.9455
82.0312 82.9685
84.9609 82.9316
87.8906 83.1733
90.8203 83.3894
95.2148 83.4767
98.1445 83.4748
101.074 83.5653
105.469 83.6641
108.398 83.6228
112.793 83.56519999999999
117.188 83.58219999999999
120.117 84.04869999999998
124.512 84.2892
128.906 84.3977
133.301 84.5407
139.16 84.5678
143.555 84.7092
147.949 84.7114
153.809 85.0652
159.668 84.5881
165.527 84.51789999999998
171.387 84.7894
177.246 84.9053
183.105 84.8283
188.965 85.2277
196.289 85.15660000000001
203.613 85.1751
210.938 85.80670000000002
218.262 85.69179999999999
225.586 85.5691
232.91 86.0143
241.699 86.1518
250.488 86.5001
259.277 87.2035
268.066 86.9486
276.855 86.3642
287.109 85.5728
297.363 86.2033
307.617 86.1542
319.336 85.4322
329.59 85.1027
341.309 85.5767
353.027 84.50269999999999
366.211 84.767
379.395 83.9922
392.578 83.4272
405.762 82.14279999999998
420.41 83.4153
435.059 81.4926
451.172 80.6138
465.82 80.3823
483.398 80.4978
499.512 78.7288
517.09 83.67
536.133 83.1796
555.176 83.4232
574.219 83.6555
594.727 83.665
615.234 81.9791
637.207 83.1498
659.18 82.9358
682.617 83.9971
707.52 83.3521
732.422 83.8327
757.324 83.4455
785.156 83.7976
811.523 83.18760000000002
840.82 82.61540000000001
870.117 81.81599999999999
900.879 83.5676
933.105 82.5445
965.332 82.6759
1000.49 83.9031
1035.64 86.1513
1072.27 86.6155
1108.89 87.81169999999999
1148.44 88.21999999999998
1189.45 87.355
1230.47 86.9353
1274.41 85.89890000000001
1319.82 85.3846
1366.7 84.9911
1413.57 84.0555
1463.38 84.0873
1516.11 84.7217
1568.85 85.2066
1624.51 85.8462
1681.64 86.3575
1741.7 86.3608
1803.22 86.5524
1866.21 86.9294
1932.13 87.1787
1999.51 86.2531
2069.82 85.37079999999999
2143.07 83.96750000000002
2219.24 83.2647
2296.88 83.95109999999998
2378.91 84.8842
2462.4 84.85980000000002
2548.83 85.3349
2639.65 85.4164
2731.93 85.0483
2828.61 84.0095
2928.22 83.1463
3030.76 82.33650000000002
3137.7 81.8384
3249.02 82.1394
3363.28 80.8591
3481.93 81.3783
3604.98 81.9444
3732.42 84.0988
3864.26 84.4379
4000.49 85.3398
4141.11 85.7035
4287.6 85.5604
4438.48 84.77579999999999
4595.21 84.66680000000001
4756.35 83.5577
4924.8 83.82799999999999
5097.66 83.5252
5277.83 82.1696
5463.87 81.7333
5657.23 81.4429
5856.45 82.922
6062.99 85.2433
6276.86 86.1367
6498.05 85.00409999999998
6726.56 84.41250000000001
6963.87 84.7915
7209.96 85.50270000000002
7464.84 85.9514
7727.05 85.27989999999998
7999.51 84.9118
8282.23 84.3927
8573.73 84.0737
8876.95 84.4341
9188.96 83.6513
9514.16 82.5388
9849.61 83.2411
10196.8 83.6047
10555.7 83.7539
10927.7 83.3778
11313.0 83.8249
11712.9 84.6214
12126.0 84.4988
12553.7 83.5277
12996.1 83.5654
13454.6 83.6966
13929.2 83.32519999999998
14419.9 83.5406
14928.2 83.68050000000001
15455.6 82.2591
16000.5 82.2466
16564.5 81.9489
17148.9 80.8924
17752.4 80.7565
18379.4 79.623
19026.9 78.8487
19697.8 77.0548
19999.5 76.3609
