Freq "Sound Power DI"
20.5078 29.681811753290546
21.9727 30.23940121381156
23.4375 30.514742259242766
24.9023 31.212417937327174
26.3672 33.59490437327763
27.832 32.323474921779805
29.2969 34.037251240160984
30.7617 35.18590448310498
32.2266 35.82149532316953
33.6914 36.50106516935557
35.1562 37.12241964910311
36.6211 37.938964055131876
38.0859 37.58290248430224
39.5508 37.98391864344424
41.0156 38.25837733476901
42.4805 38.552492912552324
43.9453 38.76279019949369
45.4102 38.93302113395056
46.875 39.076927157701505
48.3398 39.30617548178441
51.2695 39.42886394019678
52.7344 39.47910877736216
54.1992 39.61126545656454
55.6641 39.767974408656826
58.5938 39.92565681016367
60.0586 39.99257702279452
62.9883 40.229307653915455
64.4531 40.32726267581897
67.3828 40.311332870472256
68.8477 40.31810903578082
71.7773 40.38714704507521
74.707 40.45663863708292
77.6367 40.56670761186514
79.1016 40.616774743808506
82.0312 40.68045434430482
84.9609 40.69805594273504
87.8906 40.736622323313995
90.8203 40.926461553044035
95.2148 41.02512066356341
98.1445 41.095242764324354
101.074 41.226253319503954
105.469 41.30389246023864
108.398 41.284015968823624
112.793 41.30651247986708
117.188 41.384602045403426
120.117 41.474654462485006
124.512 41.52988453520402
128.906 41.68633778441247
133.301 41.95054335333499
139.16 41.93954063625313
143.555 42.100996885074025
147.949 42.092822565862136
153.809 42.32932978801618
159.668 42.14087964397646
165.527 42.31264742511213
171.387 42.432979711821545
177.246 42.62364859373119
183.105 42.34190942300398
188.965 42.48609189839766
196.289 42.58393656325819
203.613 42.59067306802906
210.938 43.15809509574041
218.262 42.805223094509174
225.586 42.68961709296029
232.91 43.09464033927185
241.699 43.25319281111611
250.488 43.33180611537102
259.277 43.63977284352555
268.066 42.986387194272254
276.855 43.08944848395696
287.109 42.757672316176524
297.363 43.338849092530594
307.617 43.01704956719064
319.336 42.68127292799626
329.59 42.59229172675559
341.309 42.824735057487686
353.027 42.11875363542093
366.211 42.60406051116229
379.395 42.02006254699009
392.578 41.928724264670365
405.762 41.46846238373608
420.41 42.50071338898398
435.059 41.24458594425698
451.172 40.64376714967342
465.82 40.743067113239206
483.398 40.54887752995576
499.512 38.8398883325943
517.09 43.345928284846224
536.133 42.735188097725185
555.176 42.97086090077593
574.219 43.188735316652426
594.727 43.38071905317064
615.234 42.68661605951915
637.207 43.73047596419596
659.18 43.9756425933638
682.617 44.291582949274
707.52 43.77138376910422
732.422 44.18354049217304
757.324 43.65922942845104
785.156 43.632572181698066
811.523 43.19810367794176
840.82 42.43736747062886
870.117 41.54247568996266
900.879 42.46029602015497
933.105 42.30379920108764
965.332 42.48857787159716
1000.49 43.706427352158784
1035.64 44.926471275524335
1072.27 45.13349839165751
1108.89 45.73842035036017
1148.44 46.16675695122771
1189.45 45.40481141524252
1230.47 45.50974065548989
1274.41 45.429586931798056
1319.82 45.46469622052234
1366.7 45.38554494184008
1413.57 45.222180322507526
1463.38 46.06991120529054
1516.11 46.872752606780026
1568.85 47.54243779050796
1624.51 48.052063418213805
1681.64 48.36807003815393
1741.7 48.58117095716045
1803.22 48.58586981005374
1866.21 48.611054325161746
1932.13 47.998508519340504
1999.51 47.122217911833104
2069.82 46.5958980532489
2143.07 46.32581429022463
2219.24 46.552929548966134
2296.88 47.14691493059648
2378.91 47.249390319275165
2462.4 46.996936243976435
2548.83 46.9850751539513
2639.65 46.57449977950681
2731.93 46.88754527008645
2828.61 47.15747878690715
2928.22 47.29115061661571
3030.76 47.035847853585636
3137.7 47.27107223690612
3249.02 47.4211253924922
3363.28 46.63799212742107
3481.93 46.56620203667407
3604.98 46.77022400675065
3732.42 47.380956142739024
3864.26 47.92052759627778
4000.49 48.22326440471261
4141.11 48.01299346716523
4287.6 47.76837176229627
4438.48 47.62907575084144
4595.21 47.21609023919194
4756.35 46.9378958732149
4924.8 47.270360304411
5097.66 47.30843680565536
5277.83 47.03044346046353
5463.87 46.70923361877823
5657.23 46.55409011794494
5856.45 47.318597100881846
6062.99 47.880294362942095
6276.86 48.35658558882797
6498.05 48.035437744667945
6726.56 47.479939141199864
6963.87 47.13389420148992
7209.96 47.32561395180845
7464.84 48.21843120252031
7727.05 47.952333338220825
7999.51 47.75335325744257
8282.23 47.9190320791661
8573.73 48.33728755166106
8876.95 48.502708626009735
9188.96 48.390059707653435
9514.16 48.04575508348586
9849.61 47.917101525669295
10196.8 48.28299880612521
10555.7 48.51154223505752
10927.7 48.59069164815622
11313.0 48.73725039063858
11712.9 49.157121700521685
12126.0 49.41364763481185
12553.7 49.4230138388526
12996.1 49.78235399394481
13454.6 50.260410052493455
13929.2 50.4287087061918
14419.9 50.67729766434324
14928.2 51.03133043607157
15455.6 50.70030471156643
16000.5 50.947175535116614
16564.5 51.43071171885886
17148.9 51.37028729593516
17752.4 51.6778695289979
18379.4 51.79076789379728
19026.9 51.94744648338259
19697.8 52.00451577018046
19999.5 51.65557959420731
