Freq "Rear Wall Bounce"
20.5078 53.58344570896928
21.9727 55.14643658496966
23.4375 58.80494362802311
24.9023 62.33986444438385
26.3672 65.0027195117189
27.832 65.79640240325203
29.2969 68.66409166642353
30.7617 70.11929482868325
32.2266 73.38336609328036
33.6914 74.79629870640038
35.1562 76.11193669551254
36.6211 76.95661769590161
38.0859 77.11560102056649
39.5508 78.73637265502744
41.0156 79.56909375009253
42.4805 80.25877754128095
43.9453 80.65731055116045
45.4102 81.23396114936168
46.875 81.65449710455928
48.3398 82.1157831222789
51.2695 82.73914535589921
52.7344 82.9708732601452
54.1992 83.25687455182451
55.6641 83.63088867274362
58.5938 84.24715376583589
60.0586 84.51951816458056
62.9883 85.04929992939695
64.4531 85.22590308470524
67.3828 85.55663610759215
68.8477 85.6897976400919
71.7773 85.97496956190616
74.707 86.33257155376138
77.6367 86.51081901648104
79.1016 86.5849589626699
82.0312 86.77374383043671
84.9609 86.83986331973246
87.8906 86.84237745815271
90.8203 86.84616550067683
95.2148 86.82869093851969
98.1445 86.68089741070663
101.074 86.44866330210652
105.469 86.31269244429923
108.398 86.50259464797398
112.793 86.49430430916361
117.188 86.30826881612872
120.117 86.25979275834402
124.512 86.41181066598286
128.906 86.27630263968503
133.301 86.11682385470085
139.16 85.68541020201276
143.555 85.36053090721566
147.949 85.06595808554849
153.809 84.69995882163401
159.668 84.49843164150722
165.527 84.01755398379707
171.387 83.35422067194521
177.246 82.91658211098954
183.105 82.49533578140772
188.965 82.4184856391539
196.289 83.42790563381116
203.613 83.91366194680491
210.938 84.09411094294637
218.262 84.116892741113
225.586 84.67913398337961
232.91 84.11865117958352
241.699 84.15796786883045
250.488 83.93262493522006
259.277 83.80871618348925
268.066 83.71475648239486
276.855 83.94645575213706
287.109 83.26555017560017
297.363 83.16553245835742
307.617 82.70696328267557
319.336 83.5857961342762
329.59 83.86741413225236
341.309 83.49613455996263
353.027 83.31329612074498
366.211 82.67581813281609
379.395 82.54059829496721
392.578 81.52702620495664
405.762 82.60238205422635
420.41 82.89776222970058
435.059 82.46948270914673
451.172 83.79404442517355
465.82 82.9285434828968
483.398 82.69400682597603
499.512 82.48098591333179
517.09 83.46942914936771
536.133 82.27526883239724
555.176 82.42454754171304
574.219 83.13380274188039
594.727 82.16200542126245
615.234 82.95195454149605
637.207 83.44832757949298
659.18 82.18382890609232
682.617 83.47726491678671
707.52 82.72796699978532
732.422 82.0114023130449
757.324 82.54316961804732
785.156 80.89637885344395
811.523 81.15049510191638
840.82 79.36484703676959
870.117 78.9842547429423
900.879 77.96378389388192
933.105 77.60140987594005
965.332 77.93888396625833
1000.49 77.08747014808263
1035.64 75.69925421307103
1072.27 76.0789478154485
1108.89 76.85250540700874
1148.44 76.91107195838167
1189.45 76.18173798979832
1230.47 77.18232210705646
1274.41 76.18740169324602
1319.82 75.70250529429852
1366.7 74.13835893879705
1413.57 74.46025857700882
1463.38 74.91006639442556
1516.11 74.06129188799763
1568.85 73.34853293546364
1624.51 72.74796865829961
1681.64 72.60194388592174
1741.7 73.2844858832635
1803.22 72.90543064551235
1866.21 72.95707907039117
1932.13 72.17438775728544
1999.51 72.2870447441882
2069.82 73.5973063891135
2143.07 73.65282209593956
2219.24 73.32937992305459
2296.88 72.23124936286676
2378.91 71.6990699245812
2462.4 70.17968500290958
2548.83 69.35420527879226
2639.65 67.5905642348619
2731.93 65.53351091407096
2828.61 65.4520277378284
2928.22 63.5510629167557
3030.76 60.304059612361996
3137.7 60.99311273377727
3249.02 61.14209603799965
3363.28 60.165702358489185
3481.93 61.001320976036354
3604.98 63.335268679816
3732.42 65.16967236418638
3864.26 66.07521953962275
4000.49 67.09160699734333
4141.11 67.02133902873943
4287.6 67.9014557319611
4438.48 67.45084388816277
4595.21 68.18177051850223
4756.35 67.56669596100265
4924.8 68.92346362772305
5097.66 68.451334147785
5277.83 69.74636508494717
5463.87 69.40673805675146
5657.23 70.14601056238696
5856.45 69.53501948996069
6062.99 67.26565035377119
6276.86 67.10855560105462
6498.05 68.198746208646
6726.56 69.12399248557554
6963.87 68.83453660469353
7209.96 68.0155574664884
7464.84 67.6226951181222
7727.05 67.58134291400323
7999.51 67.55715370028808
8282.23 67.44498268982849
8573.73 67.37873289128811
8876.95 67.19786151886255
9188.96 66.94072134674542
9514.16 66.57989949351126
9849.61 66.27584068426657
10196.8 65.49416006222616
10555.7 65.1366047925798
10927.7 64.76778340874115
11313.0 64.26485728609283
11712.9 64.20176183715462
12126.0 63.91511362660917
12553.7 62.65980666421534
12996.1 60.90468384534982
13454.6 58.93511333578142
13929.2 57.51668926118397
14419.9 56.54282571773241
14928.2 55.08090447382459
15455.6 54.34391856239138
16000.5 53.03828229621682
16564.5 51.6279286230055
17148.9 51.367742130522075
17752.4 46.66213966780067
18379.4 47.112670905040474
19026.9 47.37648019276041
19697.8 47.08662691787079
19999.5 47.799632592193845
