Freq "Sound Power DI"
30.7617 47.888063795102994
32.2266 47.64190243292137
33.6914 48.103400746545276
35.1562 48.63149626202372
36.6211 48.403261085813114
38.0859 48.14763931709108
39.5508 48.09744839486804
41.0156 48.63488864270417
42.4805 48.554883621331115
43.9453 48.63454270318573
45.4102 48.78391946966937
46.875 48.801444707874
48.3398 48.928372168346584
51.2695 48.87575650419825
52.7344 48.9148051962832
54.1992 49.01844427980379
55.6641 49.197846529674294
58.5938 49.299174950839
60.0586 49.326051113541126
62.9883 49.41926776876171
64.4531 49.479872971666
67.3828 49.53800436972574
68.8477 49.544607238635336
71.7773 49.574811108059336
74.707 49.63473382620536
77.6367 49.68389852109411
79.1016 49.68432851645919
82.0312 49.68690127199321
84.9609 49.72493455954145
87.8906 49.70591076049567
90.8203 49.76828867942976
95.2148 49.82748816871788
98.1445 49.85764892366342
101.074 49.92880869376371
105.469 50.03821432400491
108.398 49.99049890159314
112.793 49.929035615168104
117.188 50.0295139532557
120.117 50.06648411824938
124.512 50.07652629080249
128.906 50.154437353551515
133.301 50.27231013142321
139.16 50.12274523724935
143.555 50.1956229526991
147.949 50.26338284774053
153.809 50.33896736250536
159.668 50.20931605374368
165.527 50.549513469501505
171.387 50.40171003819775
177.246 50.13694251010884
183.105 50.42205508182664
188.965 50.68157891577064
196.289 50.63612351066466
203.613 50.77293247455725
210.938 50.706698779315545
218.262 50.106524624435636
225.586 50.12629580857457
232.91 50.450377572388845
241.699 50.98879788361417
250.488 51.131113988042586
259.277 51.60418626933563
268.066 51.185953555813455
276.855 51.79388117338662
287.109 51.54534469893176
297.363 52.10498371891228
307.617 51.23445231833011
319.336 51.71143871308436
329.59 52.050226867584044
341.309 51.92119957447834
353.027 52.8700184437333
366.211 52.04910216893464
379.395 52.466892186991345
392.578 52.153631847985125
405.762 52.40976996576266
420.41 52.59337034029346
435.059 52.74511710205414
451.172 52.563432739081804
465.82 52.34688070484732
483.398 52.85430295310722
499.512 52.14573511435594
517.09 52.60714230694916
536.133 52.94798601204559
555.176 53.40055464151246
574.219 53.91613282685283
594.727 53.4265552200868
615.234 53.69281418516256
637.207 53.48283884152306
659.18 53.360446545953124
682.617 53.28309401421136
707.52 54.303941302446916
732.422 53.502681579244054
757.324 54.25094999180557
785.156 54.11145045698943
811.523 54.47151781478982
840.82 54.670117838668446
870.117 55.04558287168385
900.879 55.13318765338316
933.105 55.09954016234319
965.332 55.10481176403147
1000.49 54.98119817230591
1035.64 55.60014516026419
1072.27 55.40178411858126
1108.89 55.96011699950313
1148.44 55.6092316666188
1189.45 55.82868681905076
1230.47 55.068827417363906
1274.41 55.88778145230462
1319.82 56.21578060081286
1366.7 56.05298493746578
1413.57 56.80635523766786
1463.38 57.07332926608642
1516.11 56.798021939887505
1568.85 56.972776548105855
1624.51 57.36327981906969
1681.64 57.71445862012254
1741.7 57.8917424291469
1803.22 58.04281134727532
1866.21 57.92914621048112
1932.13 57.66555833087189
1999.51 57.16674044344897
2069.82 57.06054899955984
2143.07 57.1337324451091
2219.24 56.700132479120725
2296.88 56.473788652303995
2378.91 56.617407595789786
2462.4 56.774771325450175
2548.83 56.57461053916883
2639.65 56.7332391490025
2731.93 56.89046233647635
2828.61 56.767894320181725
2928.22 56.85393045596301
3030.76 56.75992162792757
3137.7 56.430280103104906
3249.02 56.70471325301972
3363.28 56.58364264038812
3481.93 56.816058202337615
3604.98 56.53366106924584
3732.42 56.810264482220134
3864.26 56.668190787687635
4000.49 57.079780315833446
4141.11 57.078733503552286
4287.6 57.348961732670006
4438.48 57.266708522658575
4595.21 57.40400580393316
4756.35 57.3200482127549
4924.8 57.27141285650302
5097.66 57.48632399332848
5277.83 57.39759226372976
5463.87 57.24797192690504
5657.23 57.33631261917279
5856.45 57.366889376893425
6062.99 57.33609844661123
6276.86 57.23725283850479
6498.05 57.19622150248382
6726.56 57.174712213551814
6963.87 57.32951371031473
7209.96 57.37605140635098
7464.84 57.45416445183362
7727.05 57.51935811797729
7999.51 57.56335586217408
8282.23 57.77072926158054
8573.73 57.927007379883335
8876.95 58.13334430131232
9188.96 58.29234461196572
9514.16 58.350901185480836
9849.61 58.18468450118584
10196.8 57.995846432388575
10555.7 57.715540227540416
10927.7 57.49663757303988
11313.0 57.38635970909178
11712.9 57.431413271164516
12126.0 57.67688059552269
12553.7 58.01554141745741
12996.1 58.337534091366564
13454.6 58.57225324352797
13929.2 58.7883374852001
14419.9 59.038324340444646
14928.2 59.393734107577714
15455.6 59.8674587546102
16000.5 60.46369109040661
16564.5 61.06672683421286
17148.9 61.545198290729516
17752.4 61.83272530353375
18379.4 62.02007210891472
19026.9 62.171830981119555
19697.8 62.28832540551812
19999.5 62.39627299879248
