Freq "On Axis"
20.5078 64.4831
21.2402 66.17989999999999
21.9727 67.3436
22.7051 68.7701
23.4375 70.07359999999998
24.1699 72.718
25.6348 75.2356
26.3672 76.5962
27.0996 77.76029999999999
27.832 79.0347
29.2969 80.6558
30.0293 81.2803
31.4941 82.4919
32.2266 82.8263
33.6914 83.46
34.4238 83.6699
35.8887 84.0021
37.3535 84.3333
38.8184 84.6707
39.5508 84.8232
41.0156 85.3207
42.4805 85.6673
43.9453 86.1212
45.4102 86.4817
47.6074 87.10690000000001
49.0723 87.45390000000002
50.5371 87.7992
52.7344 88.3533
54.1992 88.7304
56.3965 89.2181
58.5938 89.6932
60.0586 90.0872
62.2559 90.51620000000001
64.4531 90.872
66.6504 91.2984
69.5801 91.7987
71.7773 91.9515
73.9746 91.954
76.9043 91.9027
79.834 91.90739999999998
82.7637 91.7871
85.6934 91.5441
88.623 91.4439
91.5527 91.3367
94.4824 91.0743
98.1445 90.7669
101.807 90.2627
105.469 89.938
109.131 89.65679999999999
112.793 89.35189999999999
116.455 89.2603
120.85 89.8337
125.244 89.4268
129.639 88.97340000000001
134.033 89.3866
138.428 89.0156
143.555 88.5011
148.682 88.5149
153.809 88.451
159.668 87.9535
164.795 87.6218
170.654 87.3353
176.514 87.6375
183.105 87.2892
189.697 86.7697
196.289 86.5333
202.881 86.36460000000001
210.205 87.2471
217.529 86.7883
225.586 86.7544
232.91 87.1542
241.699 86.8323
249.756 86.2685
258.545 86.6905
268.066 87.3488
277.588 86.5928
287.109 88.29020000000001
297.363 87.278
307.617 87.1778
318.604 87.9778
329.59 86.7694
341.309 87.33030000000001
353.76 87.2309
366.211 86.4921
378.662 88.0559
392.578 88.3705
405.762 88.85700000000001
420.41 89.13969999999999
435.059 89.50080000000001
450.439 88.7579
466.553 89.4303
482.666 89.7725
500.244 89.6744
517.822 90.129
536.133 89.1181
554.443 88.9878
574.219 88.4051
594.727 89.7176
615.234 89.0872
637.207 89.585
659.912 90.2001
683.35 90.81769999999999
706.787 90.48459999999999
731.689 89.56589999999998
758.057 89.3391
784.424 88.6433
812.256 89.1857
840.82 88.6888
870.85 88.16350000000001
901.611 88.1016
933.105 87.3583
966.064 87.5805
999.756 87.4186
1034.91 87.2101
1071.53 87.1294
1109.62 87.355
1148.44 87.8788
1189.45 88.402
1231.2 88.7395
1274.41 88.7859
1319.82 89.14549999999998
1365.97 88.5295
1414.31 88.3309
1464.11 88.13769999999998
1515.38 88.1049
1568.85 86.5979
1624.51 84.07460000000002
1681.64 84.5441
1740.97 84.0715
1802.49 85.3272
1866.21 86.7874
1932.13 87.5317
2000.24 87.0473
2070.56 87.0116
2143.8 87.5786
2219.24 86.74560000000001
2297.61 86.76949999999998
2378.17 86.7961
2462.4 87.0354
2548.83 87.6065
2638.92 89.2818
2731.93 89.53930000000001
2828.61 86.9918
2928.22 88.7971
3031.49 89.0095
3138.43 86.6215
3249.02 85.5355
3363.28 86.54100000000001
3481.93 85.74410000000002
3604.98 86.9082
3732.42 85.9977
3863.53 85.5712
3999.76 88.2619
4141.11 88.49229999999999
4286.87 87.5205
4438.48 89.4629
4594.48 86.8128
4757.08 87.8757
4924.8 86.9031
5098.39 84.3482
5277.83 85.6687
5463.87 84.5448
5656.49 84.85720000000002
5856.45 87.384
6062.99 87.37690000000002
6276.86 87.6095
6498.05 88.0694
6727.29 87.1966
6964.6 87.2246
7209.96 85.4288
7464.11 85.9352
7727.78 85.872
8000.24 87.00189999999999
8282.23 87.3904
8574.46 86.6033
8876.22 86.4175
9189.7 87.2091
9513.43 87.3548
9848.88 87.1246
10196.8 87.0873
10556.4 87.15409999999999
10928.5 87.4773
11313.7 87.2776
11712.9 87.6635
12126.0 88.1593
12553.7 88.0389
12996.1 88.5328
13454.6 88.41
13928.5 88.37769999999999
14419.9 88.0161
14928.2 88.23650000000002
15454.8 88.7243
15999.8 89.1338
16564.5 89.4226
17148.2 89.6597
17753.2 89.476
18379.4 88.87940000000002
19027.6 88.5712
19698.5 88.50079999999998
19999.5 88.932
