Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,40.61,40.641393816392124,41.077119765313384,40.868829495050605,39.77256432134152,39.56427405107874,40
21.9727,49.251099999999994,49.237759964658224,48.997326040643784,49.1123190079842,40.125440956674026,40.24043392401444,40
23.4375,47.043700000000015,47.03333303773998,46.84139414356757,46.92699850959984,40.10633452814014,40.19193889417241,40
24.9023,47.499700000000004,47.49213244779993,47.285728225777476,47.38021716560611,40.11191528219382,40.20640422202246,40
26.3672,49.95530000000001,49.94288020271581,49.65347987910853,49.79055669165298,40.15232351106283,40.28940032360728,40
27.832,51.88110000000002,51.867070602378206,51.562927016939014,51.71523670157147,40.151833900806736,40.30414358543919,40
29.2969,52.7136,52.69678984466388,52.32093702354571,52.510678703490484,40.1861111411734,40.37585282111817,40
30.7617,54.41250000000001,54.399415113108276,54.149337297076514,54.26482221345485,40.13459289965343,40.25007781603176,40
32.2266,55.75359999999999,55.741012317594866,55.49707594157512,55.61589171211459,40.12512060548028,40.24393637601975,40
33.6914,57.0364,57.02184544897845,56.756655499007806,56.88170713440785,40.140138314570606,40.26518994997065,40
35.1562,58.0423,58.02578113393015,57.707839291573706,57.862625874629444,40.16315525930071,40.31794184235645,40
36.6211,59.02669999999999,59.01069826300794,58.716510714397785,58.85800528157695,40.15269298143099,40.294187548610154,40
38.0859,60.05890000000001,60.04046460878196,59.70693352421607,59.86883228702429,40.17163232175767,40.33353108456589,40
39.5508,61.04010000000001,61.022250086429736,60.69822875243146,60.8550918908082,40.16715819562154,40.324021333998274,40
41.0156,61.8154,61.79582219227025,61.43269607819191,61.6112840558843,40.18453813638595,40.36312611407834,40
42.4805,62.955,62.93948652719409,62.64442084669078,62.791067387803466,40.148419139390626,40.29506568050331,40
43.9453,63.91510000000001,63.89830365067374,63.586270972484,63.739313238235056,40.15899041243868,40.31203267818974,40
45.4102,64.8718,64.8566163643446,64.57003847416432,64.71070255121401,40.14591381313059,40.28657789018028,40
46.875,65.8451,65.82772637705918,65.48792840804835,65.65647235035411,40.17125402670507,40.33979796901083,40
48.3398,66.6945,66.679223969273,66.3652756733827,66.52129545263129,40.157928516641704,40.3139482958903,40
51.2695,68.3285,68.31341762792994,68.04910599542431,68.18066382530657,40.13275380262337,40.264311632505624,40
52.7344,69.1756,69.15596702386877,68.84619571997169,69.00208034123975,40.15388668262902,40.30977130389708,40
54.1992,69.9368,69.91245903348477,69.5333510433635,69.71699854433271,40.195460489152055,40.37910799012127,40
55.6641,70.723,70.70012917120202,70.28376927042471,70.48736329150525,40.212765879696775,40.41635990077731,40
58.5938,72.2953,72.27560877150263,71.89707459810138,72.08369101207207,40.19191775943057,40.37853417340125,40
60.0586,72.8341,72.81509466445046,72.46974354501647,72.63849209642578,40.17660256802468,40.345351119433985,40
62.9883,73.942,73.92390401227117,73.61573569210887,73.76659716548538,40.15730684678579,40.308168320162295,40
64.4531,74.6153,74.59672635234078,74.27572589500129,74.43231069154355,40.16441566079723,40.321000457339494,40
67.3828,75.8621,75.84306029326864,75.51483359530984,75.67384475346368,40.16921553980495,40.3282266979588,40
68.8477,76.4363,76.41667491970178,76.08257852527848,76.2436419249077,40.17303299479407,40.3340963944233,40
71.7773,77.5016,77.48043505800611,77.12704752730735,77.2975888424006,40.18284621560551,40.353387530698754,40
74.707,78.48289999999999,78.46207852262005,78.11354123648216,78.28225341624533,40.17982510637472,40.34853728613788,40
77.6367,79.4264,79.40422966037723,79.03389785462164,79.2149196332694,40.18931002710782,40.37033180575558,40
79.1016,79.8628,79.84028558651447,79.46668179086782,79.64936871385761,40.19091687265686,40.373603795646645,40
82.0312,80.6706,80.64673562174596,80.25030775930051,80.44413741190138,40.20259820984458,40.39642786244545,40
84.9609,81.3517,81.32808822244682,80.93807046433575,81.12720495055909,40.20088327188773,40.39001775811107,40
87.8906,82.0672,82.04140108761324,81.6291138539997,81.82901502168565,40.21238606592759,40.41228723361354,40
90.8203,82.6329,82.60861330317051,82.21009001373118,82.40208058750956,40.206532715660956,40.39852328943934,40
95.2148,83.4718,83.44405679711987,82.99513952429731,83.21201260361048,40.232044193509395,40.448917272822555,40
98.1445,83.8944,83.86700225264678,83.4404552599069,83.64490490395352,40.22209734869327,40.42654699273989,40
101.074,84.29279999999999,84.26233481675528,83.79883399663431,84.02104875480806,40.24128606194722,40.46350082012097,40
105.469,84.79959999999998,84.76914016293465,84.29615590862839,84.52247240673852,40.24666775619613,40.472984254306255,40
108.398,85.1301,85.09834238386175,84.6114439047312,84.84340583223829,40.25493655162346,40.486898479130545,40
112.793,85.6707,85.63595776321667,85.10181306210661,85.35654255001899,40.27941521319768,40.53414470111005,40
117.188,85.9549,85.91953216134382,85.36612225424608,85.63082019697075,40.28871196437308,40.553409907097745,40
120.117,86.1635,86.12807787109391,85.58339308211161,85.84276560789782,40.28531226319609,40.544684788982295,40
124.512,86.4089,86.37138469644665,85.81188610447956,86.07695767572402,40.29442702072264,40.5594985919671,40
128.906,86.62759999999999,86.5879335374037,86.00057304870838,86.27815308795239,40.30978044945131,40.587360488695325,40
133.301,86.7943,86.75147967889711,86.12950806175965,86.42344149932818,40.328038179568935,40.62197161713746,40
139.16,86.9521,86.90778402456476,86.26468341254447,86.56708539229253,40.340698632272236,40.64310061202029,40
143.555,87.0466,86.99986042320593,86.32190032872536,86.64004710861494,40.359813314590994,40.67796009448057,40
147.949,87.12,87.06902682070255,86.32961144471051,86.67706850900937,40.39195831169317,40.73941537599204,40
153.809,87.11050000000002,87.05594526189881,86.27407909058785,86.6412349675115,40.41471029438732,40.781866171310966,40
159.668,87.2317,87.17376277071521,86.3223783733628,86.72249398100435,40.451268789710866,40.85138439735242,40
165.527,87.2608,87.20080318146502,86.33656026326837,86.74159904150748,40.459204139957535,40.86424291819665,40
171.387,87.12660000000001,87.06369204288332,86.16154591650994,86.5833213681305,40.48037067475282,40.90214612637338,40
177.246,87.0108,86.9451955625043,85.99969048216647,86.44259182084501,40.502603741659286,40.945505080337824,40
183.105,86.893,86.82431492341752,85.86283911479543,86.3095627102664,40.51475221315111,40.96147580862208,40
188.965,86.88009999999998,86.80364980575085,85.70123042339053,86.22097772668896,40.582672079061894,41.102419382360324,40
196.289,86.8905,86.81210146893191,85.62806039913445,86.19027013192115,40.62183133701076,41.18404106979746,40
203.613,86.6893,86.60589514238994,85.41699481559004,85.97064549229329,40.635249650096654,41.188900326799896,40
210.938,86.6018,86.51159974175012,85.18565052616876,85.81055266445523,40.70104707729489,41.32594921558136,40
218.262,86.3963,86.3060696696384,85.03249732866279,85.62488587719209,40.68118379244632,41.27357234097562,40
225.586,86.3661,86.2631157598792,84.82919694965656,85.49899295383727,40.764122806041925,41.433918810222636,40
232.91,86.27060000000002,86.16051663137618,84.53064589481015,85.30395732256603,40.85655930881015,41.62987073656603,40
241.699,86.0643,85.95399210472482,84.25377130398992,85.06415876583849,40.88983333888633,41.7002208007349,40
250.488,86.0568,85.93266112882627,84.00710963915918,84.92773827073917,41.0049228580871,41.925551489667086,40
259.277,86.0568,85.93916587653725,84.00189476740634,84.93685979583714,41.00230608070011,41.937271109130904,40
268.066,85.9082,85.77509498149146,83.65643617768167,84.6798300915767,41.09526488991476,42.118658803809794,40
276.855,85.9083,85.78000515250463,83.64713007924523,84.68641173689659,41.09359341560804,42.1328750732594,40
287.109,85.9558,85.80713118233629,83.60074116222906,84.63861361688834,41.16851756544796,42.206390020107236,40
297.363,86.10779999999998,85.96198788498943,83.53036305496364,84.72066758553599,41.241320299453434,42.43162483002578,40
307.617,86.0873,85.93537607884316,83.23840404257761,84.55471420440456,41.3806618744386,42.69697203626555,40
319.336,85.6714,85.52372135571873,82.89597225855165,84.17972484035569,41.343996515363045,42.62774909716708,40
329.59,85.6256,85.47195745124604,82.70852282831363,84.07707762121852,41.39487983002752,42.76343462293241,40
341.309,85.5706,85.40699748281273,82.43235690814446,83.87899728757803,41.528000195234696,42.97464057466827,40
353.027,85.5667,85.3962952253267,82.29705047677373,83.84609018374904,41.550205041577655,43.09924474855296,40
366.211,86.2756,86.09923060662514,82.61189691876955,84.3562928856576,41.74293772096755,43.487333687855596,40
379.395,86.77380000000001,86.61847272617815,83.28296254415054,84.97088601078697,41.647586715391185,43.33551018202762,40
392.578,86.22670000000001,86.07151486004074,82.63394009781054,84.3546732510333,41.71684160900743,43.4375747622302,40
405.762,86.0441,85.87065244401144,82.3639539848955,84.08604334984066,41.784609094170776,43.50669845911594,40
420.41,86.54209999999999,86.3666139611417,82.5525531633016,84.44451433016248,41.92209963097922,43.8140607978401,40
435.059,86.0346,85.86906573187066,82.19833162665924,84.02640934570638,41.84265638616428,43.67073410521142,40
