Freq "Early Reflections DI"
20.5078 39.25463707183428
21.9727 38.71907994575568
23.4375 39.23444871400605
24.9023 39.49304140069469
26.3672 39.15620627765833
27.832 39.02698347608592
29.2969 39.483515383714234
30.7617 39.996205115225706
32.2266 39.82696702070109
33.6914 39.89458825201169
35.1562 40.12157632084549
36.6211 40.1579272356837
38.0859 40.02416468936957
39.5508 40.17989781141573
41.0156 40.22965889634425
42.4805 40.29122869335508
43.9453 40.25079523891421
45.4102 40.204277691901254
46.875 40.18282563494431
48.3398 40.15182226673784
51.2695 40.12999705666573
52.7344 40.09825263424884
54.1992 40.145564841407705
55.6641 40.22892549095805
58.5938 40.17190245976562
60.0586 40.145654977666254
62.9883 40.21955419491293
64.4531 40.18504711030636
67.3828 40.13818617261035
68.8477 40.12644817779051
71.7773 40.15583992005054
74.707 40.152409015969326
77.6367 40.127802039881146
79.1016 40.13745557560149
82.0312 40.17206742034277
84.9609 40.10709202950993
87.8906 40.16698487247902
90.8203 40.19137266251525
95.2148 40.25528366517
98.1445 40.34498805299806
101.074 40.27219370214861
105.469 40.22044451645445
108.398 40.30949097621645
112.793 40.13090160136626
117.188 40.2781909631785
120.117 40.33608093364019
124.512 40.33519014700701
128.906 40.37775623698528
133.301 40.342572935827434
139.16 40.229466919382304
143.555 40.243815574110045
147.949 40.43012202302701
153.809 40.41193773047351
159.668 40.42468630128549
165.527 40.422452577973814
171.387 40.37171008565919
177.246 40.396435466650956
183.105 40.39987136514286
188.965 40.417749075321694
196.289 40.4549126119112
203.613 40.49385025856249
210.938 40.54049036182792
218.262 40.49309350646956
225.586 40.50800553080724
232.91 40.59876319772448
241.699 40.62633996254095
250.488 40.62134379471574
259.277 40.67599983248195
268.066 40.69878103192687
276.855 40.72242954859877
287.109 40.69438357971819
297.363 40.842397829944545
307.617 40.76843296542178
319.336 40.89557298046519
329.59 40.904495251856005
341.309 40.941539184987164
353.027 41.07919029051715
366.211 41.06291110134477
379.395 40.95559024511013
392.578 41.023841576593156
405.762 41.06594047064641
420.41 41.26288359941056
435.059 41.22623583096389
451.172 41.3249066756363
465.82 41.2686803907807
483.398 41.282337417005735
499.512 41.11471258772542
517.09 41.025170246449676
536.133 41.212987258494636
555.176 41.504959729391544
574.219 41.29249209457308
594.727 41.51576273409036
615.234 41.91156193349627
637.207 41.72277481906957
659.18 41.30610136098221
682.617 41.00292610822481
707.52 41.365714364518695
732.422 41.176633523337784
757.324 41.22922124333307
785.156 41.57943650039958
811.523 41.41026477713062
840.82 41.672753964071006
870.117 41.89168374529753
900.879 42.42746837108069
933.105 41.93033175768849
965.332 39.269192276912094
1000.49 38.617617793422326
1035.64 40.23338850587071
1072.27 41.698110363309866
1108.89 42.22520010345765
1148.44 42.50331420737889
1189.45 42.746572144523626
1230.47 42.9071255388845
1274.41 42.53587204845442
1319.82 42.4530118290142
1366.7 42.649087670601205
1413.57 42.936614987873156
1463.38 42.791396016415604
1516.11 43.1967873281647
1568.85 43.05310382758208
1624.51 42.452487150803606
1681.64 42.073882619919516
1741.7 41.490962647395264
1803.22 41.02779819803712
1866.21 42.09178298927617
1932.13 43.47097264057922
1999.51 43.97761067678441
2069.82 43.940158924604475
2143.07 44.04956396436677
2219.24 43.87171865822555
2296.88 43.88489980738687
2378.91 44.043196066687926
2462.4 43.91227550827047
2548.83 44.28950461474045
2639.65 44.36280336902881
2731.93 44.19623876621267
2828.61 44.31044632058379
2928.22 44.514843601768206
3030.76 44.178717922368165
3137.7 43.94435461195212
3249.02 43.694093518028055
3363.28 43.42192235357962
3481.93 43.584951808881726
3604.98 43.47879094282496
3732.42 43.17356366277575
3864.26 43.42183302338917
4000.49 43.21602299281808
4141.11 43.090896260968506
4287.6 42.98584814466945
4438.48 42.63794890601426
4595.21 43.11557740217545
4756.35 42.65676463591258
4924.8 43.21046651627577
5097.66 43.037965574661314
5277.83 43.13197627086306
5463.87 43.2410228234165
5657.23 43.46191703138501
5856.45 43.38281632422817
6062.99 43.225576270254365
6276.86 43.41773749753625
6498.05 43.66882756228651
6726.56 43.911480251429694
6963.87 43.990545976504876
7209.96 43.924247269132735
7464.84 44.074837206729484
7727.05 44.213171950691276
7999.51 44.373194285548806
8282.23 44.48796740922376
8573.73 44.659156188626696
8876.95 44.618494854219335
9188.96 44.785325486656234
9514.16 44.974905374258725
9849.61 45.081819322769235
10196.8 45.21324705890504
10555.7 45.39509975672297
10927.7 45.550580191345674
11313.0 45.61830500229932
11712.9 45.63596316710323
12126.0 45.59971254234729
12553.7 45.63415260309307
12996.1 45.67925769511973
13454.6 45.60301623527215
13929.2 45.62272120152477
14419.9 45.689269803040034
14928.2 45.561167370213724
15455.6 45.66986875413079
16000.5 45.697838058040574
16564.5 45.78991752429312
17148.9 45.94076679992071
17752.4 46.14740759995311
18379.4 46.35712913172033
19026.9 46.506406317162444
19697.8 46.592113642609775
19999.5 46.61345430052492
