Freq "Sound Power"
22.4 46.45963769192362
23.0 47.49722063297527
23.6 51.5922731335511
24.0 54.553457571390354
25.0 56.08371669294773
25.8 58.81491186369148
26.5 61.194326612291306
27.2 64.42860758457795
28.0 66.37810725037356
29.0 67.21648805371161
30.0 67.47692402421015
30.7 66.24849498228883
31.5 67.7384853627739
32.5 71.07040344805878
33.5 75.67598027192695
34.5 76.11520910829402
35.5 70.23436173984153
36.5 69.24140696543402
37.5 69.14098243831877
38.7 70.38207140431822
40.0 73.6273585378578
41.2 75.58523764752883
42.5 78.423587442107
43.7 82.01690533169156
45.0 83.51020960561681
46.2 76.6840971272417
47.5 76.0084364710931
48.7 78.67688152095138
50.0 79.18857844202059
51.5 80.06546235800192
53.0 80.98197981186054
54.5 81.74232193220111
56.0 79.79384342755985
58.0 80.16793267805885
60.0 82.06858383366378
61.5 81.80161646538315
63.0 79.86743086391569
65.0 79.90937751390715
67.0 81.09593641023919
69.0 80.8761530013077
71.0 80.29204623183115
73.0 81.77985005276739
75.0 80.27580004241186
77.5 80.80433803958748
80.0 82.73791000522421
82.5 80.79263118503374
85.0 78.0270152799044
87.5 78.66933268650878
90.0 77.84446160549777
92.5 76.29253990530569
95.0 76.86999014386289
97.5 78.93792435313514
100.0 79.38877617834478
103.0 79.94391294096071
106.0 80.45112268229151
109.0 79.07213537957604
112.0 77.68478998826563
115.0 76.07489447517536
118.0 76.76308504484807
122.0 76.95512961282084
125.0 75.61110786537911
128.0 72.85033861025441
132.0 71.15013887746234
136.0 70.89443371122111
140.0 71.56981166896001
145.0 72.30045680035259
150.0 73.45907566919674
155.0 74.4081145544198
160.0 76.08352148032593
165.0 76.2774242097881
170.0 77.50431271648056
175.0 78.48450496799488
180.0 78.50532650730833
185.0 77.26018102297563
190.0 79.36334368392463
195.0 79.64796160759583
200.0 79.72052825986687
206.0 79.31815259102201
212.0 79.20599035674769
218.0 79.22492209867487
224.0 79.52384063534151
230.0 79.2715223111724
236.0 79.19919597617384
240.0 79.45881645799624
250.0 79.72340220797852
258.0 79.99383705078195
265.0 79.86661207581356
272.0 79.92397262038098
280.0 79.7502187920751
290.0 79.49204484859537
300.0 79.1575098378046
307.0 79.23152591250513
315.0 79.11120484590907
325.0 79.19791755970651
335.0 79.326878921684
345.0 79.76843664363724
355.0 79.95114287447579
365.0 80.03307984067727
375.0 80.1721199321387
