Freq "Early Reflections"
20.5078 56.92549634800967
21.2402 58.42259870161014
21.9727 57.15275273757892
22.7051 58.02837040503239
23.4375 59.91602808725408
24.1699 61.05195895784921
25.6348 62.81256078479562
26.3672 63.61935673059061
27.0996 64.84345194755873
27.832 65.39719538859619
29.2969 67.28401878195054
30.0293 68.11893338597619
31.4941 69.56409229592194
32.2266 70.2720516200725
33.6914 71.60370922343331
34.4238 72.16057655198694
35.8887 73.18998154998452
37.3535 74.14270072538598
38.8184 74.90300038952232
39.5508 75.2194161993509
41.0156 75.90978803380504
42.4805 76.20441929350957
43.9453 76.66824788544987
45.4102 76.965983509518
47.6074 77.4088082043361
49.0723 77.64340639245154
50.5371 77.85523339112346
52.7344 78.14266749152499
54.1992 78.33270873211366
56.3965 78.58075535204928
58.5938 78.8870141424088
60.0586 78.94704982717356
62.2559 79.1535245068175
64.4531 79.40023531689742
66.6504 79.59726225570999
69.5801 79.9217432409615
71.7773 80.1114828125601
73.9746 80.3701559770857
76.9043 80.62655865192374
79.834 80.8439682310409
82.7637 81.16271501702626
85.6934 81.44021130906377
88.623 81.64039595864469
91.5527 81.54256516697144
94.4824 82.04476274383231
98.1445 82.24396615633563
101.807 82.48729122080252
105.469 82.7102805936154
109.131 82.97784913463732
112.793 83.22287006078002
116.455 83.41949525142924
120.85 83.65574888589788
125.244 83.83264954779953
129.639 83.996447972898
134.033 84.06894222026718
138.428 84.23452647780438
143.555 84.36734235068894
148.682 84.50649896361465
153.809 84.64368904704838
159.668 84.882569268903
164.795 84.96721070903787
170.654 84.96231115021278
176.514 85.01932191786761
183.105 85.0292722114914
189.697 85.09425670759244
196.289 85.18465046021551
202.881 85.23847992803194
210.205 85.20082395701093
217.529 85.18265884994933
225.586 85.31692743919228
232.91 85.42405471258067
241.699 85.2766213733802
249.756 85.3337482401081
258.545 85.37510419483395
268.066 84.79480517559676
277.588 84.77809901560353
287.109 84.73484951320175
297.363 85.35695914421775
307.617 85.55321411773933
318.604 85.86669581812663
329.59 86.04983884218689
341.309 85.63582944288406
353.76 85.69347627846642
366.211 85.80056333713155
378.662 86.0496659580493
392.578 85.49017797412289
405.762 85.22399919578835
420.41 85.71080603025813
435.059 85.42735240103187
450.439 85.51406557739195
466.553 85.61160189513265
482.666 85.58339024464745
500.244 85.6653275593504
517.822 86.05975455603821
536.133 85.77026432993304
554.443 85.91647111926942
574.219 85.86936119072466
594.727 85.65404676477472
615.234 85.50462279162532
637.207 85.97036803809156
659.912 86.15261382674018
683.35 86.77125931262385
706.787 88.02427723790397
731.689 88.49142314245132
758.057 88.50808196820634
784.424 88.28208798211779
812.256 87.85326710742011
840.82 87.65827371699363
870.85 87.84619217820706
901.611 87.78544717436971
933.105 87.69685574973148
966.064 87.0096385620751
999.756 86.26764425698427
1034.91 86.2804743711119
1071.53 86.64904800477778
1109.62 86.42575886053044
1148.44 85.85306202000218
1189.45 84.57721464266298
1231.2 83.5234134126349
1274.41 82.2431767371005
1319.82 80.41014486569719
1365.97 78.58382602615112
1414.31 76.85419122346302
1464.11 76.33310160122019
1515.38 76.48273920807972
1568.85 77.42625779552253
1624.51 78.40300634534198
1681.64 79.12472535200054
1740.97 80.02623985199286
1802.49 81.02707197892833
1866.21 81.29420495946691
1932.13 81.36223882666046
2000.24 81.8270947090414
2070.56 82.69585137480594
2143.8 82.11772812245756
2219.24 81.52761674416628
2297.61 81.37058872925311
2378.17 81.51986641183355
2462.4 80.98823664482283
2548.83 80.65376258271566
2638.92 80.45069314853343
2731.93 80.32673308709
2828.61 80.45641575348795
2928.22 80.52878277823395
3031.49 80.68355793034277
3138.43 81.31878701798301
3249.02 81.65334476804215
3363.28 81.86859941004639
3481.93 82.0198852850526
3604.98 81.46264379018187
3732.42 81.32679513704805
3863.53 81.01360603123629
3999.76 80.87642812760048
4141.11 80.50108311211586
4286.87 80.72156026924311
4438.48 80.52131909731733
4594.48 81.08564760399065
4757.08 82.20340540759895
4924.8 82.24349967611123
5098.39 81.64946914027048
5277.83 81.17832803469155
5463.87 81.13692510075926
5656.49 80.83131901681746
5856.45 81.11212436987195
6062.99 81.46483792723147
6276.86 81.90181234771258
6498.05 82.01914658653475
6727.29 81.68542778120552
6964.6 81.62639657634148
7209.96 81.68163310417005
7464.11 81.41319283872652
7727.78 80.99405935656944
8000.24 80.89255317071171
8282.23 81.27547402237495
8574.46 81.33204420327637
8876.22 80.99165811726583
9189.7 80.36458318176143
9513.43 79.63645429863197
9848.88 79.23428682674482
10196.8 79.07793028929895
10556.4 80.06494406856469
10928.5 79.65793112539917
11313.7 78.293031043552
11712.9 77.03488968155943
12126.0 78.31990383819392
12553.7 77.89279144767086
12996.1 77.06767357518167
13454.6 75.79952295196692
13928.5 75.22650932392199
14419.9 74.50994994660664
14928.2 73.5424018761042
15454.8 73.71969037374092
15999.8 73.16669380650963
16564.5 71.96545244591752
17148.2 71.60113576720558
17753.2 70.63854643139778
18379.4 69.47417506956097
19027.6 67.91329938031787
19698.5 67.30808488346186
19999.5 67.55949564535183
