Freq "Estimated In-Room Response"
20.0 53.581674835523856
20.290899 54.20867383552384
20.586 54.82267583552384
20.8855 55.42267383552384
21.189301 56.00367583552385
21.497499 56.567674835523846
21.8102 57.11467583552384
22.127399 57.64667283552386
22.4492 58.164674835523854
22.775801 58.66967583552385
23.1071 59.16567383552386
23.443199 59.65267383552383
23.7841 60.13567583552383
24.1301 60.61767383552386
24.4811 61.099675835523854
24.8372 61.582673835523835
25.1984 62.06967383552383
25.564899 62.55867583552384
25.9368 63.04967283552385
26.3141 63.54167383552384
26.6968 64.03367083552384
27.0851 64.52367583552385
27.479099 65.00967583552385
27.878799 65.49167083552386
28.2843 65.96767583552385
28.6957 66.43766983552383
29.1131 66.90167383552385
29.536501 67.35867483552384
29.966101 67.80967083552385
30.402 68.25467083552384
30.8442 68.69367383552384
31.2929 69.20066983552384
31.748 69.71267083552384
32.209801 69.96067183552384
32.678299 70.35667583552383
33.153599 70.74366983552385
33.635899 71.11167283552386
34.125099 71.45266883552382
34.621498 71.76467283552384
35.125 72.04567183552385
35.635899 72.29267283552385
36.154301 72.51167483552385
36.680199 72.70867383552384
37.213699 72.89167183552385
37.755 73.07167283552384
38.3041 73.26067583552384
38.861301 73.46466983552385
39.426498 73.68866883552384
40.0 73.93067383552385
40.581799 74.18766983552385
41.1721 74.45266883552384
41.771 74.72067483552385
42.378502 74.98667283552385
42.9949 75.24767483552382
43.6203 75.50967583552385
44.254799 75.81767483552385
44.898499 76.01667183552385
45.551498 76.22866983552385
46.2141 76.46466983552385
46.886299 76.69767183552385
47.568298 76.92667583552384
48.260201 77.15267383552384
48.962101 77.37467383552385
49.674301 77.59367583552385
50.396801 77.80010521659698
51.129902 78.00243090626996
51.8736 78.20165174116862
52.628101 78.39876609537981
53.3936 78.59277350276822
54.1702 78.78366560455558
54.958099 78.97344695242577
55.7575 79.16012607097002
56.568501 79.3856787377961
57.391399 79.56412744336528
58.226101 79.69545823384674
59.073 79.86467354653568
59.932301 80.02477003886324
60.804 80.17675280230542
61.6884 80.31661642369654
62.585701 80.44435771357745
63.496 80.55497369099253
64.419601 80.64647704781959
65.356598 80.7148469035162
66.307297 80.76009800758851
67.271698 80.77922460574284
68.250198 80.77822749945986
69.242897 80.75610087862171
70.250099 80.72684868285957
71.271896 80.69646926359546
72.308601 80.65795554715088
73.360298 80.6143160472814
74.427399 80.56353868889208
75.509903 80.50063000403007
76.608299 80.42158617492747
77.722603 80.32341262822088
78.853104 80.20510583891664
80.0 80.06765932472558
81.163597 79.9030754812481
82.3442 79.73835277563207
83.541901 79.58949001953584
84.757 79.47148683221842
85.989899 79.36134480947109
87.240601 79.29106285521674
88.509598 79.27064172546116
89.797 79.3060702891457
91.103104 79.3973634894175
92.4282 79.54050540699319
93.772598 79.75650897876388
95.136597 79.97235732355603
96.520401 80.18406260626037
97.924301 80.39862714983302
99.348602 80.61703420065172
100.794 80.81729909618541
102.26 80.9964153792818
103.747 81.15938751372754
105.256 81.3102040069578
106.787 81.46986555869088
108.34 81.59838688498631
