Freq "Rear Wall Bounce"
22.4 47.02891638300285
23.0 47.9238649688795
23.6 51.72968146524322
24.0 54.59612065262861
25.0 56.12850610736503
25.8 58.67924337748441
26.5 61.04991463821921
27.2 64.37321059672139
28.0 66.33113890586982
29.0 67.14118976421967
30.0 67.40501684771456
30.7 66.17298493151787
31.5 67.68533020876839
32.5 70.98605990107892
33.5 75.58168639318002
34.5 76.01775998186847
35.5 70.1389407094144
36.5 69.1704915855121
37.5 68.06628213949162
38.7 69.2341697917416
40.0 72.67924997781068
41.2 74.78896268000788
42.5 77.82439541653102
43.7 81.70072586217823
45.0 83.39668839289513
46.2 76.81847669218185
47.5 75.9463042903394
48.7 78.60434549734752
50.0 79.18730306825061
51.5 80.10955958816079
53.0 81.02392685490072
54.5 81.8153707849488
56.0 79.954959435867
58.0 80.28677283350159
60.0 82.10069580386649
61.5 81.78277308598403
63.0 79.9080438578571
65.0 79.92275100649665
67.0 80.95927616759225
69.0 80.5744562891205
71.0 79.8292265069087
73.0 81.13910322776873
75.0 79.3379909456125
77.5 79.81009978538164
80.0 81.64295691587343
82.5 79.54115809225976
85.0 76.42662262055237
87.5 77.20214098699162
90.0 76.52489098510425
92.5 75.10132673770148
95.0 75.5322520347196
97.5 77.76895470866005
100.0 78.45176038728236
103.0 79.04891069904168
106.0 79.89764514003743
109.0 78.9001509499788
112.0 77.82158561119162
115.0 76.2964962010159
118.0 76.99342435754322
122.0 77.45239187118622
125.0 76.63170385447667
128.0 74.36813528238699
132.0 72.5789714827346
136.0 71.56411016138716
140.0 71.35380075691647
145.0 70.96767874213295
150.0 71.77648613294501
155.0 70.74916982789973
160.0 73.4338769541565
165.0 74.43516267826693
170.0 75.65976881136923
175.0 76.99025726407223
180.0 77.09710525511194
185.0 75.14548078428783
190.0 78.2651422865415
195.0 78.90727228749827
200.0 78.93208684835886
206.0 78.47014294075142
212.0 78.53766293482454
218.0 78.47324879337744
224.0 79.04601994233717
230.0 78.1014600869428
236.0 77.9143184000504
240.0 78.03228455919601
250.0 78.3707951725071
258.0 78.78080310373427
265.0 78.5776487172108
272.0 78.82393970477717
280.0 78.64333346788611
290.0 78.41003881943439
300.0 77.81987651966934
307.0 77.71423373227633
315.0 77.49729927692799
325.0 77.21129495503236
335.0 76.79390568810281
345.0 77.30899365007615
355.0 77.52059290548839
365.0 77.20269104965675
375.0 77.08444130198092
387.0 76.87690223551053
400.0 76.70087587685406
412.0 76.72858876670264
425.0 76.60379766642119
437.0 76.25486880155283
450.0 75.81332875750071
462.0 75.30483370772909
475.0 74.86495778009211
487.0 73.85395215741273
500.0 73.95100203700075
515.0 73.6837568716593
530.0 73.52673829539624
545.0 73.58336195498939
560.0 73.47916420223294
580.0 73.23326427643985
600.0 72.82098890691101
615.0 72.06861396309479
630.0 71.00805828370007
650.0 70.37301124353722
670.0 69.78157087846259
690.0 70.09571823518993
710.0 70.6782620867953
730.0 71.13856005457568
750.0 71.40463158783591
775.0 71.14847199764345
800.0 70.65348777790426
825.0 69.72320949220362
850.0 68.86164543895511
875.0 68.2424349612737
900.0 68.34364306980116
925.0 68.60556844752547
950.0 68.66576204173424
975.0 68.14817210781088
1000.0 66.76456173992968
1030.0 64.72010557243021
1060.0 62.74907579489965
1090.0 62.21184843835907
1120.0 62.57329556300252
1150.0 62.66011912570062
1180.0 62.61892522510159
1220.0 62.511043351842076
1250.0 62.07328232165456
1280.0 61.957155124529294
1320.0 62.78771078963361
1360.0 63.10271260251112
1400.0 62.0213172263894
1450.0 61.046151844390494
1500.0 61.91659948534203
1550.0 61.97484189948635
1600.0 60.88210606872957
1650.0 62.76983293342386
1700.0 65.46817502446892
1750.0 67.41242985456901
1800.0 68.85290491416795
1850.0 68.94340993545465
1900.0 67.29384629318051
1950.0 65.0898267352277
2000.0 64.82981960709652
2060.0 64.99727711773961
2120.0 63.38706223544203
2180.0 61.69038882953272
2240.0 62.67262529193859
2300.0 63.899036318288054
2360.0 65.24084338785563
2400.0 66.06788569665939
2500.0 66.10477690853338
2580.0 66.06024662866321
2650.0 65.74194366057984
2720.0 65.34448553680771
2800.0 64.56276984968717
2900.0 63.810393730514065
3000.0 62.57954439705621
3070.0 61.83559033445725
3150.0 61.35369418398456
3250.0 60.072533716860875
3350.0 59.2479823841896
3450.0 58.488515647765595
3550.0 59.02200344370242
3650.0 58.7610485515155
3750.0 60.11910563503737
3870.0 61.23767599189485
4000.0 61.89104111178186
4120.0 62.01258490395087
4250.0 63.04030223890297
4370.0 62.73407140972459
4500.0 62.247019871557086
4620.0 62.06977297316509
4750.0 61.71885009831013
4870.0 61.96915215516832
5000.0 61.47148770181538
5150.0 60.52962821315255
5300.0 57.86362459879207
5450.0 55.32855460082506
5600.0 54.61107959595175
5800.0 57.2583966337579
6000.0 60.27709743841838
6150.0 60.053092838748356
6300.0 58.87754761500186
6500.0 57.34485427645582
6700.0 56.61705821340833
6900.0 56.31995257301402
7100.0 57.460393043224784
7300.0 56.441172321174164
7500.0 56.194190582085284
7750.0 54.3493638040013
8000.0 56.11448209102299
8250.0 56.30889756164676
8500.0 56.822414121750754
8750.0 55.446015696918906
