Freq "Ceiling Bounce"
22.4 45.7178309753172
23.0 46.5514518236332
23.6 49.82262794701269
24.0 52.45118622500961
25.0 54.015159776899324
25.8 56.949054642412776
26.5 59.249054642412744
27.2 62.34905464241275
28.0 64.31469154508855
29.0 65.24827545931795
30.0 65.48084590179342
30.7 64.24827545931794
31.5 65.48084590179342
32.5 68.94751387751289
33.5 73.61392405063293
34.5 74.04751387751291
35.5 68.1475138775129
36.5 67.14751387751289
37.5 68.21924211829763
38.7 69.48543205850231
40.0 72.48237488868726
41.2 74.28084590179341
42.5 76.88084590179342
43.7 80.18084590179343
45.0 81.44827545931794
46.2 74.31924211829762
47.5 74.01620866459312
48.7 76.65055980730479
50.0 77.0505598073048
51.5 77.85055980730479
53.0 78.68237488868725
54.5 79.34905464241275
56.0 77.15055980730479
58.0 77.5505598073048
60.0 79.58237488868726
61.5 79.28084590179343
63.0 77.28084590179343
65.0 77.31392405063292
67.0 78.7475138775129
69.0 78.7475138775129
71.0 78.31469154508854
73.0 80.04751387751291
75.0 78.91469154508853
77.5 79.51469154508854
80.0 81.61392405063293
82.5 79.91392405063293
85.0 77.51392405063292
87.5 78.08084590179344
90.0 77.14827545931794
92.5 75.54827545931796
95.0 76.24827545931795
97.5 78.04827545931796
100.0 78.18237488868725
103.0 78.58237488868726
106.0 78.44827545931795
109.0 76.28237488868724
112.0 74.01469154508855
115.0 72.15055980730479
118.0 72.35055980730478
122.0 71.04827545931795
125.0 65.31620866459313
128.0 46.30079989841148
132.0 63.33020188241039
136.0 68.49612372395596
140.0 71.12619583378911
145.0 73.22082906098751
150.0 74.2854320585023
155.0 76.51699362167544
160.0 77.45213534952036
165.0 76.6854320585023
170.0 77.52082906098751
175.0 78.15213534952035
180.0 78.12082906098753
185.0 76.64442156464894
190.0 78.25675435535267
195.0 77.79321137670725
200.0 77.79321137670725
206.0 77.8001591751853
212.0 77.73309110566045
218.0 77.77059660993342
224.0 78.43309110566047
230.0 79.03309110566046
236.0 79.0677337942274
240.0 79.57488919300475
250.0 79.60438465155332
258.0 79.88475375347592
265.0 79.88475375347592
272.0 79.65707231172726
280.0 79.42984943943276
290.0 79.1691437437167
300.0 79.28475375347591
307.0 79.74153760806847
315.0 80.03742090129273
325.0 80.23509809152928
335.0 80.75969124501762
345.0 80.95969124501761
355.0 80.89001580512513
365.0 80.9854320585023
375.0 81.28237488868724
387.0 81.54827545931796
400.0 81.71469154508854
412.0 81.71469154508854
425.0 81.34905464241275
437.0 80.81934805795954
450.0 80.28706616199376
462.0 79.73794892089315
475.0 79.09800086362236
487.0 78.5849914933721
500.0 78.39553613596713
515.0 78.55003113040642
530.0 79.04204505553241
545.0 79.606494164769
560.0 80.01653560958657
580.0 79.94261650431088
600.0 79.89612217853347
615.0 79.49110301053095
630.0 78.99055203317198
650.0 78.76290764214134
670.0 78.64326482504949
690.0 78.91657855403632
710.0 79.3391885899214
730.0 79.5897701259044
750.0 79.80841273995583
775.0 79.59597310734247
