Freq "Early Reflections"
20.5078 52.48032686258283
21.9727 56.192759351495326
23.4375 57.23192946792629
25.6348 62.43278701635758
27.0996 65.88694180019407
29.2969 70.17168660206941
31.4941 74.25694655834856
33.6914 77.90751861741303
35.8887 81.4791456423119
38.8184 85.38900767400038
41.0156 88.35827676941959
43.9453 91.25941394945056
47.6074 94.07731077981691
50.5371 95.98973149851966
54.1992 97.95386038070899
58.5938 99.68398714553979
62.2559 100.79369051674071
66.6504 101.52499869367
71.7773 101.67671689222941
76.9043 101.53936667601384
82.7637 101.7664394884895
88.623 101.76113673147758
94.4824 101.9190668016481
101.807 102.0197842675917
109.131 101.91468861449805
116.455 101.88724447080051
125.244 102.00791804653144
134.033 102.13296380188748
143.555 102.31173622828928
153.809 102.38613282314392
164.795 102.440719042284
176.514 102.47982264271296
189.697 102.4103654787593
202.881 102.35458738037285
217.529 102.30254244519497
232.91 102.15650671486257
249.756 102.08456838288068
268.066 102.00905794043972
287.109 102.10557962457091
307.617 102.05845706724477
329.59 101.89965506698155
353.76 101.86969525314319
378.662 102.29739216708526
405.762 102.14125244839462
435.059 102.4038637919402
466.553 103.54208124671158
500.244 103.69700271808948
536.133 103.76847018982022
574.219 104.32013088349012
615.234 104.42436680665107
659.912 104.26155977907858
706.787 104.14586509654742
758.057 104.14312750989622
812.256 104.6964327948494
870.85 106.5834698846471
933.105 106.86829979910179
999.756 106.3047382574668
1071.53 105.68686456817552
1148.44 105.29768477944125
1231.2 104.72828444620906
1319.82 102.5517092513127
1414.31 101.71536675819527
1515.38 101.76949583128682
1624.51 101.11341247000492
1740.97 100.29240632192031
1866.21 99.66452469934084
2000.24 99.1560739670025
2143.8 99.22470872830264
2297.61 99.9186891259344
2462.4 100.36894331100254
2638.92 101.4118208854329
2828.61 102.1055748067722
3031.49 102.24551141419524
3249.02 102.49246235510628
3481.93 102.3567517543813
3732.42 102.34118918902008
3999.76 102.50022034353655
4286.87 102.61543343888907
4594.48 103.01647867722546
4924.8 103.4012043839117
5277.83 103.3267286375851
5656.49 102.71350556418302
6062.99 102.3424566683532
6498.05 102.18452300778151
6964.6 102.13516029106923
7464.11 101.48026723560106
8000.24 100.71302236534599
8574.46 101.86502353641679
9189.7 102.01958619311988
9848.88 101.58448110215473
10556.4 102.3233533766636
11313.7 102.5143501952695
12126.0 101.6530483930143
12996.1 101.21241281515636
13928.5 99.87838982027061
14928.2 98.23295914151619
15999.8 97.13918093658698
17148.2 95.81682728094886
18379.4 94.63094939638333
19698.5 92.56420079738551
19999.5 92.34128690935567
