Freq "Estimated In-Room Response"
22.4 31.58359663948734
23.0 33.08692426380266
23.6 34.50628291285274
24.0 35.63813490890659
25.0 37.03099222199218
25.8 38.473757270929056
26.5 40.00845663513449
27.2 42.12260332543805
28.0 43.65713383976886
29.0 45.12432335793956
30.0 46.5748330965168
30.7 47.84783192132839
31.5 49.1548332125484
32.5 50.6209507933476
33.5 52.33432718622666
34.5 54.178052833128646
35.5 55.54688992645609
36.5 56.86005036827946
37.5 57.91003824986177
38.7 59.019915226147575
40.0 60.418476860109934
41.2 61.533144205232546
42.5 62.438176839626195
43.7 63.207263997822864
45.0 63.7630886930811
46.2 64.4671265578326
47.5 64.9945632064088
48.7 65.39495887673695
50.0 65.71327639268104
51.5 65.9384524299002
53.0 66.21460804458575
54.5 66.46561659165349
56.0 66.73859551091432
58.0 67.10408707120092
60.0 67.41181801837112
61.5 67.78320536393315
63.0 68.12005492779112
65.0 68.41908470811889
67.0 68.6293362284993
69.0 68.82044643003785
71.0 68.91769178181036
73.0 68.93525808099439
75.0 68.97877735378572
77.5 68.99242784656835
80.0 69.03536561935117
82.5 69.13889018556453
85.0 69.2983814647286
87.5 69.5008021688624
90.0 69.73344701644577
92.5 69.9137075066305
95.0 70.08236315106825
97.5 70.24028141244902
100.0 70.37531901265757
103.0 70.49764185639397
106.0 70.58833606863432
109.0 70.69496092140717
112.0 70.8271848860296
115.0 70.95308364660879
118.0 71.09680658828708
122.0 71.23428220311548
125.0 71.4125910424481
128.0 71.55954033664584
132.0 71.71285433943801
136.0 71.85526802366861
140.0 71.96562348425668
145.0 72.0164337144435
150.0 71.96627939915199
155.0 71.8486577410702
160.0 71.64999706049662
165.0 71.38634164556322
170.0 71.10507229983226
175.0 70.84691308185877
180.0 70.66210534808341
185.0 70.51227376810684
190.0 70.48820067003008
195.0 70.52132292406935
200.0 70.58610705908433
206.0 70.6215508971064
212.0 70.60966726839716
218.0 70.51847097351013
224.0 70.41745097547177
230.0 70.29307916669826
236.0 70.13054407342959
240.0 69.99099024316114
250.0 69.93354489654858
258.0 69.93100544718452
