Freq "Estimated In-Room Response"
22.4 47.27098429541745
23.0 48.84722324447965
23.6 50.41550177076981
24.0 51.94292777604208
25.0 53.46635886523528
25.8 54.993801398610216
26.5 56.52377484707104
27.2 58.0322668920994
28.0 59.531100651390815
29.0 61.02905352011963
30.0 62.48213205758174
30.7 63.923774847071044
31.5 65.33370895087087
32.5 66.72377484707104
33.5 68.0519980580821
34.5 69.35231798754926
35.5 70.62905352011965
36.5 71.83226689209943
37.5 72.97043255297132
38.7 74.08243479795827
40.0 75.12655998587168
41.2 76.08243479795829
42.5 76.99474532412685
43.7 77.83253149264864
45.0 78.60108462198421
46.2 79.29882420357974
47.5 79.93110065139085
48.7 80.48213205758174
50.0 80.9704325529713
51.5 81.37688790360292
53.0 81.73384432668051
54.5 82.04062275983016
56.0 82.26691210877557
58.0 82.46059025077948
60.0 82.62982933243987
61.5 82.74292777604208
63.0 82.84062275983014
65.0 82.92270378324663
67.0 82.97017540015382
69.0 83.03970399807655
71.0 83.06988644009887
73.0 83.11483148920273
75.0 83.16210582526662
77.5 83.21150291878159
80.0 83.26119678966752
82.5 83.33730339324227
85.0 83.43621131854889
87.5 83.50398828802575
90.0 83.59588073940188
92.5 83.66985843743804
95.0 83.72164228936764
97.5 83.761192617293
100.0 83.76710518806236
103.0 83.7562256373616
106.0 83.71464060476676
109.0 83.6616706667928
112.0 83.59185954911176
115.0 83.49666763997088
118.0 83.39506208663249
122.0 83.27129367476967
125.0 83.15675830040773
128.0 83.03819087209966
132.0 82.91375533054388
136.0 82.7868262315992
140.0 82.66089708594134
145.0 82.53503722577751
150.0 82.42043380238273
155.0 82.29766592145963
160.0 82.17302525049936
165.0 82.0672958779063
170.0 81.962148151233
175.0 81.84222698551237
180.0 81.7456547987167
185.0 81.62971817499971
190.0 81.52366999586461
195.0 81.42211256024729
200.0 81.28790668585324
206.0 81.16537602818836
212.0 81.04044349077888
218.0 80.91647955195853
224.0 80.77958621236168
230.0 80.69224427285643
236.0 80.5594902765235
240.0 80.462299548129
250.0 80.36122243477128
258.0 80.27142031330284
265.0 80.19443915219516
272.0 80.12757193967911
280.0 80.09601060542802
290.0 80.07237602665143
300.0 80.071459847958
307.0 80.11282603528262
315.0 80.17856961077435
325.0 80.27112667980859
335.0 80.3720000252928
345.0 80.51251729594412
355.0 80.66962449401477
365.0 80.8475199334983
375.0 81.01652936206634
387.0 81.1742342228575
400.0 81.2957920918056
412.0 81.40192746634308
425.0 81.45381844810613
437.0 81.48382432585895
450.0 81.49283259446477
462.0 81.4610941037123
475.0 81.41273263887085
487.0 81.36447214791428
500.0 81.28920016081534
515.0 81.20360723202229
530.0 81.15388692772784
545.0 81.10335074483712
560.0 81.104672405269
580.0 81.08579207908822
600.0 81.09237446605793
615.0 81.07293535628865
630.0 81.03527043938655
650.0 80.95338864113833
670.0 80.8244310986616
690.0 80.71078333934871
710.0 80.57684096570938
730.0 80.4763779490293
750.0 80.41654909265826
775.0 80.40672229874467
800.0 80.44098830203912
825.0 80.52810711226228
850.0 80.63974195182219
875.0 80.76652698504783
900.0 80.87853254061724
925.0 80.98667674663629
950.0 81.0757695669004
975.0 81.10215563996809
1000.0 81.08774636875431
1030.0 80.99603537540877
1060.0 80.86924431011096
1090.0 80.69866935767728
1120.0 80.49184625842581
1150.0 80.30748612966079
1180.0 80.09708386138102
1220.0 79.89744289337008
1250.0 79.76016893781205
1280.0 79.62140411122753
1320.0 79.52154798802799
1360.0 79.43075317917446
1400.0 79.37430687001854
1450.0 79.30053572444162
1500.0 79.22710801448574
1550.0 79.12503204812054
1600.0 79.01109375350596
1650.0 78.84378034743277
1700.0 78.66625559869864
1750.0 78.46704711472871
1800.0 78.31162001342379
1850.0 78.16393124722937
1900.0 78.06586612108912
1950.0 78.0002959095718
2000.0 77.973818044815
2060.0 77.99524567974761
2120.0 78.05828161614463
2180.0 78.16351215583184
2240.0 78.3183207730964
2300.0 78.49533620593871
2360.0 78.73612000685384
2400.0 78.931869423438
2500.0 79.15464592975268
2580.0 79.3242888870681
2650.0 79.45686667047185
2720.0 79.58086081343875
2800.0 79.6441013376153
2900.0 79.70424265547219
3000.0 79.7240730459185
3070.0 79.73835819468626
3150.0 79.76319933025464
3250.0 79.72588931941189
3350.0 79.69504695671233
3450.0 79.65756060869329
3550.0 79.59267822166485
3650.0 79.5309952891854
3750.0 79.48377244447686
3870.0 79.42120535715848
4000.0 79.4057327804387
4120.0 79.39794152284857
4250.0 79.39513648991185
4370.0 79.41729197176491
4500.0 79.42702660501809
4620.0 79.45974534478704
4750.0 79.47683276968141
4870.0 79.47893202038152
5000.0 79.47712643998392
5150.0 79.45528244518012
5300.0 79.39147635432208
5450.0 79.34104780582304
5600.0 79.26155574261145
5800.0 79.18969148760794
6000.0 79.13072962557816
6150.0 79.06260867704444
6300.0 78.99820762871137
6500.0 78.94505273261963
6700.0 78.90538177498404
6900.0 78.89727093242202
7100.0 78.87116697495925
7300.0 78.85336715611159
7500.0 78.8427995629897
7750.0 78.81922988413157
8000.0 78.77486555476891
8250.0 78.73604145170334
8500.0 78.67449271360171
8750.0 78.59095241757312
9000.0 78.55178729581372
9250.0 78.49226088891851
9500.0 78.43353889674927
9750.0 78.40553993102131
10000.0 78.35927113975222
10300.0 78.33918837180164
10600.0 78.28660317513037
10900.0 78.26990190522599
11200.0 78.19311087338012
11500.0 78.17280908211201
11800.0 78.10935809960934
12200.0 78.0532802299364
12500.0 78.00086842125772
12800.0 77.9287719779277
13200.0 77.84055486868472
13600.0 77.74480799424656
14000.0 77.64087688653912
14500.0 77.53991099347927
15000.0 77.42926048506865
15500.0 77.30163091896962
16000.0 77.13704438300246
16500.0 77.01447969494212
17000.0 76.83089423949227
17500.0 76.66836268127496
18000.0 76.46839812483911
18500.0 76.26851849573893
19000.0 76.03092741562587
19500.0 75.81525639009782
