Freq "Sound Power"
22.4 -26.68594359515093
23.0 -25.38594359515095
23.6 -24.050469880553848
24.0 -22.778250242512527
25.0 -21.491319966817528
25.8 -20.279575770821808
26.5 -19.12655992568081
27.2 -18.026559925680843
28.0 -16.88594359515092
29.0 -15.726559925680831
30.0 -14.485943595150914
30.7 -13.132074742162516
31.5 -11.619149541249456
32.5 -9.917538889226435
33.5 -8.05046988055382
34.5 -6.117538889226452
35.5 -4.085943595150908
36.5 -2.0399993848410105
37.5 -0.032074742162521375
38.7 1.9495301194461803
40.0 3.7679252578375184
41.2 5.489856131633232
42.5 7.07344007431918
43.7 8.567925257837473
45.0 10.021749757487484
46.2 11.467855885731424
47.5 12.896751787235516
48.7 14.367925257837484
50.0 15.96000061515899
51.5 17.608680033182495
53.0 19.36785588573143
54.5 21.20180330604724
56.0 23.096751787235505
58.0 25.036141114354976
60.0 27.014056404849086
61.5 29.014056404849086
63.0 31.014056404849086
65.0 33.021749757487484
67.0 35.00180330604725
69.0 36.96000061515899
71.0 38.875366238461865
73.0 40.76000061515897
75.0 42.56792525783747
77.5 44.34953011944617
80.0 46.0382781170991
82.5 47.64953011944617
85.0 49.2086800331825
87.5 50.696965797444676
90.0 52.101348181310044
92.5 53.45221941285196
95.0 54.73668237213815
97.5 55.99007048190575
100.0 57.16792525783748
103.0 58.330181844248116
106.0 59.41485563303718
109.0 60.43084176926017
112.0 61.38750982779031
115.0 62.21453428964857
118.0 62.97795441773374
122.0 63.58954731450102
125.0 64.09613559153361
128.0 64.43882640353027
132.0 64.68186196018372
136.0 64.8403837819821
140.0 64.89172575972084
145.0 64.90629886484507
150.0 64.88106221121767
155.0 64.83622358178062
160.0 64.7842753886458
165.0 64.75453267255956
170.0 64.72975881781618
175.0 64.73336738044135
180.0 64.75058958510861
185.0 64.7583566673615
190.0 64.75114134882945
195.0 64.75263881908691
200.0 64.7605338351613
206.0 64.69491264856318
212.0 64.65084049645505
218.0 64.57011375664908
224.0 64.50799201353627
230.0 64.41716206787513
236.0 64.33023551394196
240.0 64.30420406029383
250.0 64.26587727465086
258.0 64.2413043799134
265.0 64.27848628266781
272.0 64.28684084365486
280.0 64.27792181904523
290.0 64.24706618192161
300.0 64.13461197151452
307.0 63.92641777935957
315.0 63.62171707354031
325.0 63.191000484367336
335.0 62.65866695700181
345.0 62.09532559185827
355.0 61.535403671086186
365.0 61.03488922950143
375.0 60.58985372796464
387.0 60.323704922750935
400.0 60.19615972276057
412.0 60.32706844022039
425.0 60.59855546032
437.0 60.9635481482138
450.0 61.42168541230062
462.0 61.85673055064332
475.0 62.255866756433946
487.0 62.48651982247887
500.0 62.562883891973826
515.0 62.38474819204423
530.0 62.033820480655336
545.0 61.52689755810509
560.0 60.9706724695009
580.0 60.406321131805726
600.0 59.933144229289354
615.0 59.57675566808449
630.0 59.39280121129944
650.0 59.44527241647198
670.0 59.692976134222036
690.0 60.070404766851226
710.0 60.53259127373076
730.0 61.03541317537828
750.0 61.48798221035699
775.0 61.8506056778979
800.0 62.056827083290514
825.0 62.08387860565162
