Freq "On Axis"
22.4 -26.10000000000001
23.0 -24.799999999999997
23.6 -23.500000000000014
24.0 -22.200000000000003
25.0 -20.89999999999999
25.8 -19.700000000000003
26.5 -18.500000000000014
27.2 -17.39999999999999
28.0 -16.300000000000026
29.0 -15.09999999999998
30.0 -13.899999999999991
30.7 -12.500000000000014
31.5 -11.000000000000014
32.5 -9.299999999999969
33.5 -7.500000000000014
34.5 -5.500000000000014
35.5 -3.500000000000014
36.5 -1.5000000000000142
37.5 0.6000000000000085
38.7 2.499999999999986
40.0 4.3999999999999915
41.2 6.1000000000000085
42.5 7.700000000000003
43.7 9.200000000000003
45.0 10.600000000000009
46.2 11.999999999999986
47.5 13.499999999999986
48.7 14.999999999999986
50.0 16.499999999999986
51.5 18.200000000000003
53.0 19.89999999999999
54.5 21.799999999999997
56.0 23.700000000000003
58.0 25.60000000000001
60.0 27.60000000000001
61.5 29.60000000000001
63.0 31.60000000000001
65.0 33.60000000000001
67.0 35.60000000000001
69.0 37.499999999999986
71.0 39.499999999999986
73.0 41.3
75.0 43.2
77.5 44.89999999999999
80.0 46.60000000000001
82.5 48.2
85.0 49.8
87.5 51.3
90.0 52.7
92.5 54.0
95.0 55.3
97.5 56.60000000000001
100.0 57.8
103.0 58.89999999999999
106.0 60.0
109.0 60.999999999999986
112.0 62.000000000000014
115.0 62.8
118.0 63.599999999999994
122.0 64.2
125.0 64.7
128.0 65.1
132.0 65.4
136.0 65.5
140.0 65.60000000000001
145.0 65.7
150.0 65.7
155.0 65.60000000000001
160.0 65.60000000000001
165.0 65.7
170.0 65.7
175.0 65.8
180.0 65.8
185.0 65.90000000000002
190.0 65.90000000000002
195.0 65.90000000000002
200.0 65.90000000000002
206.0 65.8
212.0 65.7
218.0 65.5
224.0 65.4
230.0 65.3
236.0 65.3
240.0 65.3
250.0 65.4
258.0 65.60000000000001
265.0 65.90000000000002
272.0 66.2
280.0 66.4
290.0 66.6
300.0 66.7
307.0 66.7
315.0 66.5
325.0 66.1
335.0 65.5
345.0 64.89999999999999
355.0 64.2
365.0 63.499999999999986
375.0 63.0
387.0 62.60000000000001
400.0 62.5
412.0 62.7
425.0 63.10000000000001
437.0 63.599999999999994
450.0 64.2
462.0 64.89999999999999
475.0 65.5
487.0 65.90000000000002
500.0 66.2
515.0 66.2
530.0 65.99999999999999
545.0 65.60000000000001
560.0 65.1
580.0 64.7
600.0 64.2
615.0 63.900000000000006
630.0 63.7
650.0 63.7
670.0 64.0
690.0 64.3
710.0 64.7
730.0 65.2
750.0 65.60000000000001
775.0 65.99999999999999
800.0 66.2
825.0 66.3
850.0 66.3
875.0 66.1
900.0 65.90000000000002
925.0 65.7
950.0 65.5
975.0 65.3
1000.0 65.1
1030.0 65.1
1060.0 65.1
1090.0 65.2
1120.0 65.4
1150.0 65.60000000000001
1180.0 65.8
1220.0 65.99999999999999
1250.0 66.2
1280.0 66.3
1320.0 66.5
1360.0 66.6
1400.0 66.7
1450.0 66.8
1500.0 66.9
1550.0 66.9
1600.0 67.00000000000001
1650.0 67.09999999999998
1700.0 67.2
1750.0 67.3
1800.0 67.39999999999999
1850.0 67.39999999999999
1900.0 67.3
1950.0 67.3
2000.0 67.09999999999998
2060.0 66.9
2120.0 66.6
2180.0 66.3
2240.0 65.90000000000002
2300.0 65.5
2360.0 65.2
2400.0 64.89999999999999
2500.0 64.59999999999998
2580.0 64.4
2650.0 64.3
2720.0 64.2
2800.0 64.2
2900.0 64.3
3000.0 64.4
3070.0 64.59999999999998
3150.0 64.8
3250.0 65.1
3350.0 65.5
3450.0 65.8
3550.0 66.2
3650.0 66.6
3750.0 66.9
3870.0 67.3
4000.0 67.6
4120.0 67.8
4250.0 68.0
4370.0 68.2
4500.0 68.3
4620.0 68.40000000000002
4750.0 68.49999999999999
4870.0 68.49999999999999
5000.0 68.6
5150.0 68.7
5300.0 68.7
5450.0 68.8
5600.0 68.7
5800.0 68.7
6000.0 68.49999999999999
6150.0 68.2
6300.0 67.8
6500.0 67.3
6700.0 66.7
6900.0 65.99999999999999
7100.0 65.3
7300.0 64.59999999999998
7500.0 64.0
7750.0 63.499999999999986
8000.0 63.10000000000001
8250.0 63.0
8500.0 63.0
8750.0 63.2
9000.0 63.499999999999986
9250.0 63.900000000000006
9500.0 64.4
9750.0 64.89999999999999
10000.0 65.5
10300.0 66.1
10600.0 66.7
10900.0 67.2
11200.0 67.7
11500.0 68.2
11800.0 68.49999999999999
12200.0 68.8
12500.0 69.0
12800.0 69.0
13200.0 68.9
13600.0 68.7
14000.0 68.40000000000002
14500.0 68.0
15000.0 67.39999999999999
15500.0 66.8
16000.0 66.1
16500.0 65.3
17000.0 64.50000000000001
17500.0 63.499999999999986
18000.0 62.60000000000001
18500.0 61.60000000000001
19000.0 60.60000000000001
19500.0 59.500000000000014
