Freq "Sound Power DI"
20.0 40.99372051957599
20.2909 40.98499333864376
20.586 40.96589647424139
20.8855 40.96263777305714
21.1893 40.94940565424386
21.4975 40.94538803390685
21.8102 40.9374929361347
22.1274 40.930498349486626
22.4492 40.91743472745085
22.7758 40.892290007522575
23.1071 40.89334934368483
23.4432 40.8742604796774
23.7841 40.8860147432672
24.1301 40.86759007741375
24.4811 40.86207833527466
24.8372 40.862827998235204
25.1984 40.864116981349255
25.5649 40.84247095867062
25.9368 40.82374941943527
26.3141 40.838873504041075
26.6968 40.847557382144586
27.0851 40.82087019600631
27.4791 40.80659394685166
27.8788 40.81516858360902
28.2843 40.80355672808709
28.6957 40.80529772038513
29.1131 40.80813123547843
29.5365 40.824245662202756
29.9661 40.80171239914452
30.402 40.7867888011741
30.8442 40.81279463848142
31.2929 40.800603580483056
31.748 40.798166467116246
32.2098 40.79913102915968
32.6783 40.7818804297268
33.1536 40.78506114398287
33.6359 40.78348876046691
34.1251 40.79898037267712
34.6215 40.78096287603647
35.125 40.764611273277055
35.6359 40.78650808059753
36.1543 40.78936958430711
36.6802 40.79524588581438
37.2137 40.79302707713447
37.755 40.778620654044346
38.3041 40.79737830305514
38.8613 40.772788704150855
39.4265 40.79693895172194
40.0 40.77970060210916
40.5818 40.79933921693424
41.1721 40.784881860315124
41.771 40.82238403464079
42.3785 40.79009790209116
42.9949 40.79264448177402
43.6203 40.7860438995144
44.2548 40.796886079124945
44.8985 40.804662300942866
45.5515 40.79656028252748
46.2141 40.78256674648968
46.8863 40.78021505321695
47.5683 40.805035605157514
48.2602 40.80006613890319
48.9621 40.80006613890319
49.6743 40.794967238770624
50.3968 40.80057362388379
51.1299 40.79034876557016
51.8736 40.79699769561192
52.6281 40.79606386103309
53.3936 40.81381698759482
54.1702 40.82742556683594
54.9581 40.79054520589945
55.7575 40.80276323557068
56.5685 40.812936959316474
57.3914 40.81249981164295
58.2261 40.83027747146431
59.073 40.81716969997892
59.9323 40.811302648148086
60.804 40.82369564617221
61.6884 40.82131413321699
62.5857 40.82257136606832
63.496 40.81289215254189
64.4196 40.81540226434751
65.3566 40.815305885088065
66.3073 40.81031038090164
67.2717 40.820052042241144
68.2502 40.81147305952547
69.2429 40.82902219535026
70.2501 40.836250402909414
71.2719 40.82531050910465
72.3086 40.81771732834579
73.3603 40.82784223046535
74.4274 40.83520938389768
75.5099 40.82476013504821
76.6083 40.8305081456142
77.7226 40.83236233799319
78.8531 40.841290545997225
80.0 40.84209048178637
81.1636 40.83274600464864
82.3442 40.82682086769354
83.5419 40.82931052808196
84.757 40.838246644764254
85.9899 40.83409730528673
87.2406 40.847705500498606
88.5096 40.85295829166047
89.797 40.86289744918385
91.1031 40.85255522159001
92.4282 40.84441869211392
93.7726 40.866336019318965
95.1366 40.856815803504816
96.5204 40.865291492751695
97.9243 40.855291294353705
99.3486 40.86619908601057
100.794 40.88572442603457
102.26 40.856948655040426
103.747 40.866838193381454
105.256 40.90024900601715
106.787 40.893922112317114
108.34 40.894232195305094
109.916 40.908870517752604
111.515 40.90543226849077
113.137 40.9088499040965
