Freq "On Axis"
20.5078 66.05447829036633
21.2402 66.62217829036634
21.9727 68.23037829036635
22.7051 68.06597829036633
23.4375 69.61457829036634
24.1699 70.02377829036634
25.6348 71.65837829036633
26.3672 72.23767829036633
27.0996 73.02977829036634
27.832 73.53297829036633
29.2969 74.90207829036633
30.0293 75.50757829036631
31.4941 76.81097829036634
32.2266 77.29507829036633
33.6914 78.22167829036633
34.4238 78.65527829036633
35.8887 79.59407829036634
37.3535 80.35717829036632
38.8184 81.07167829036634
39.5508 81.36327829036634
41.0156 82.12557829036633
42.4805 82.86427829036633
43.9453 83.50247829036633
45.4102 84.08257829036633
47.6074 84.81607829036633
49.0723 85.26867829036634
50.5371 85.63937829036634
52.7344 86.18787829036633
54.1992 86.49757829036633
56.3965 86.85817829036633
58.5938 87.14017829036634
60.0586 87.23477829036634
62.2559 87.50627829036634
64.4531 87.64087829036633
66.6504 87.69627829036635
69.5801 87.74497829036633
71.7773 87.74787829036633
73.9746 87.75037829036633
76.9043 87.67477829036635
79.834 87.63747829036633
82.7637 87.55957829036633
85.6934 87.42967829036633
88.623 87.45757829036633
91.5527 87.39447829036634
94.4824 87.32587829036633
98.1445 87.15707829036633
101.807 86.98157829036633
105.469 86.92097829036634
109.131 86.80327829036632
112.793 86.58067829036634
116.455 86.60567829036633
120.85 86.63017829036633
125.244 86.60817829036633
129.639 86.54057829036633
134.033 86.43257829036632
138.428 86.32497829036633
143.555 86.30907829036633
148.682 86.31117829036633
153.809 86.15097829036633
159.668 85.96177829036633
164.795 86.08777829036633
170.654 85.91257829036634
176.514 85.73197829036633
183.105 85.85637829036632
189.697 85.76567829036634
196.289 85.79577829036633
202.881 85.79767829036633
210.205 85.76517829036634
217.529 85.86287829036634
225.586 85.98107829036634
232.91 85.69087829036633
241.699 85.86377829036634
249.756 84.99427829036634
258.545 85.26797829036633
268.066 85.18627829036633
277.588 84.90257829036635
287.109 85.35657829036633
297.363 85.30577829036633
307.617 85.80277829036633
318.604 85.80577829036632
329.59 86.10617829036632
341.309 86.13787829036633
353.76 85.51887829036633
366.211 84.91607829036633
378.662 85.13537829036635
392.578 85.36997829036635
405.762 84.73427829036633
420.41 86.11107829036634
435.059 85.19557829036633
450.439 85.13237829036633
466.553 85.32257829036634
482.666 85.75107829036634
500.244 85.41027829036635
517.822 85.65947829036634
536.133 86.25917829036634
554.443 86.97877829036632
574.219 88.09047829036633
594.727 88.62737829036634
615.234 86.72187829036633
637.207 86.01717829036633
659.912 85.89667829036632
683.35 86.97067829036634
706.787 86.43077829036632
731.689 86.23907829036634
758.057 86.25097829036633
784.424 86.27237829036633
812.256 86.20947829036633
840.82 86.48407829036633
870.85 86.80727829036631
901.611 87.39227829036635
933.105 86.94027829036632
966.064 87.01847829036633
999.756 86.75727829036633
1034.91 86.75967829036635
1071.53 86.63277829036633
1109.62 85.03967829036633
1148.44 86.29087829036634
1189.45 84.83257829036633
1231.2 86.36597829036633
1274.41 85.11097829036633
1319.82 85.97537829036634
1365.97 85.78017829036634
1414.31 85.67787829036634
1464.11 86.36987829036632
1515.38 86.84767829036633
1568.85 87.12247829036632
1624.51 86.41527829036633
1681.64 86.56077829036633
1740.97 87.30557829036631
1802.49 87.43357829036633
1866.21 87.00437829036633
1932.13 86.10357829036633
2000.24 86.44297829036633
2070.56 86.25447829036634
2143.8 85.40347829036634
2219.24 84.96367829036633
2297.61 86.02417829036634
2378.17 86.49197829036633
2462.4 85.89757829036633
2548.83 86.61657829036632
2638.92 87.65297829036633
2731.93 86.63217829036633
2828.61 86.88397829036633
2928.22 87.54387829036634
3031.49 87.61457829036634
3138.43 87.54547829036633
3249.02 88.73127829036633
3363.28 89.46437829036633
3481.93 89.68367829036633
3604.98 91.48677829036633
3732.42 90.95597829036633
3863.53 90.86187829036633
3999.76 91.99787829036633
4141.11 90.09057829036634
4286.87 91.19467829036633
4438.48 90.02857829036633
4594.48 88.98507829036633
4757.08 89.82517829036634
4924.8 88.72717829036633
5098.39 88.93787829036633
5277.83 89.56407829036634
5463.87 89.10847829036634
5656.49 89.54867829036633
5856.45 87.65857829036634
6062.99 88.87157829036633
6276.86 87.95047829036633
6498.05 89.36587829036633
6727.29 88.11607829036633
6964.6 89.45737829036634
7209.96 88.95747829036632
7464.11 88.61767829036633
7727.78 88.22547829036633
8000.24 87.74897829036634
8282.23 88.41007829036631
8574.46 88.59407829036631
8876.22 88.77007829036633
9189.7 88.88207829036634
9513.43 89.21777829036633
9848.88 89.48517829036633
10196.8 89.91717829036634
10556.4 89.86397829036633
10928.5 89.72697829036633
11313.7 89.71877829036633
11712.9 89.41737829036633
12126.0 89.42467829036633
12553.7 89.77557829036631
12996.1 89.73517829036633
13454.6 90.07217829036634
13928.5 90.17917829036634
14419.9 90.17027829036634
14928.2 90.32667829036633
15454.8 90.19617829036633
15999.8 89.82737829036633
16564.5 89.14847829036633
17148.2 88.35817829036633
17753.2 87.43417829036633
18379.4 86.46547829036633
19027.6 85.25477829036633
19698.5 84.82907829036633
19999.5 84.56567829036634
