Freq "Ceiling Bounce"
20.5078 46.08559436512277
21.9727 53.98783695962098
23.4375 53.68295260771751
24.9023 57.8705414483895
26.3672 60.472524426560284
27.832 62.723822631263715
29.2969 64.18159911032527
30.7617 66.19883043539267
32.2266 67.62093788255572
33.6914 69.17669352957832
35.1562 70.47811410972655
36.6211 71.69904862760951
38.0859 72.83611298294969
39.5508 74.0312405217177
41.0156 74.92796017281022
42.4805 75.42804883531183
43.9453 76.1763236243742
45.4102 76.88917035818082
46.875 77.56767064888955
48.3398 78.03957596003771
51.2695 79.11374649199448
52.7344 79.58434574606872
54.1992 80.02999083014873
55.6641 80.41306683874454
58.5938 81.20081970474244
60.0586 81.54523353800838
62.9883 82.26087259844526
64.4531 82.53646575653634
67.3828 83.08087227456787
68.8477 83.34583382990827
71.7773 83.96941511273724
74.707 84.559419873765
77.6367 85.05619725388185
79.1016 85.26332519127374
82.0312 85.684789137795
84.9609 86.07172446119966
87.8906 86.40402149787903
90.8203 86.84451755836533
95.2148 87.25445613104239
98.1445 87.46842462399918
101.074 87.55097438430667
105.469 87.93739614788083
108.398 88.2757854112787
112.793 88.68423421597072
117.188 88.60702499547516
120.117 88.73446088414171
124.512 89.01073332307803
128.906 88.81343653530939
133.301 88.78580970865073
139.16 88.83829919161109
143.555 88.792906964794
147.949 88.75172613527104
153.809 88.67094816970865
159.668 88.72582930613241
165.527 88.66903616760473
171.387 88.41323433840928
177.246 88.31500567616784
183.105 87.9755057752273
188.965 87.74021295213826
196.289 87.65004866875877
203.613 87.28738216263757
210.938 87.1385258120894
218.262 86.74279649427419
225.586 86.43213433463005
232.91 86.30216247379954
241.699 86.10239966036679
250.488 88.23973158843401
259.277 88.01529379357838
268.066 87.16734994235432
276.855 86.76461262967295
287.109 86.41138896123266
297.363 86.28651549655149
307.617 86.35317681073593
319.336 85.93164965476689
329.59 85.65826669421432
341.309 85.05316223874964
353.027 84.79195140537428
366.211 84.62794928080837
379.395 85.132244094448
392.578 84.126792455423
405.762 83.87731931430302
420.41 83.84690000215286
435.059 83.20385387158866
451.172 82.9428118176436
465.82 82.90361220647415
483.398 82.49563694876932
499.512 81.22426144441236
517.09 81.78671702741636
536.133 81.31797973159823
555.176 81.67873358630627
574.219 80.8838129038939
594.727 81.24002289006897
615.234 81.1715602462776
637.207 80.8101581683517
659.18 81.18873199375346
682.617 80.96404026400579
707.52 80.71211677427186
732.422 80.91987835209031
757.324 80.06787446574407
785.156 79.33554598824934
811.523 78.21821401075638
840.82 78.71869633046546
870.117 76.4081940157722
900.879 76.80947058723206
933.105 74.75787323527719
965.332 73.936712124715
1000.49 74.34609230863236
1035.64 70.18723408576224
1072.27 72.33478017373983
1108.89 71.99470057676587
1148.44 72.61195088828536
1189.45 71.82056598130526
1230.47 73.38788530512524
1274.41 75.78003448271708
1319.82 74.70856642658624
1366.7 76.02401930947302
1413.57 77.3664126793972
1463.38 75.60273555851626
1516.11 71.59816283518316
1568.85 70.17187029830355
1624.51 70.48883576324863
1681.64 74.89065294213617
1741.7 76.4430695081924
1803.22 79.27842803628837
1866.21 77.71973710477647
1932.13 78.10374912151387
1999.51 77.78875238433858
2069.82 76.78003493392347
2143.07 77.39806920534988
2219.24 77.65864296381265
2296.88 79.06449338104245
2378.91 79.5473468398638
2462.4 81.34411156308182
2548.83 82.25845393593433
2639.65 82.93874482832575
2731.93 83.33398648375561
2828.61 84.02696037292522
2928.22 84.60587503313826
3030.76 85.13054405439497
3137.7 85.46612385368304
3249.02 86.0950455137513
3363.28 86.36957474961463
3481.93 86.51837766318985
3604.98 86.69580777391849
3732.42 85.9663830330647
3864.26 86.67272005774012
4000.49 86.67503805327473
4141.11 87.0197521607517
4287.6 86.127202639107
4438.48 86.37241493536587
4595.21 84.36636857245504
4756.35 84.65608054338347
4924.8 84.64454901328274
5097.66 85.77268065738187
5277.83 86.47405888979746
5463.87 86.37035359220805
5657.23 86.37566476430496
5856.45 86.27531147956519
6062.99 86.05541661976741
6276.86 86.15038144306793
6498.05 85.61676821994625
6726.56 85.9203971028852
6963.87 85.94595858760638
7209.96 86.40260398813338
7464.84 86.28039677349346
7727.05 85.77637750066829
7999.51 85.23250071027857
8282.23 84.4505551468362
8573.73 83.15718755352664
8876.95 83.00178449250858
9188.96 83.17034831968385
9514.16 83.53791116700103
9849.61 83.39248898684457
10196.8 83.42036913995955
10555.7 83.42362088400228
10927.7 82.90240620502347
11313.0 82.26668237655565
11712.9 81.23558667243286
12126.0 80.63251658762866
12553.7 80.92967527307282
12996.1 80.98301046266093
13454.6 80.7574148132936
13929.2 79.8360537771004
14419.9 78.7618184929687
14928.2 79.88577321502176
15455.6 79.41269407018555
16000.5 78.90154379230367
16564.5 79.85064219372785
17148.9 76.05126012235141
17752.4 73.07094702181372
18379.4 69.23004758920668
19026.9 64.01757394617741
19697.8 62.05607492097869
19999.5 62.0759016940865
