Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,65.8235,65.70849490002522,73.12308666237658,69.92978819439854,35.778706705626675,32.585408237648636,40
21.2402,68.76340000000002,68.64954949136224,74.16397284855702,71.39886203796429,37.250687453397944,34.48557664280521,40
21.9727,69.17440000000002,69.00363943976093,74.40830893446032,71.75262567950661,37.251013760254324,34.59533050530061,40
22.7051,70.2915,70.17076793854086,75.63011080865785,72.96338138525037,37.20738655329049,34.540657129883016,40
23.4375,71.7653,71.67048393541164,76.56719558944843,74.07190329276963,37.598580642642006,35.10328834596321,40
24.1699,72.8966,72.80673966644271,77.25535063374137,74.93590044695259,37.87083921949012,35.55138903270134,40
25.6348,74.6309,74.60021760244294,78.83561797876305,76.60061392186996,37.999603680572974,35.764599623679885,40
26.3672,75.7091,75.69018852701936,79.4406527839572,77.38748606703001,38.30270245998935,36.249535743062154,40
27.0996,76.4195,76.40754709439256,79.84246282960265,77.91806518149528,38.489481912897276,36.5650842647899,40
27.832,76.9746,76.96680282454747,80.1376626556364,78.3331219228178,38.633680901729676,36.82914016891107,40
29.2969,77.85249999999999,77.86394522356326,80.75072059169163,79.09113200380672,38.77281321975654,37.11322463187163,40
30.0293,78.2771,78.2941260614457,80.98778921938835,79.41917522031265,38.87495084113304,37.30633684205735,40
31.4941,78.97129999999999,78.99559353772871,81.37824438408535,79.96317308810825,39.03242044962046,37.61734915364336,40
32.2266,79.2757,79.30292494291388,81.5597811459033,80.20613130827815,39.09679363463573,37.743143797010575,40
33.6914,79.83759999999998,79.8688593827197,81.90105791695494,80.66138254341617,39.20747683930354,37.967801465764765,40
34.4238,80.0312,80.06381981758048,82.00978296667166,80.81384490579457,39.24997491178591,38.054036850908815,40
35.8887,80.45,80.4873990772129,82.33435046904765,81.19522405131582,39.29217502589708,38.15304860816525,40
37.3535,81.0765,81.11519279596577,82.80063210691712,81.74781346570472,39.367379330261045,38.31456068904865,40
38.8184,81.5776,81.61708918481757,83.176237078938,82.19438548525179,39.42270369956579,38.44085210587957,40
39.5508,81.8407,81.88050788702492,83.3860453235894,82.43464508685537,39.44586280016955,38.49446256343552,40
41.0156,82.3757,82.41569061800611,83.82113868161886,82.92648117966748,39.489209438338634,38.59455193638725,40
42.4805,82.9111,82.95144085568091,84.27695392324274,83.4277758303498,39.52366502533111,38.67448693243817,40
43.9453,83.47659999999999,83.51588570058672,84.74760799039464,83.94969793881263,39.56618776177409,38.76827771019208,40
45.4102,84.03380000000001,84.07228494939429,85.22733693846007,84.47250336631781,39.59978158307648,38.84494801093422,40
47.6074,84.8565,84.89418929622856,85.95217029375803,85.25320858476881,39.64098071145975,38.94201900247053,40
49.0723,85.4516,85.48693373668809,86.45577486770952,85.8023683237383,39.68456541294978,39.031158868978565,40
50.5371,85.9872,86.01950683921963,86.88707238238092,86.28779241073318,39.731714428486455,39.13243445683871,40
52.7344,86.79229999999998,86.82087448121459,87.55390454132588,87.02995166156268,39.79092281965191,39.26696993988871,40
54.1992,87.3261,87.3520353114742,87.99501056476379,87.52137941204352,39.83065589943068,39.35702474671041,40
56.3965,87.9219,87.94697460039737,88.5436291011024,88.10018329098615,39.846791309411216,39.40334549929497,40
58.5938,88.7207,88.73928144206968,89.16177356302893,88.8144418476891,39.924839594380586,39.57750787904075,40
60.0586,89.1525,89.16832474186967,89.51710741223158,89.20891040528196,39.95941433658771,39.65121732963809,40
62.2559,89.7377,89.74935740275757,89.98553153877843,89.73734618671101,40.01201121604656,39.763825863979136,40
64.4531,90.23159999999999,90.24171859552595,90.42227014383002,90.20540910234601,40.03630949317994,39.81944845169593,40
66.6504,90.41649999999998,90.4305854913537,90.70321472537725,90.43608469469977,39.994500796653924,39.727370765976445,40
69.5801,90.6537,90.65900662846954,90.77731725374754,90.5887454851917,40.07026114327785,39.881689374722,40
71.7773,90.7932,90.79405600143545,90.81092523466148,90.67639775589872,40.11765824553673,39.98313076677397,40
73.9746,90.8453,90.84222204937456,90.77461387411776,90.68691786472198,40.15530418465258,40.067608175256794,40
76.9043,90.7376,90.73005249911745,90.56781629620465,90.53224255540721,40.19780994371024,40.162236202912794,40
79.834,90.4777,90.46488947435714,90.22572909684678,90.23274573933449,40.232143735022646,40.23916037751036,40
82.7637,90.2354,90.2147583448871,89.85186333172102,89.92655507159743,40.28820327328967,40.36289501316608,40
85.6934,90.0667,90.03670210973706,89.5102109078604,89.67843617137653,40.35826593836053,40.52649120187667,40
88.623,90.0011,89.96564875701245,89.33328503159841,89.55665729847962,40.408991458532824,40.63236372541404,40
91.5527,89.7325,89.69648553134887,89.05616658144261,89.28028543200452,40.41620009934435,40.64031894990626,40
94.4824,89.3531,89.31289172215017,88.6290114709497,88.88128899602007,40.431602726130095,40.68388025120046,40
98.1445,88.9697,88.92111709101735,88.11618910493358,88.44143477249607,40.479682318521284,40.80492798608377,40
101.807,88.6276,88.57088239131531,87.6239516817532,88.03501754690613,40.535864844409176,40.94693070956211,40
105.469,88.3531,88.28835710600613,87.18593335948857,87.69168914990264,40.59666795610349,41.10242374651756,40
109.131,88.1373,88.06317728025593,86.8088580598158,87.40531354377443,40.6578637364815,41.254319220440124,40
112.793,87.9282,87.84798665061585,86.38933502170812,87.10355277943206,40.74443387118379,41.45865162890773,40
116.455,87.7994,87.7157498082052,86.07259168751467,86.90467780517747,40.81107200302773,41.64315812069053,40
120.85,87.97320000000002,87.88842755844067,86.03104492837913,86.99985851463373,40.88856904380694,41.85738263006154,40
125.244,88.20240000000001,88.12321495245072,86.12169929414006,87.18748436536818,40.935730587082546,42.001515658310666,40
129.639,88.5719,88.50716281678191,86.58883051070251,87.61709253443976,40.89007028234215,41.91833230607941,40
134.033,88.697,88.64613672003365,87.00582134665244,87.86244998109643,40.78368673893722,41.64031537338121,40
138.428,88.6874,88.63920625537047,87.19903429094806,87.91853122814388,40.72067502722659,41.440171964422404,40
143.555,88.5378,88.48359825621185,87.09525624873301,87.7643005699688,40.71929768624305,41.38834200747884,40
148.682,88.7373,88.67825578362869,87.26390653842944,87.93552083314819,40.7427349504805,41.41434924519925,40
153.809,88.48400000000001,88.42160844859454,87.16067609064882,87.73431758608331,40.68729086251123,41.26093235794572,40
159.668,88.2341,88.14322017792595,86.67617805576766,87.34731600066239,40.795904177263566,41.46704212215829,40
164.795,88.5701,88.46230506445215,86.44724596651844,87.43933567817461,41.02296938627754,42.015059097933715,40
170.654,89.0724,88.97471626083541,86.74462704845797,87.88247033198653,41.09224592884888,42.230089212377436,40
176.514,88.8848,88.79100712396725,86.55609040093658,87.69208698155062,41.09892014241663,42.234916723030665,40
183.105,88.3743,88.27707394649762,85.91746513105278,87.11934544477677,41.157728501720854,42.359608815444844,40
189.697,88.7327,88.62628716852639,86.00705050732614,87.3834264727592,41.24286069576719,42.61923666120025,40
196.289,89.2275,89.13841134883316,86.3472202768576,87.87042039108931,41.26799095774385,42.79119107197556,40
202.881,88.36239999999998,88.29009749377929,85.79967475525305,87.1719964519993,41.11810104177998,42.490422738526235,40
210.205,88.292,88.14708492966193,85.23620637263068,86.78496296062733,41.362121969034604,42.91087855703125,40
217.529,89.28630000000001,89.15678845539493,85.55147052189898,87.565365919153,41.591422536241936,43.605317933495954,40
225.586,88.7572,88.61666394040299,85.33388533440757,87.12864907754187,41.48801486286112,43.28277860599542,40
232.91,89.6097,89.41291681357028,85.52508052091467,87.75524333378033,41.65767347978995,43.88783629265561,40
241.699,91.1737,91.01187680182511,86.87112438912541,89.19018913728439,41.82168766454072,44.1407524126997,40
249.756,90.2691,90.19036049461438,86.40174911828018,88.50894277361868,41.6814177209957,43.7886113763342,40
258.545,90.1158,90.03972123053457,86.7844461931976,88.58945548372962,41.450265746804945,43.25527503733697,40
268.066,90.299,90.17772165659251,86.63665724483693,88.54898334190995,41.628738314682565,43.541064411755585,40
277.588,91.1171,91.00893865361851,87.03359759903013,89.22000954134583,41.78892911227268,43.975341054588384,40
287.109,90.7958,90.74374671339501,87.36650848970227,89.18970599619581,41.5540407171992,43.37723822369274,40
297.363,90.4542,90.30312718822668,86.15622107398137,88.24295928890889,42.06016789931779,44.14690611424531,40
307.617,91.6031,91.50518056359567,87.16173581456876,89.5330353427264,41.97214522086928,44.343444749026915,40
318.604,90.7237,90.66680516271437,87.0284341528656,88.9789771999185,41.687827962795865,43.63837100984877,40
329.59,90.1133,90.02620874743968,86.70363854469633,88.3294593153674,41.69674943207228,43.32257020274335,40
341.309,88.8233,88.67759337513966,85.9743524022397,87.22474336791291,41.45285000722676,42.70324097289996,40
353.76,89.5438,89.30370761917209,85.51798345202796,87.30982769249749,41.993879926674595,43.785724167144124,40
366.211,89.8314,89.53363535082039,85.37277114030863,87.30156242708969,42.2320729237307,44.16086421051176,40
378.662,90.4484,90.1404210815321,85.59021826104706,87.71659067808494,42.423830403447155,44.55020282048504,40
392.578,90.4681,90.16434997925471,85.72529971629017,87.75698291849962,42.40736706075509,44.43905026296454,40
405.762,90.2602,89.92732216190142,85.26624433748243,87.3653359912885,42.56198617061291,44.66107782441898,40
420.41,90.3743,90.06928699386634,85.1705422870416,87.3455240293977,42.72376296446865,44.89874470682474,40
435.059,89.52419999999998,89.19875786041365,85.2446758972333,86.96256928462324,42.23618857579041,43.95408196318036,40
450.439,89.3091,88.89966463316378,84.77422602044308,86.33965022511352,42.560014408050264,44.1254386127207,40
466.553,90.1391,89.72109091732071,84.59972951214712,86.54976815778107,43.171322759539635,45.12136140517359,40
482.666,90.2967,89.96080543121693,85.07068109651686,87.12729015919656,42.833515272020364,44.89012433470006,40
500.244,89.92920000000001,89.65405829417897,84.90919491339199,87.1338855506826,42.52017274349636,44.74486338078698,40
517.822,89.9877,89.66264521509612,84.96588964473636,87.04173898395656,42.62090623113956,44.696755570359755,40
536.133,90.2848,89.87094808779898,85.28979059369182,87.40329226452937,42.46765582326961,44.58115749410716,40
554.443,90.9445,90.65367829085012,85.48079604719005,88.0670664863616,42.58661180448853,45.17288224366007,40
574.219,89.4368,89.21182664733678,85.14918215202775,87.2806598087086,41.93116683862817,44.06264449530903,40
594.727,89.1282,88.85021018871825,84.40592606689364,86.64666356789098,42.20354662082727,44.44428412182461,40
615.234,89.08260000000001,88.80912854601694,84.55211733760937,86.7374850825833,42.07164346343363,44.25701120840756,40
637.207,90.1051,89.71307170190035,84.79823128442237,87.13083947830212,42.582232223598226,44.914840417477976,40
659.912,89.5973,89.34190494423298,84.63196954660222,87.0721723935562,42.26973255067678,44.70993539763076,40
683.35,88.4394,88.21798894049329,83.95533941073266,86.30364566582698,41.91434327466631,44.26264952976062,40
706.787,88.8903,88.53701199311335,84.04773126545936,86.35937939006166,42.17763260305169,44.48928072765399,40
731.689,89.20840000000001,88.82285671644608,84.43220393986059,86.64523102578997,42.177625690656114,44.3906527765855,40
758.057,91.26740000000001,90.86317831455203,86.25291152203684,88.63772644777748,42.22545186677455,44.61026679251519,40
784.424,91.83169999999998,91.35509657354399,86.20130935587666,88.99286500500926,42.362231568534725,45.15378721766733,40
812.256,90.5747,90.29720994012199,86.73266714415361,88.80896571540686,41.48824422471513,43.56454279596838,40
840.82,89.926,89.7113252383137,86.19160195437729,88.54490548522375,41.166419753089954,43.519723283936415,40
870.85,90.65810000000002,90.36356482848066,86.3437748499594,88.65700985448203,41.706554973998635,44.01978997852126,40
901.611,89.7799,89.57913075963071,86.01805378504939,88.50286480757539,41.07626595205532,43.561076974581326,40
933.105,90.0404,89.73262951565232,85.89874235878332,88.22153031177697,41.51109920387535,43.833887156869,40
966.064,89.30529999999999,88.93317663985663,85.58134729253082,88.23137267244437,40.70180396741226,43.351829347325804,40
999.756,89.6565,89.46820889243492,85.47320525387985,88.14213064655026,41.32607824588466,43.99500363855506,40
1034.91,89.75060000000002,89.32017635775529,84.9695031569718,87.82687994107218,41.49329641668311,44.35067320078349,40
1071.53,89.34649999999999,89.03375855484717,84.6067934356099,87.36787358412933,41.66588497071784,44.426965119237266,40
1109.62,89.06960000000001,88.94240098935374,84.86726825554946,87.82351790875684,41.1188830805969,44.07513273380428,40
1148.44,89.0612,88.6708647223551,84.51882456587064,87.47251520942682,41.19834951292829,44.15204015648446,40
1189.45,89.1286,88.82635948033257,83.8727562720676,87.42597367360122,41.40038580673135,44.953603208264965,40
1231.2,88.8589,88.36321556224735,83.72759089820697,87.07519129110925,41.2880242711381,44.63562466404038,40
1274.41,89.9666,89.51020120834201,83.56902049828787,87.25449494937739,42.25570625896462,45.94118071005414,40
1319.82,90.1945,89.7922381091717,83.83866476606157,87.35270376177196,42.43953434739974,45.953573343110136,40
1365.97,91.1308,90.4792155200233,83.59845693848641,87.51641522732274,42.962800292700564,46.880758581536895,40
1414.31,91.3172,90.8752935952202,83.94464279714467,87.7157704164689,43.1595231787513,46.93065079807553,40
1464.11,91.235,90.59976496097062,83.5767113491566,87.02959173668265,43.57017322428797,47.02305361181402,40
1515.38,90.9564,90.29163706766074,83.15993077701286,86.40957555861958,43.882061509041165,47.131706290647884,40
1568.85,90.3855,89.72868517703482,82.30537410367728,85.66325173441034,44.06543344262448,47.42331107335754,40
1624.51,90.1211,89.42479032549944,81.90117624412875,85.2505027350987,44.17428759040074,47.523614081370695,40
1681.64,89.7971,89.15509573898466,81.7214202834105,84.96863923292295,44.1864565060617,47.43367545557416,40
1740.97,88.9027,88.18711661170131,80.74266152315042,84.14233455143933,44.04478206026198,47.444455088550896,40
1802.49,88.3203,87.5139207761864,80.20930194473335,83.4039528033294,44.10996797285699,47.30461883145304,40
1866.21,88.9274,87.92488209619883,80.59922348774761,83.7459979707416,44.17888412545723,47.32565860845122,40
1932.13,89.9555,89.03758669038453,81.1778514953408,84.41894793264834,44.61863875773619,47.859735195043726,40
2000.24,90.1883,89.39473028172131,81.82905308227004,84.90997970615888,44.48475057556243,47.56567719945127,40
2070.56,89.3382,88.56669873706754,81.65051179884699,84.46615533289255,44.100543404174985,46.91618693822055,40
2143.8,88.8805,88.26430543949098,81.55949596860046,84.46065880831961,43.803646631171375,46.704809470890524,40
2219.24,90.2629,89.27608000268606,82.02300107952514,85.30284627354482,43.97323372914124,47.25307892316091,40
2297.61,89.7749,89.30747368818481,82.2209385868799,85.51346734468201,43.7940063435028,47.08653510130492,40
2378.17,89.825,89.04257256721402,82.04297687173514,85.42203886474664,43.620533702467384,46.99959569547889,40
2462.4,89.8274,89.06893523870507,82.12356857978034,85.68657581674329,43.38235942196178,46.945366658924726,40
2548.83,90.8768,89.96610574968236,82.7909513065703,86.34930292523805,43.61680282444431,47.17515444311205,40
2638.92,90.1885,89.59453485472555,82.68234179963281,86.34015766657147,43.25437718815408,46.91219305509274,40
2731.93,89.972,89.83574985291582,83.05563220454496,86.78400543816008,43.051744414755746,46.78011764837086,40
2828.61,91.5983,90.9958560460378,83.7567721958082,87.61364547403893,43.38221057199887,47.239083850229605,40
2928.22,91.1375,90.93488816302859,84.15854392021463,88.03189091996586,42.90299724306273,46.77634424281396,40
3031.49,91.1836,91.02969047601935,84.38435597552981,88.15186716543187,42.87782331058749,46.64533450048954,40
3138.43,92.0671,91.32779229497031,84.5352114321951,88.33894401667042,42.98884827829988,46.79258086277521,40
3249.02,91.8107,91.65800299118317,84.74590411588329,88.4981068886629,43.159896102520264,46.912098875299876,40
3363.28,90.7585,90.9743665908901,84.53089448119289,88.35720003468687,42.61716655620323,46.44347210969721,40
3481.93,90.91,91.00553046750717,84.05524043322778,87.82809012855404,43.17744033895313,46.95029003427939,40
3604.98,91.1717,90.76810914522403,83.67998038326226,87.52127424834276,43.24683489688127,47.08812876196177,40
3732.42,90.6705,90.53124840927573,83.49679302931247,87.34243201306482,43.18881639621091,47.03445537996326,40
3863.53,90.0039,90.47906640989558,83.45318351130565,87.14763006361619,43.33143634627939,47.02588289858993,40
3999.76,89.7287,90.13146167966471,83.32984165792926,87.01255738480027,43.118904294864436,46.801620021735445,40
4141.11,89.8637,90.59600001059526,83.71625478795576,87.26503345828944,43.330966552305824,46.8797452226395,40
4286.87,89.9953,90.50769550393181,83.49758101604809,87.27426022056983,43.233435283361985,47.010114487883726,40
4438.48,90.0574,90.49132739820429,83.41816978820843,87.17147384545208,43.31985355275221,47.07315760999586,40
4594.48,90.4643,90.39831548050222,83.08364149774091,86.95646774003826,43.441847740463956,47.314673982761306,40
4757.08,90.1597,90.10897333342758,82.72552978897842,86.5621549236358,43.54681840979178,47.383443544449165,40
4924.8,90.04669999999999,89.59472122542101,82.18564922402518,86.0442908013055,43.55043042411552,47.40907200139583,40
5098.39,89.7375,89.43281824740338,81.9082740184125,85.63573557403387,43.7970826733695,47.52454422899088,40
5277.83,89.437,89.07640436907626,81.5671042889779,85.39829010168312,43.67811426739314,47.509300080098356,40
5463.87,89.08189999999999,88.78759268304779,81.39213427613817,85.11634038710316,43.671252295944626,47.395458406909626,40
5656.49,89.3904,89.2306922789501,81.55160488351532,85.32956534596897,43.90112693298113,47.67908739543478,40
5856.45,89.3183,88.96929531156545,81.39108321558643,85.25293635724223,43.71635895432321,47.57821209597901,40
6062.99,89.5734,89.34881041932613,81.7596797830486,85.56405395750923,43.7847564618169,47.58913063627753,40
6276.86,89.5615,89.24715255149883,81.61747164161899,85.54649986337401,43.70065268812482,47.62968090987984,40
6498.05,90.0493,89.81353953050902,81.95507997441896,85.87344614616907,43.940093384339946,47.858459556090054,40
6727.29,89.8772,89.55317251475041,81.85106890477653,85.8176704109551,43.73550210379531,47.70210360997389,40
6964.6,90.3983,90.05780490690022,82.09304810397249,86.07690377745374,43.98090112944648,47.964756802927724,40
7209.96,90.1036,89.62328554152826,81.68569046769395,85.80078547249622,43.822500069032046,47.937595073834316,40
7464.11,90.1387,89.67116239248134,81.65846224076152,85.70712873224642,43.96403366023492,48.01270015171981,40
7727.78,89.8223,89.24807605081992,81.2988336743457,85.43042280369636,43.81765324712356,47.94924237647422,40
8000.24,89.09560000000002,88.86013920786058,80.95886816018191,85.00103354965033,43.859105658210254,47.90127104767868,40
8282.23,89.5781,89.11897355067512,81.00242177944517,85.10899617662109,44.00997737405403,48.11655177122995,40
8574.46,89.6341,89.02842724452786,80.84497139928254,85.092851840297,43.93557540423086,48.18345584524532,40
8876.22,89.91,89.39302875309826,81.0886336019403,85.36538067446344,44.027648078634826,48.30439515115796,40
9189.7,90.6002,89.9144739719756,81.4496275061504,85.83412688219497,44.08034708978063,48.46484646582519,40
9513.43,90.9111,90.17287651128319,81.61493382659755,86.04930151326336,44.12357499801983,48.55794268468564,40
9848.88,91.0896,90.18597138706623,81.58923831943588,85.9417644938319,44.244206893234335,48.59673306763035,40
10196.8,89.3464,88.41914230224411,79.70127992481113,83.98403523999622,44.435107062247894,48.71786237743298,40
10556.4,88.0192,87.04809232261972,78.1956666801514,82.74450439324286,44.30358792937686,48.85242564246832,40
10928.5,89.454,88.38546319189993,79.47188104754352,84.0944509720367,44.291012219863234,48.91358214435641,40
11313.7,89.3451,88.22764156850785,79.20869375975077,83.83187580720511,44.39576576130274,49.018947808757076,40
11712.9,88.88160000000002,87.82210683213503,78.74949774391366,83.34825520160246,44.47385163053258,49.07260908822137,40
12126.0,88.6523,87.53448064559089,78.42885402764603,83.03658447432389,44.497896171267,49.105626617944864,40
12553.7,88.4417,87.41108505272729,78.26571568505038,82.9290164267145,44.48206862601279,49.145369367676906,40
12996.1,88.5049,87.59286197591982,78.469276437618,83.12767884632265,44.465183129597165,49.12358553830181,40
13454.6,88.47659999999999,87.51435839453454,78.28225509933537,82.90984140927314,44.6045169852614,49.23210329519917,40
13928.5,88.1207,87.17255296728645,77.51304034394082,82.18485366319449,44.98769930409196,49.659512623345634,40
14419.9,88.33940000000001,86.99743084276056,76.61307739185877,81.69586779076482,45.30156305199574,50.3843534509018,40
14928.2,87.1149,85.77279918744067,75.58285031335288,80.60693825826664,45.16586092917403,50.18994887408779,40
15454.8,86.36950000000002,84.99268933514333,74.80075512061765,79.76389515038043,45.22879418476289,50.19193421452567,40
15999.8,85.4524,84.07298280244615,73.70130827182747,78.79118058731981,45.28180221512633,50.37167453061868,40
16564.5,86.0824,84.49822424377444,73.24021092050364,78.64718890168298,45.851035342091464,51.2580133232708,40
17148.2,88.8756,86.89008903567391,76.0531974432023,81.72190558782069,45.168183447853224,50.836891592471616,40
17753.2,93.1207,91.15556374594385,80.24793286624237,85.50538242743616,45.65018131850769,50.907630879701486,40
18379.4,92.2395,90.53318792142608,80.19393554779576,84.86548170021123,45.66770622121484,50.339252373630316,40
19027.6,89.22829999999999,88.20841354410057,78.55020332696412,82.82135518118483,45.38705836291574,49.65821021713644,40
