Freq "Estimated In-Room Response"
20.5078 52.53020943546103
21.9727 52.94450718690949
23.4375 59.16009404993888
24.9023 57.7612259986026
26.3672 61.54140664636533
27.832 61.41050115826427
29.2969 65.59294615240222
30.7617 67.00375939645623
32.2266 68.93419116612105
33.6914 70.39833235041354
35.1562 72.1363185015468
36.6211 73.49558860565217
38.0859 75.0354736542295
39.5508 76.50043782791786
41.0156 77.80536369146144
42.4805 78.76128337562456
43.9453 79.64353314358262
45.4102 80.30561728676987
46.875 80.75855494992379
48.3398 81.20768067922872
51.2695 81.86935603823262
52.7344 82.11060120659678
54.1992 82.2268951160655
55.6641 82.24534561543015
58.5938 82.27989673092684
60.0586 82.41646001892303
62.9883 82.59220302244138
64.4531 82.64168660307246
67.3828 82.73352788989908
68.8477 82.7420998425085
71.7773 82.82445959421175
74.707 83.03226639574672
77.6367 83.17410413515624
79.1016 83.17686089182278
82.0312 83.30508960067837
84.9609 83.36866537893026
87.8906 83.35197774974084
90.8203 83.72812834593547
95.2148 83.6862070071384
98.1445 83.79626938049906
101.074 83.71483337443983
105.469 84.00443933029463
108.398 84.09492891445556
112.793 84.23150229047427
117.188 84.342579052833
120.117 84.45289470367219
124.512 84.4953075216412
128.906 84.42297543191147
133.301 84.60642111333728
139.16 84.67159731497078
143.555 84.69723267053712
147.949 84.65819965006172
153.809 84.67233952577267
159.668 84.90802549758293
165.527 84.82397199970087
171.387 84.98971554804406
177.246 84.87429283677524
183.105 84.74563138719829
188.965 84.85787954956939
196.289 84.88811931230576
203.613 84.81016026463143
210.938 84.86657994763452
218.262 84.72502451172065
225.586 84.67146330713551
232.91 84.30330318726138
241.699 84.1793940730287
250.488 85.36096129216632
259.277 85.29259513828042
268.066 85.2080215551402
276.855 85.04721839445827
287.109 84.98610447309584
297.363 85.16984542494201
307.617 85.04731124372418
319.336 84.94305155885557
329.59 84.75426768989908
341.309 84.67604866138272
353.027 84.76686817358625
366.211 84.75850653734945
379.395 84.87233534933277
392.578 84.59525521064042
405.762 84.52733118414584
420.41 84.5185152846691
435.059 84.42360561609216
451.172 84.52061794786296
465.82 84.36036508468052
483.398 84.11831570169655
499.512 84.44986571208989
517.09 84.14300596897928
536.133 84.42112895865831
555.176 84.17600807556228
574.219 84.00640234800768
594.727 83.72484834150798
615.234 83.37775052929237
637.207 83.73387487252428
659.18 83.64553735681655
682.617 83.30742061662492
707.52 83.29722704409014
732.422 82.91531813529471
757.324 83.03245278832544
785.156 81.81858003531842
811.523 82.73812066595698
840.82 81.850225263732
870.117 83.40270920936165
900.879 82.8939657460057
933.105 83.688542034779
965.332 83.91576161991057
1000.49 83.10286809163922
1035.64 83.35098103416443
1072.27 83.19477363258859
1108.89 82.94593534504536
1148.44 82.61547249388553
1189.45 82.44981499476938
1230.47 82.35866689963142
1274.41 82.76184456946793
1319.82 82.68623946809366
1366.7 82.89012915113362
1413.57 82.33486149026153
1463.38 82.39844002970564
1516.11 81.84881135834607
1568.85 81.0067035813008
1624.51 81.10183755582308
1681.64 81.85945519852416
1741.7 81.39430140671003
1803.22 81.54531948515482
1866.21 81.27292885228013
1932.13 81.37296951952675
1999.51 82.26912493776062
2069.82 82.29163006891606
2143.07 81.96146863848182
2219.24 81.80290427264792
2296.88 80.48784778139587
2378.91 79.95277009828035
2462.4 81.18102945892817
2548.83 81.15732829649231
2639.65 81.15109501344232
2731.93 81.1643700959056
2828.61 81.97755127614391
2928.22 82.89841778680328
3030.76 83.06896156563032
3137.7 82.5812658659419
3249.02 82.78709831772825
3363.28 83.71587616589895
3481.93 84.30575274005389
3604.98 84.71697869098631
3732.42 85.21434234836526
3864.26 84.78055830383884
4000.49 84.14120138183672
4141.11 84.28023413278599
4287.6 83.99468440581505
4438.48 83.84625591666428
4595.21 83.06915581336791
4756.35 83.31311951658466
4924.8 83.62541321546543
5097.66 83.17843379782867
5277.83 83.2554189999343
5463.87 82.93204017602837
5657.23 82.6968992046862
5856.45 82.0558742799556
6062.99 82.27036552564444
6276.86 81.27246009447254
6498.05 81.3896733536224
6726.56 80.99479936722209
6963.87 80.63829290927559
7209.96 80.01228836874704
7464.84 79.62459854867615
7727.05 79.1772129054333
7999.51 78.9998918186352
8282.23 78.96677953965056
8573.73 78.9652419141783
8876.95 78.86655078932874
9188.96 78.76764359999227
9514.16 78.83450112802907
9849.61 78.89656131962174
10196.8 78.76611631822577
10555.7 78.78470113334949
10927.7 78.956015976262
11313.0 78.99332432600919
11712.9 78.70283861681204
12126.0 78.57318696684867
12553.7 78.42479578339568
12996.1 78.3436188510343
13454.6 78.08512601719154
13929.2 77.9557067840587
14419.9 77.8962284079838
14928.2 77.21722881401455
15455.6 76.76831778329152
16000.5 76.06284116986531
16564.5 75.40654088193128
17148.9 74.69799470656054
17752.4 74.10572749730052
18379.4 73.38265914219814
19026.9 72.92448602034074
19697.8 72.41025534954197
19999.5 72.22824408367923
