Freq "Ceiling Bounce"
20.5078 48.47646686044338
21.9727 49.01636635768919
23.4375 45.12297052298892
24.9023 53.18755650903954
26.3672 56.59472648328888
27.832 59.36584553971501
29.2969 62.011160130698116
30.7617 64.70957379622358
32.2266 67.53244008692754
33.6914 69.74746714389394
35.1562 72.05263193350325
36.6211 74.38676364234195
38.0859 76.44295951091637
39.5508 78.3868932970955
41.0156 80.12755823427229
42.4805 81.07825895025805
43.9453 81.79055852516254
45.4102 82.10709930670292
46.875 82.33607394680392
48.3398 82.34748786681236
51.2695 82.21850202463763
52.7344 82.14450937236496
54.1992 82.1131400346464
55.6641 82.21344508910313
58.5938 82.2363495932866
60.0586 82.35146011685683
62.9883 82.54926907280377
64.4531 82.61354936151375
67.3828 82.72142446900953
68.8477 82.83030401136442
71.7773 83.23562071782318
74.707 83.50151025540025
77.6367 83.66983661959448
79.1016 83.80889032152146
82.0312 84.04206052866078
84.9609 84.22287738884604
87.8906 84.30918638308111
90.8203 84.41088577952684
95.2148 84.50018145052056
98.1445 84.75542577897302
101.074 84.8203352308842
105.469 84.71235400459148
108.398 85.0175139402354
112.793 85.30521477033331
117.188 85.11103617572594
120.117 85.24399884154657
124.512 85.37173619415545
128.906 85.18871260933969
133.301 85.24730905406186
139.16 85.15014878325414
143.555 85.04643014000037
147.949 85.1601129536062
153.809 84.9441760406813
159.668 84.90541496100055
165.527 84.92044909300863
171.387 84.88988034265338
177.246 84.42973434379822
183.105 84.37678787036154
188.965 83.96132346881389
196.289 84.04207269627496
203.613 83.61083502332633
210.938 83.47463977024552
218.262 83.28538960577787
225.586 83.43990585234963
232.91 83.35174294208356
241.699 83.96573866621287
250.488 82.98642868286063
259.277 83.21582399171588
268.066 84.11069874571398
276.855 83.98098986738987
287.109 84.78515589800708
297.363 84.48441619206369
307.617 84.37121257635948
319.336 83.43612256965447
329.59 82.39792365091799
341.309 81.87955528351367
353.027 81.76295326147657
366.211 81.53885727819923
379.395 80.46222499681726
392.578 80.20354410000125
405.762 79.89830521286065
420.41 78.36758047855419
435.059 78.40542516473194
451.172 79.53554263711435
465.82 78.01484869198345
483.398 75.68316036371937
499.512 76.01866166969337
517.09 73.55552516275154
536.133 72.08729578683192
555.176 69.46728132406322
574.219 66.5148938884961
594.727 65.72729125195842
615.234 66.07092804689592
637.207 68.66071215732651
659.18 67.76617811102881
682.617 71.56376883114305
707.52 75.69473353602638
732.422 75.45750928784072
757.324 75.41705954850347
785.156 77.99767043133619
811.523 79.81184255696743
840.82 79.33484948638292
870.117 80.10983334986076
900.879 80.25941314761351
933.105 81.3888167366484
965.332 80.38451217497102
1000.49 80.06986790566346
1035.64 82.1230051507775
1072.27 81.69006130684336
1108.89 81.19944740156136
1148.44 81.65489212246744
1189.45 82.62974888763281
1230.47 81.30745000200672
1274.41 79.96285145561535
1319.82 81.9264171674468
1366.7 80.2908882157422
1413.57 80.6927323825103
1463.38 80.81637413146207
1516.11 81.01339406707429
1568.85 78.93907534784766
1624.51 79.00720060003702
1681.64 78.54241327330051
1741.7 77.99125951368002
1803.22 77.84511253927009
1866.21 77.33923728490792
1932.13 82.72712582741445
1999.51 83.1951121887219
2069.82 82.36121741574021
2143.07 82.40570546763641
2219.24 82.43038136317638
2296.88 82.46507024212362
2378.91 82.72807510907221
2462.4 83.58602869209676
2548.83 84.89452702686715
2639.65 83.72316270454375
2731.93 85.54462218538865
2828.61 84.58295599159923
2928.22 85.11745143800351
3030.76 85.50742674763214
3137.7 85.83542313489362
3249.02 85.73542046851286
3363.28 85.34427702821831
3481.93 85.7366889415412
3604.98 85.16270467222154
3732.42 85.59778896068177
3864.26 85.23485583654289
4000.49 84.35064262999154
4141.11 84.92166329239349
4287.6 83.88515125468899
4438.48 84.49427812911223
4595.21 83.75576299046425
4756.35 83.81489350142593
4924.8 82.97826751313178
5097.66 82.48645427592253
5277.83 83.05669865079297
5463.87 83.2119558064009
5657.23 83.9545267817204
5856.45 84.67997378624442
6062.99 83.9837522911515
6276.86 84.02925767092451
6498.05 84.54335838098555
6726.56 84.66559430059345
6963.87 84.81957362302698
7209.96 84.37783752490927
7464.84 85.00880529582352
7727.05 84.98481937156254
7999.51 84.8774180217094
8282.23 84.92629439747081
8573.73 84.85114270386792
8876.95 84.65888885907962
9188.96 84.76218378341851
9514.16 84.83968462302057
9849.61 85.089374506565
10196.8 84.8350028382019
10555.7 84.79252442147211
10927.7 84.895940594293
11313.0 84.41567784459906
11712.9 83.90145054604488
12126.0 83.63542523173957
12553.7 83.17374405262096
12996.1 82.67958071494346
13454.6 82.48149155766835
13929.2 82.96120692958844
14419.9 82.4949187554757
14928.2 82.51011689553543
15455.6 81.70963382132425
16000.5 80.92693465646578
16564.5 79.47802375692842
17148.9 79.31346768630523
17752.4 79.4212926968713
18379.4 79.12596233894648
19026.9 78.04063183075412
19697.8 76.76082350366093
19999.5 76.12842180959761
