Freq "Total Early Reflection"
20.5078 62.797012187285006
21.2402 62.99685456760547
21.9727 64.22097021172449
22.7051 65.27652062586712
23.4375 66.60495107731744
24.1699 67.34675056029185
25.6348 68.93735081350228
26.3672 69.8269797187087
27.0996 70.9495449582229
27.832 71.77030422350201
29.2969 73.47943470938905
30.0293 74.37865527397669
31.4941 76.11376351808399
32.2266 76.86235578185253
33.6914 78.35610287350497
34.4238 79.00868911703917
35.8887 80.0443363432398
37.3535 80.93789421810992
38.8184 81.6671260805616
39.5508 81.89644461751232
41.0156 82.30453943601533
42.4805 82.59273179026722
43.9453 82.74925446725217
45.4102 82.8407941302029
47.6074 82.87721262809104
49.0723 82.95799421075816
50.5371 83.04529325660623
52.7344 83.07132285682468
54.1992 83.06675507935647
56.3965 83.31290099563937
58.5938 83.41584282752964
60.0586 83.4655784167857
62.2559 83.82597366904426
64.4531 83.78098027646503
66.6504 84.10633978282466
69.5801 84.24689522728815
71.7773 84.25634328972463
73.9746 84.4960132170147
76.9043 84.97504462256508
79.834 85.14597333565573
82.7637 85.43637902238592
85.6934 85.69613299397817
88.623 85.9742349928987
91.5527 86.45141068817149
94.4824 86.76991585626082
98.1445 87.04235739865544
101.807 87.13866184520113
105.469 87.1980377179707
109.131 86.95482114500027
112.793 86.77530494570834
116.455 86.7764873914182
120.85 86.94366338529267
125.244 87.29110490896777
129.639 87.48439706787576
134.033 87.05156511193043
138.428 86.8742110797808
143.555 86.88829728437254
148.682 87.16327906743632
153.809 87.24195154276522
159.668 86.92639914963364
164.795 86.96066848959485
170.654 87.24574673158826
176.514 87.44384134859617
183.105 87.34298894600502
189.697 87.52918149159844
196.289 87.53681670828423
202.881 87.13679623489794
210.205 87.288090491251
217.529 87.42214231299037
225.586 87.20018299044212
232.91 87.07613188652057
241.699 86.13850498736758
249.756 86.63806109191994
258.545 87.18411723867725
268.066 87.1282642593695
277.588 86.64136621372896
287.109 86.8748887708304
297.363 86.4189538076678
307.617 86.87204424470951
318.604 86.4202563426162
329.59 87.13443547749414
341.309 86.54358789930227
353.76 86.52344716924365
366.211 86.16531471853843
378.662 86.54456847082618
392.578 85.63448667031015
405.762 85.5712096919187
420.41 86.13066529910988
435.059 86.2970980166149
450.439 86.17997922618675
466.553 85.99090615702984
482.666 86.22400085949066
500.244 86.15160824251862
517.822 85.36435173869887
536.133 85.71965172528608
554.443 85.49301526443695
574.219 86.22749603385758
594.727 85.66207262416303
615.234 86.03731959212963
637.207 85.85039867071625
659.912 85.83434148618146
683.35 85.01029031668817
706.787 85.08583748563811
731.689 85.02030681640042
758.057 84.40040251139499
784.424 84.68533615853183
812.256 84.92406266997523
840.82 84.02406611064815
870.85 84.201243351246
901.611 84.72334923092254
933.105 84.03206163408286
966.064 84.16703180374013
999.756 84.07556327532619
1034.91 84.14960179187747
1071.53 84.39165066701659
1109.62 85.09515042433033
1148.44 85.00284003520852
1189.45 85.38541911690326
1231.2 85.45666920757385
1274.41 85.65217347777795
1319.82 85.37463173352101
1365.97 85.08305242401038
1414.31 85.51814468023954
1464.11 85.20061978734762
1515.38 85.48597681206705
1568.85 85.43506555261358
1624.51 85.00577201000429
1681.64 85.03645046474692
1740.97 85.0336079999223
1802.49 84.78462784989152
1866.21 85.5475768650774
1932.13 85.03352395779116
2000.24 84.52508828023123
2070.56 85.0099124042358
2143.8 84.8687351376813
2219.24 84.3766054861661
2297.61 84.3574076913188
2378.17 84.11359160188897
2462.4 83.61845737100533
2548.83 83.65134592735016
2638.92 84.0180913422462
2731.93 83.58629211998645
2828.61 83.54806645122216
2928.22 83.77635186834522
3031.49 83.83745843940177
3138.43 84.02367910370755
3249.02 83.9597375170475
3363.28 84.33118257886423
3481.93 84.58291976975407
3604.98 84.81311561516283
3732.42 84.90211130091824
3863.53 85.16964717599225
3999.76 85.39357254039005
4141.11 85.42803384858357
4286.87 85.72489018415472
4438.48 85.81185995406214
4594.48 85.77295560192918
4757.08 85.62979490359095
4924.8 85.67072540692119
5098.39 85.71747795995806
5277.83 85.73882103170823
5463.87 86.0858481762241
5656.49 86.08606966583866
5856.45 85.92417162489481
6062.99 85.92431065859776
6276.86 85.79330359985089
6498.05 85.74783006642376
6727.29 85.57507527461992
6964.6 85.5273637173206
7209.96 85.09920816645885
7464.11 84.99508251576844
7727.78 84.58976202518069
8000.24 84.56225012376787
8282.23 84.67338588402657
8574.46 84.53866633236906
8876.22 84.48159675987557
9189.7 84.6206007339611
9513.43 84.46681456273494
9848.88 84.15898918682049
10196.8 84.07567058669188
10556.4 84.03471919656556
10928.5 83.88528616698035
11313.7 83.6275878194549
11712.9 83.41138878626965
12126.0 83.29666424582629
12553.7 83.12761684240805
12996.1 83.10191810881297
13454.6 83.06232369727435
13928.5 82.9415052419053
14419.9 82.70650897898851
14928.2 82.33472454620333
15454.8 81.80027098184185
15999.8 81.44388269440667
16564.5 81.49815266267574
17148.2 81.42226692237249
17753.2 80.86122560810627
18379.4 79.79358600583308
19027.6 78.67181335688782
19698.5 77.28760313034809
19999.5 76.79206901560327
