Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,18.279019697005197,18.728420114771694,18.73586698452567,17.778580784047875,20.101837249321107,18.796441040178905
23.0,19.37527174076419,20.123470113972957,19.73408467149764,18.429166507195873,21.754916013696203,20.025882435303828
23.6,20.180678536250866,20.244168269703067,23.0817148985399,20.237055418047987,24.223580160084538,21.950225135619405
24.0,22.18888863538652,20.977297532849633,26.66048637840359,24.788259524823843,27.73243228633922,25.18173473448374
25.0,23.232095853145466,24.347679055373106,25.421204586308647,29.684541643754187,30.613949843358256,27.653442202384923
25.8,24.54066256291327,26.631727708840884,25.63522110188339,32.168898914288945,34.351346689645,30.39989155490997
26.5,25.644157749348523,28.248981640433215,25.565780115880642,33.655796367383346,35.90893937164262,31.826520828067515
27.2,30.0012357262664,31.63917445440231,31.677404749803145,33.371867400899816,35.037484058041,32.69213018199528
28.0,35.26419800295966,34.37879119879537,35.21427419238873,35.56203550693962,35.592515195930304,35.223752415262396
29.0,40.045767194384695,40.72376450930969,38.063556788640454,37.76149312313936,37.37116845943896,39.004045456550244
30.0,43.86820626411148,44.77383110211923,40.03730585952471,39.161817479683634,39.15273209984275,42.092191475833516
30.7,42.90920925226939,43.97977745790567,41.860525649892196,41.36362958731539,40.50566291193914,42.294954138501254
31.5,43.41916705502754,44.634351408685035,44.506043540458876,43.45212456066943,42.131039154122874,43.71965099769267
32.5,44.621174040896335,45.80076749445561,46.71157804731527,45.34495859774023,43.80579141503617,45.36968950588732
33.5,47.2760917544922,48.36769521305294,48.53198627215872,47.39512017526093,46.75047847470597,47.717481910849216
34.5,49.81430637862283,50.902319945897744,50.43108675663174,49.41522521527381,49.63814119372935,50.07534653936406
35.5,52.0234968506598,53.06769521305296,52.21542884970299,51.498651978208784,52.3714261170453,52.26553268849244
36.5,53.82104166298748,54.66692185116054,53.96580351577788,53.485063630903824,54.45287245520393,54.099495156337184
37.5,55.457681278219525,55.93746771551315,55.58051440212307,55.4246043932726,56.31098250716727,55.755591384929346
38.7,56.93331023801673,56.986235124552394,57.14822665646511,57.402192721601864,58.25075633240587,57.371955159115345
40.0,58.81483523633479,58.55768127821953,58.43430760249365,59.416163807862574,60.1248878992553,59.11614302343028
41.2,61.412271783156186,60.6301206597481,59.75023305605677,61.96273601524389,62.62564789912645,61.3902084122567
42.5,62.7595316600418,61.99408963790566,61.7018144294324,63.7446334561171,63.94316228135099,62.92164055385828
43.7,63.242830304719746,63.22022310324252,63.84766865573306,64.72503107496468,64.25725463987175,63.897966708533346
45.0,65.13513059177983,65.80076749445561,65.93672314340223,65.94350190783175,65.26059794237534,65.62904669344837
46.2,66.86845083805434,67.6,67.4147553152921,67.52064343308079,66.75030642265453,67.24487250263785
47.5,68.13513059177981,68.8669218511605,68.58651449586094,68.82064343308079,67.98162890037885,68.49288099432874
48.7,69.33358982687999,70.0,69.84346508697898,69.98018335884987,69.32607124310809,69.70723835521486
50.0,70.80076749445561,71.4,71.30163697981934,71.44073299106127,70.8206057812175,71.1618964408087
51.5,72.26769521305295,72.86692185116051,72.71475531529208,72.78018335884987,72.33136795024066,72.59903012256919
53.0,73.53513059177983,74.1669218511605,73.98585448910238,74.04027672897047,73.69781556082542,73.89140303642341
54.5,74.90076749445562,75.4669218511605,75.28585448910236,75.3,75.13242716882093,75.22133901950555
56.0,76.30076749445563,76.86692185116051,76.64346508697898,76.72018505541588,76.6687883929167,76.6439808409816
58.0,77.60076749445561,78.13358982687998,77.9147553152921,77.98018335884989,78.05291848256064,77.94024900858241
60.0,78.60076749445561,79.13358982687997,78.9147553152921,78.92018505541589,79.14838030903731,78.94802589911555
61.5,79.20076749445562,79.80000000000001,79.58585448910236,79.56027588070904,79.85030334379326,79.60544381290947
63.0,79.56845083805433,80.33435140868504,80.12880715674528,79.8806459777859,80.02500206726097,79.99496491721064
65.0,80.00306957104252,80.93435140868502,80.72880715674529,80.28249620606594,80.1568211903689,80.43554091798174
67.0,80.57150800786937,81.46845083805432,81.21508314243883,80.72342518384303,80.58426801124634,80.92794739269378
69.0,80.90690501035459,81.90306957104252,81.60229476693692,81.0653762443983,80.88015137132048,81.29110916257488
71.0,81.2069050103546,82.20306957104253,81.92979499755906,81.30598456990742,81.05828488020533,81.56388693023797
73.0,81.34283030471974,82.40306957104252,82.1590700361194,81.40920611180408,80.99869815492396,81.69512380005705
75.0,81.34283030471974,82.50306957104252,82.23175513861906,81.40920611180408,80.81923094215196,81.70528578783646
77.5,81.41227178315619,82.57150800786938,82.30229476693692,81.3944829039731,80.7394323867342,81.73505538271652
80.0,81.61227178315619,82.77150800786939,82.50229476693691,81.55226959352626,80.96660235628379,81.93162022412952
82.5,81.71227178315618,82.87150800786938,82.60229476693692,81.67464101495958,81.17675005592076,82.05354123809454
85.0,81.81227178315618,82.97150800786937,82.70229476693693,81.77464101495957,81.3932402630507,82.17279496388852
87.5,81.9122717831562,83.13663575667186,82.88748929892043,81.9568801862013,81.59324026305072,82.33954875119778
90.0,82.11227178315617,83.27150800786939,83.02979499755905,82.1722137210486,81.82189942259525,82.51861735493179
92.5,82.4760917544922,83.57150800786938,83.35840584504062,82.60920611180408,82.48257903881871,82.92523462117431
95.0,82.74283030471975,83.80306957104251,83.61508314243885,83.02757995317387,83.21666781490899,83.29813152475508
97.5,82.81227178315618,83.87150800786938,83.81508314243885,83.12757995317386,83.64038681230454,83.47279444394005
100.0,82.68623512455237,83.9760917544922,83.82979499755905,82.87464101495956,83.27999057609793,83.35909595559286
103.0,82.29897445130925,83.84576719438469,83.73175513861908,82.38264684748964,81.91495548607408,82.90860167217622
106.0,82.13752777300029,83.88219967332304,83.70489499373622,82.05740017519264,80.94925763984689,82.68470670406447
109.0,82.20963256681621,83.91592692226706,83.71998423401445,81.9243861571818,80.5166529725796,82.63205453093532
112.0,82.56588846059687,84.1457671943847,83.91998423401445,82.29549513437846,80.85593064271058,82.91522112422956
115.0,83.08982856673472,84.4069050103546,84.26035311823196,83.01313953999232,82.08815019034296,83.45622570218524
118.0,83.44898514879551,84.67150800786939,84.58748929892042,83.6568801862013,83.32327687593195,83.97618327224878
122.0,83.28982856673471,84.61227178315617,84.58748929892042,83.63820413572708,83.6172619459471,83.98356341514403
125.0,82.44898359150841,84.18982856673472,84.11998423401444,82.66082630843884,82.33550028187027,83.23104638220941
128.0,82.03546263134683,84.06096514237183,83.96528715999551,82.05690409354567,80.52766451040407,82.72869588876496
132.0,81.93546263134684,84.06096514237183,83.93924275721992,81.99758538133054,80.66973788409703,82.71221225960902
136.0,81.75062128010364,84.03257218046556,83.93924275721992,81.68552008031016,80.36993903779103,82.58509713489534
140.0,81.692378988098,83.97082970284299,83.9136394060688,81.48916450384233,79.66015628029461,82.4391894114055
145.0,81.792378988098,84.03257218046556,83.9677916354448,81.31502210173127,78.98631012091758,82.39574530034118
150.0,82.07641629732153,84.16096514237182,84.06779163544479,81.52772497838043,78.8572827995368,82.5340569566243
155.0,82.39506458035831,84.32349685065981,84.25000634017073,82.04102466843933,79.66892576162627,82.84621488254841
160.0,82.66194867563766,84.38982856673474,84.43175513861905,82.64207582704607,80.58665122545504,83.15975240018219
165.0,82.56194867563765,84.32349685065981,84.43175513861905,82.75690409354567,80.92224702604965,83.18382153261366
170.0,81.95062128010365,83.97082970284299,84.14865957364795,82.08552008031015,80.0900623116844,82.69455485189141
175.0,81.08538710465899,83.55521969308379,83.63924275721992,81.01541918620563,78.17780697152816,81.92214998829436
180.0,80.98538710465897,83.45521969308379,83.5136394060688,80.60523554107982,76.31249973439765,81.63969763292813
185.0,81.42526453928849,83.68219812790056,83.76779163544481,81.30524571781295,76.86519159495151,82.00885933691791
190.0,81.492378988098,83.68219812790056,83.8677916354448,81.7508253968645,78.98740219867747,82.28904145716527
195.0,81.06136837622763,83.56878033996792,83.71363940606882,81.38050223018215,79.8882707962643,82.17573672367821
200.0,80.32643297742509,83.28382334167594,83.4351604799582,80.3369247584405,78.72536590327371,81.60765027774234
206.0,79.87695775614917,83.15866027600835,83.19867242696347,79.44969503381564,76.94102223801127,81.14320057254074
