Freq "Sound Power DI"
20.5078 42.677087214508504
21.9727 42.67491878887077
23.4375 42.676287716525906
24.9023 42.67844928912743
26.3672 42.67272950449103
27.832 42.67651155775522
29.2969 42.67563956962553
30.7617 42.67579089368414
32.2266 42.67599964590167
33.6914 42.676089260613765
35.1562 42.67643023739805
36.6211 42.67672958696417
38.0859 42.6769389708365
39.5508 42.676994047108224
41.0156 42.677271544602476
42.4805 42.67753565768571
43.9453 42.677831558675805
45.4102 42.67811104523203
46.875 42.678451129536754
48.3398 42.6785211607763
51.2695 42.67881033471852
52.7344 42.679097282909154
54.1992 42.6796759552272
55.6641 42.68030580726894
58.5938 42.68104698900909
60.0586 42.68137547863937
62.9883 42.68210128993164
64.4531 42.682457001482774
67.3828 42.683452660893266
68.8477 42.68376216095187
71.7773 42.685137849171085
74.707 42.68608699327844
77.6367 42.687126563224794
79.1016 42.68784578715301
82.0312 42.68896650150214
84.9609 42.690271198592015
87.8906 42.691388569410165
90.8203 42.69050905092354
95.2148 42.69298589966746
98.1445 42.69431345406211
101.074 42.695705335079225
105.469 42.69853353820157
108.398 42.69999810759664
112.793 42.70191487810966
117.188 42.70410740848847
120.117 42.70608151780722
124.512 42.70843800948286
128.906 42.710618605582226
133.301 42.712935340409544
139.16 42.71650323385413
143.555 42.71921407188681
147.949 42.72255883124171
153.809 42.72548642339498
159.668 42.72833645584893
165.527 42.72900513734207
171.387 42.744304720947454
177.246 42.746948726931265
183.105 42.75058609073136
188.965 42.757302883379396
196.289 42.762714314600714
203.613 42.76791257015928
210.938 42.77886154123604
218.262 42.786182270372876
225.586 42.792738916729206
232.91 42.80096178570338
241.699 42.808018296906766
250.488 42.81063938511764
259.277 42.815004092552826
268.066 42.820460877412614
276.855 42.86953037280102
287.109 42.85863826795547
297.363 42.89656067298172
307.617 42.89850394897506
319.336 42.908070958072514
329.59 42.92734625987214
341.309 42.950224204621335
353.027 42.960619106149636
366.211 42.985736173930505
379.395 43.03432098453695
392.578 43.05503997351357
405.762 43.07415975835549
420.41 43.087098435863425
435.059 43.12097525398512
451.172 43.156764376371015
465.82 43.20105124491721
483.398 43.23978983985654
499.512 43.260494985951325
517.09 43.317186947487585
536.133 43.35178474389994
555.176 43.40392768159285
574.219 43.44293907207047
594.727 43.48893412119811
615.234 43.53334046059891
637.207 43.63448140655527
659.18 43.7881631568535
682.617 43.90386157774353
707.52 43.97246870587277
732.422 44.052561300580166
757.324 44.133580966447056
785.156 44.227668035438
811.523 44.268537064439215
840.82 44.35150801175446
870.117 44.54374643729325
900.879 44.63771515578894
933.105 44.781045926222816
965.332 44.919495791062644
1000.49 45.12174881962824
1035.64 45.22956099111707
1072.27 45.297345898614935
1108.89 45.530572152246336
1148.44 45.72356729779108
1189.45 45.89956661347091
1230.47 46.32325100444608
1274.41 46.4687251366915
1319.82 46.65665545206633
1366.7 47.01341949323579
1413.57 47.03645776257052
1463.38 47.36159898296698
1516.11 47.539845307015014
1568.85 47.788621379634336
1624.51 47.9339471424519
1681.64 48.1651116750307
1741.7 48.339976072620644
1803.22 48.25661552124845
1866.21 47.950919667540205
1932.13 47.836221843098784
1999.51 47.90959108024114
2069.82 47.866627909853776
2143.07 47.83025191085049
2219.24 47.960951137461024
2296.88 47.82586764022551
2378.91 47.62895438650985
2462.4 47.30453166734503
2548.83 46.90899219094145
2639.65 46.53863702600749
2731.93 46.162439906689556
2828.61 45.88641872358548
2928.22 45.80166599984133
3030.76 45.6785938570405
3137.7 45.75086342616345
3249.02 45.85627999233637
3363.28 45.870288686146594
3481.93 45.796689122662386
3604.98 45.826319926197044
3732.42 45.969825927207964
3864.26 46.0020908294679
4000.49 45.97311094676931
4141.11 45.9695638960514
4287.6 45.984567060170605
4438.48 46.16625224982613
4595.21 46.2978958808841
4756.35 46.19741641837433
4924.8 46.348541241202994
5097.66 46.48094715132265
5277.83 46.54556479527642
5463.87 46.55881430102235
5657.23 46.36775622066206
5856.45 46.33752473636655
6062.99 46.341617346538925
6276.86 46.528412736795474
6498.05 46.83803091363585
6726.56 47.08348258347205
6963.87 47.242975700042194
7209.96 47.2861660805861
7464.84 47.28180905514584
7727.05 47.332904228071655
7999.51 47.486290766718696
8282.23 47.573402927135305
8573.73 47.73028873997363
8876.95 47.96937974213294
9188.96 48.14744403834746
9514.16 48.25007795117679
9849.61 48.24462270413915
10196.8 48.22772818693011
10555.7 48.302553165129396
10927.7 48.53560839879904
11313.0 48.69385388235321
11712.9 48.772215278434416
12126.0 48.988578125431104
12553.7 49.62308887632804
12996.1 49.96262874085214
13454.6 50.28791064051066
13929.2 50.57732109001404
14419.9 50.64657223260366
14928.2 50.3452601669964
15455.6 50.545492589408184
16000.5 50.833452432627325
16564.5 50.697436984473896
17148.9 50.188030794848174
17752.4 49.368630562947615
18379.4 48.49008327846212
19026.9 47.82085594170637
19697.8 46.88176931786171
19999.5 46.59954038131622
