Freq "Early Reflections DI"
20.5078 38.63145236680603
21.2402 38.50127397520906
21.9727 38.601256096338616
22.7051 38.63736935967846
23.4375 38.69709650720816
24.1699 39.24878641389657
25.6348 38.94353087059464
26.3672 38.99530752836094
27.0996 39.17183587179147
27.832 39.23377642173139
29.2969 39.19796027119246
30.0293 39.28443600804985
31.4941 39.31069171990731
32.2266 39.36619271417551
33.6914 39.44109296330913
34.4238 39.45869081425556
35.8887 39.50266346642901
37.3535 39.53634051331903
38.8184 39.54148050572523
39.5508 39.56916649605965
41.0156 39.631102424996
42.4805 39.676784575359804
43.9453 39.71286492772839
45.4102 39.71988854574478
47.6074 39.752965750608055
49.0723 39.78072920778985
50.5371 39.79773066467651
52.7344 39.83799522335622
54.1992 39.85799330422368
56.3965 39.94439274449749
58.5938 39.85515755904625
60.0586 39.874508750280654
62.2559 39.943658117483366
64.4531 39.87168859374752
66.6504 39.88530478020688
69.5801 39.95208016388766
71.7773 40.001149524498146
73.9746 40.02707608599222
76.9043 40.10219664482422
79.834 40.157548714442854
82.7637 40.16675145676555
85.6934 40.17682042655167
88.623 40.23934121140083
91.5527 40.270009286736865
94.4824 40.28644584671113
98.1445 40.28426740745425
101.807 40.286160173324944
105.469 40.32134098295887
109.131 40.358349460789114
112.793 40.38610496969022
116.455 40.45443059598958
120.85 40.46910204710066
125.244 40.53031986790691
129.639 40.56523449473036
134.033 40.60304458438185
138.428 40.605923239325975
143.555 40.62173365778257
148.682 40.65521540326151
153.809 40.675165660317646
159.668 40.62664267676713
164.795 40.70700833520401
170.654 40.813877756496865
176.514 40.97929058471516
183.105 41.035762160659516
189.697 40.971593980730816
196.289 41.14082696706308
202.881 41.00051979979497
210.205 41.05325366256682
217.529 41.155327184088364
225.586 40.87636558096406
232.91 40.851343098594356
241.699 40.92615846014213
249.756 40.9927785376027
258.545 41.314922104531234
268.066 41.22964688184511
277.588 41.17023859238897
287.109 41.41065302965694
297.363 41.27664852445349
307.617 41.726451739837316
318.604 41.7171765429826
329.59 42.04005349913494
341.309 41.467689594224794
353.76 41.718770619337846
366.211 41.7985108651276
378.662 41.883202132832125
392.578 42.417755027355696
405.762 42.255791384181435
420.41 42.37474304372395
435.059 42.317486724944445
450.439 42.482077289032915
466.553 42.68142537326183
482.666 42.66022049198622
500.244 43.060991178292625
517.822 42.700394967555525
536.133 42.82332419618871
554.443 42.68897543694301
574.219 42.86354309321909
594.727 43.34273434490906
615.234 42.98739470779236
637.207 42.822654308483166
659.912 43.037038101280245
683.35 42.79962912832451
706.787 42.49541189014202
731.689 42.55758788072468
758.057 42.425627597044866
784.424 42.792569781165895
812.256 42.623941488155936
840.82 42.48347884431668
870.85 42.53641376712119
901.611 42.512374015190346
933.105 42.77927905867503
966.064 42.81125172056093
999.756 42.75282794230306
1034.91 42.78695818440198
1071.53 42.857821747722525
1109.62 43.050522553621676
1148.44 43.04607448818912
1189.45 43.27191162906723
1231.2 43.47265797856555
1274.41 43.42436954991642
1319.82 43.580458968916886
1365.97 43.365038281611916
1414.31 43.38274552693093
1464.11 43.25189244952196
1515.38 43.32583896180357
1568.85 43.37239999042066
1624.51 43.29980301998988
1681.64 43.17644300128961
1740.97 43.17463301158419
1802.49 43.591970600641844
1866.21 43.78666926416183
1932.13 43.50487518917525
2000.24 43.23175793082811
2070.56 43.471225759083765
2143.8 43.706994505316985
2219.24 43.634208507834984
2297.61 43.46383804138061
2378.17 43.550888127351556
2462.4 43.84029488736266
2548.83 43.80910354495437
2638.92 44.026565828503735
2731.93 44.07806573784127
2828.61 43.92238376190886
2928.22 43.84905496356737
3031.49 43.66844264490403
3138.43 43.29399475851989
3249.02 42.773333033667015
3363.28 42.74444592066094
3481.93 42.87159487264107
3604.98 42.676965766570135
3732.42 42.49469635019027
3863.53 42.25141417486762
3999.76 41.94940416243411
4141.11 41.684601073609215
4286.87 41.49724083754066
4438.48 41.45893043640115
4594.48 41.0882007605788
4757.08 41.42557457063491
4924.8 41.1625160305268
5098.39 41.05942909682278
5277.83 41.82861885774702
5463.87 41.794381091393106
5656.49 41.95686714984063
5856.45 42.57009591832197
6062.99 42.597930585411774
6276.86 43.02379826288001
6498.05 43.107592823929224
6727.29 43.30294076755855
6964.6 43.49008245566799
7209.96 43.2287499904142
7464.11 43.597041885621366
7727.78 43.51147863914656
8000.24 43.65235685155015
8282.23 43.81380494238664
8574.46 43.93504248979049
8876.22 44.17253492118218
9189.7 44.28062464351227
9513.43 44.460785790565396
9848.88 44.598607401917945
10196.8 44.80732939330997
10556.4 44.98504856632212
10928.5 45.131103645121996
11313.7 45.22415673923608
11712.9 45.332482849931864
12126.0 45.4791118343925
12553.7 45.7592007975928
12996.1 45.95136218275914
13454.6 46.12978043384143
13928.5 46.08711632121498
14419.9 46.14216198602547
14928.2 46.21977069912991
15454.8 46.32395289025253
15999.8 46.39146610808709
16564.5 46.38840147132453
17148.2 46.49465014623733
17753.2 46.52387157855641
18379.4 46.535923092366076
19027.6 46.569603036684384
19698.5 46.62614588806815
19999.5 46.545148650600666
