Freq "Sound Power"
22.4 62.127865724058594
23.0 62.34430957217084
23.6 62.660629105400474
24.0 62.89371383182517
25.0 63.14216879856703
25.8 63.40093027134212
26.5 63.59438350686851
27.2 63.90866430875515
28.0 64.32830478487033
29.0 64.92274101616981
30.0 65.4451039946295
30.7 66.02510705237881
31.5 66.56765275040718
32.5 67.41243992427097
33.5 68.46869089265545
34.5 69.33559351899831
35.5 70.26073064649619
36.5 71.41900834607723
37.5 72.49824031492251
38.7 73.55786264552795
40.0 74.55443268288221
41.2 75.52185745601484
42.5 76.41351519248504
43.7 77.46394010907436
45.0 78.45748721655796
46.2 79.26917710859092
47.5 80.28063247366195
48.7 81.41035154072733
50.0 82.28134585649103
51.5 83.3005917824653
53.0 84.3133209482382
54.5 85.07367703986232
56.0 85.63786431224605
58.0 86.3163706862292
60.0 87.00865228203777
61.5 87.52876168193164
63.0 87.87546141777904
65.0 88.24350478457573
67.0 88.61789570202569
69.0 88.91046467675301
71.0 89.17833674431785
73.0 89.3847854661711
75.0 89.6110610986627
77.5 89.91918056219427
80.0 90.28042695924789
82.5 90.55328713287784
85.0 90.63604110277636
87.5 90.6034932145765
90.0 90.45346481317993
92.5 90.28250759031657
95.0 90.10760910067013
97.5 89.89235856058295
100.0 89.5559027433905
103.0 89.1887322779068
106.0 88.8327708173845
109.0 88.45589937722926
112.0 88.10686294229573
115.0 87.74546855173078
118.0 87.38279660048683
122.0 86.9695086262098
125.0 86.474198890701
128.0 85.91770658706407
132.0 85.35049068666954
136.0 84.86376196925225
140.0 84.50279998540002
145.0 84.31525006356253
150.0 84.2190027284036
155.0 84.23194251079532
160.0 84.29898526581894
165.0 84.38755357351168
170.0 84.49655098194314
175.0 84.59629752036962
180.0 84.64197788035749
185.0 84.60180884923251
190.0 84.53553549596307
195.0 84.43885953878137
200.0 84.27474432827432
206.0 84.0240440128476
212.0 83.5759153292282
218.0 82.94781152783224
224.0 82.31125303787566
230.0 81.84720204118796
236.0 81.72526125988733
240.0 81.98584895465734
250.0 82.49856892008613
258.0 83.09876258907424
265.0 83.57178098007016
272.0 83.91052104331976
280.0 84.20426982566204
290.0 84.50012176904758
300.0 84.8300594190133
307.0 85.11566014871072
315.0 85.3667703357967
325.0 85.52173159426806
335.0 85.55007766493878
345.0 85.39545237308606
355.0 85.07455423351443
365.0 84.6457442433361
375.0 84.18846821175266
387.0 83.76830175322932
400.0 83.37482759671256
412.0 82.94104413765687
425.0 82.52808167952031
437.0 82.12808059359851
450.0 81.85064080187685
462.0 81.74040093904783
475.0 81.7533523816116
487.0 81.78030094383361
500.0 81.72260531864985
515.0 81.46276098713996
530.0 81.15189735313722
545.0 80.95125728889992
560.0 80.93667934081292
580.0 81.20542408120143
600.0 81.60597791033702
615.0 81.94656631270026
630.0 82.18651757014051
650.0 82.2563618940449
670.0 82.28783971384658
690.0 82.29547713853695
710.0 82.24513225698729
730.0 82.10014937999894
750.0 81.88919093752675
775.0 81.51404668350004
800.0 81.11211122706025
825.0 80.67210156438269
850.0 80.32543282301538
875.0 80.18529383964585
900.0 80.16613378237287
925.0 80.35904667540196
950.0 80.72301136230506
975.0 81.10891723676433
1000.0 81.48437823664112
1030.0 81.70919386078465
1060.0 81.74585906022837
1090.0 81.63959060917749
1120.0 81.50520412358595
1150.0 81.45332450920733
1180.0 81.53322834099589
1220.0 81.71056402621232
1250.0 81.96577628648542
1280.0 82.03197060135878
1320.0 81.77025349386078
1360.0 81.25862629161432
1400.0 80.52781398889191
1450.0 79.74242440339874
1500.0 79.01494046472438
1550.0 78.31419403962181
1600.0 77.62611495053646
1650.0 76.93452168755861
1700.0 76.35602867131317
1750.0 75.8396562963783
1800.0 75.45789826265208
1850.0 75.26563751370496
1900.0 75.2102506674509
1950.0 75.25342198511585
2000.0 75.51008558941975
2060.0 75.82279032523859
2120.0 76.10723779823464
2180.0 76.32512916174684
2240.0 76.31240395108051
2300.0 76.19892787870648
2360.0 76.13303505017726
2400.0 76.23039949115031
2500.0 76.53454745016641
2580.0 76.95243246077096
2650.0 77.31199240796722
2720.0 77.5525833405611
2800.0 77.69561993049001
2900.0 77.78598539823582
3000.0 77.80128743071164
3070.0 77.77908841424383
3150.0 77.75907692197536
3250.0 77.75447065446214
3350.0 77.83826940813825
3450.0 77.99582672306529
3550.0 78.12486181057785
3650.0 78.17598829393661
3750.0 78.08814947356547
3870.0 77.93745555149347
4000.0 77.78479737456138
4120.0 77.63042361559094
4250.0 77.62513527557566
4370.0 77.74286362645275
4500.0 77.96111360360081
4620.0 78.2506461539915
4750.0 78.51186408238107
4870.0 78.61006276241544
5000.0 78.5430109637833
5150.0 78.4035768324092
5300.0 78.21238649412074
5450.0 78.13591896254403
5600.0 78.32257358875462
5800.0 78.71545181281897
6000.0 79.20993408377313
6150.0 79.63600153290459
6300.0 79.79632975289307
6500.0 79.56132993469572
6700.0 78.97718671391381
6900.0 78.22312419107378
7100.0 77.60672965902741
7300.0 77.34648246058562
7500.0 77.4098614010002
7750.0 77.64701411950291
8000.0 77.93989914612334
8250.0 78.12606082002024
8500.0 78.26195249063076
8750.0 78.39958312225826
9000.0 78.54679844737565
9250.0 78.57694133824856
9500.0 78.57547688989172
9750.0 78.45652718172906
10000.0 78.12900597524015
10300.0 77.75696208545645
10600.0 77.2199626827792
10900.0 76.55734290522531
11200.0 75.61510215979457
11500.0 74.12985022269358
11800.0 72.3503573746702
12200.0 70.6958831892562
12500.0 69.64903631371182
12800.0 69.52163764249832
13200.0 70.04837248391668
13600.0 70.51128355657038
14000.0 70.94796954418182
14500.0 71.31472564771131
15000.0 71.71867837039039
15500.0 72.38746920687159
16000.0 72.60918992800535
16500.0 72.09188165150978
17000.0 70.95799313249543
17500.0 68.98261595253139
18000.0 66.89710572712363
18500.0 65.24493647942046
19000.0 64.0894512821156
19500.0 63.914170511757774
