Freq "On Axis"
20.5078 50.512699999999995
21.9727 52.21469999999999
23.4375 54.311499999999995
24.9023 56.43029999999999
26.3672 58.047
27.832 60.3519
29.2969 62.128600000000006
30.7617 63.7287
32.2266 65.2251
33.6914 66.8752
35.1562 68.2903
36.6211 69.4944
38.0859 70.7741
39.5508 71.877
41.0156 73.2949
42.4805 74.11080000000001
43.9453 75.05429999999998
45.4102 75.8862
46.875 76.6079
48.3398 77.2579
51.2695 78.2735
52.7344 78.6614
54.1992 79.0524
55.6641 79.3244
58.5938 79.8089
60.0586 79.91459999999998
62.9883 80.441
64.4531 80.66049999999998
67.3828 80.9091
68.8477 80.9119
71.7773 81.02539999999999
74.707 81.46040000000002
77.6367 81.7091
79.1016 81.74439999999998
82.0312 81.98659999999998
84.9609 82.1989
87.8906 81.84019999999998
90.8203 82.2117
95.2148 82.5419
98.1445 82.7055
101.074 82.6699
105.469 82.7436
108.398 83.0555
112.793 83.0778
117.188 83.1695
120.117 83.424
124.512 83.4125
128.906 83.2672
133.301 83.1665
139.16 83.2488
143.555 83.28539999999998
147.949 83.3607
153.809 82.9589
159.668 82.9457
165.527 83.035
171.387 82.9458
177.246 83.0515
183.105 83.1414
188.965 82.7772
196.289 82.7769
203.613 82.9947
210.938 82.7424
218.262 82.37699999999998
225.586 82.6559
232.91 82.4362
241.699 82.3938
250.488 82.3975
259.277 82.5036
268.066 82.389
276.855 82.2193
287.109 82.305
297.363 82.7448
307.617 82.73429999999999
319.336 82.2907
329.59 82.0197
341.309 82.2847
353.027 82.3032
366.211 82.2074
379.395 82.2185
392.578 81.8475
405.762 81.3598
420.41 82.24629999999999
435.059 84.08260000000001
451.172 84.0175
465.82 83.81459999999998
483.398 83.5181
499.512 83.89680000000001
517.09 83.2616
536.133 83.679
555.176 83.382
574.219 83.4738
594.727 83.0335
615.234 82.6439
637.207 82.2919
659.18 82.1514
682.617 81.861
707.52 80.9272
732.422 81.1567
757.324 82.3322
785.156 83.33180000000002
811.523 84.34540000000001
840.82 85.037
870.117 85.8902
900.879 85.9401
933.105 86.3573
965.332 86.1171
1000.49 85.97730000000001
1035.64 85.5538
1072.27 85.2152
1108.89 85.2048
1148.44 84.7911
1189.45 84.5479
1230.47 84.799
1274.41 84.9044
1319.82 85.3914
1366.7 85.97910000000002
1413.57 86.0015
1463.38 85.52960000000002
1516.11 83.9051
1568.85 84.5037
1624.51 83.774
1681.64 83.8206
1741.7 83.2878
1803.22 82.1193
1866.21 81.52859999999998
1932.13 82.0277
1999.51 82.7584
2069.82 82.5997
2143.07 81.7048
2219.24 79.80250000000001
2296.88 79.0155
2378.91 79.3543
2462.4 80.0983
2548.83 79.7054
2639.65 79.3694
2731.93 79.0112
2828.61 80.0851
2928.22 81.3211
3030.76 82.05540000000002
3137.7 82.0573
3249.02 82.222
3363.28 82.5658
3481.93 81.9937
3604.98 82.4842
3732.42 83.88039999999998
3864.26 83.1042
4000.49 84.2218
4141.11 85.3381
4287.6 84.6607
4438.48 84.90460000000002
4595.21 84.1044
4756.35 84.3282
4924.8 84.95089999999999
5097.66 85.7034
5277.83 86.9637
5463.87 88.4595
5657.23 87.8942
5856.45 86.4074
6062.99 86.13980000000001
6276.86 85.9588
6498.05 85.55510000000001
6726.56 85.9667
6963.87 85.0542
7209.96 85.6535
7464.84 85.9579
7727.05 86.56219999999999
7999.51 86.328
8282.23 85.6313
8573.73 85.9248
8876.95 86.4069
9188.96 86.7382
9514.16 87.1192
9849.61 87.8949
10196.8 88.5062
10555.7 88.9108
10927.7 88.9872
11313.0 88.7421
11712.9 88.4933
12126.0 88.3989
12553.7 88.1967
12996.1 88.1301
13454.6 87.8955
13929.2 87.5303
14419.9 87.2074
14928.2 86.91989999999998
15455.6 86.3933
16000.5 85.9456
16564.5 85.7383
17148.9 85.6012
17752.4 85.6799
18379.4 85.35990000000001
19026.9 85.1611
19697.8 84.544
19999.5 84.1409
