Freq "On Axis"
20.5078 67.19519999999999
21.9727 57.34000000000002
23.4375 68.02669999999999
24.9023 70.07530000000001
26.3672 68.00510000000001
27.832 66.38260000000001
29.2969 69.00350000000002
30.7617 69.35720000000002
32.2266 73.7771
33.6914 75.5853
35.1562 76.61200000000001
36.6211 78.5246
38.0859 80.5572
39.5508 82.4338
41.0156 83.9315
42.4805 85.2263
43.9453 86.5834
45.4102 87.8195
46.875 89.1301
48.3398 90.4074
51.2695 92.634
52.7344 93.67399999999999
54.1992 94.66770000000001
55.6641 95.5845
58.5938 97.3251
60.0586 98.0198
62.9883 99.19760000000001
64.4531 99.6872
67.3828 100.431
68.8477 100.70699999999998
71.7773 101.064
74.707 101.234
77.6367 101.24900000000001
79.1016 101.235
82.0312 101.216
84.9609 101.163
87.8906 101.002
90.8203 100.885
95.2148 100.77999999999999
98.1445 100.687
101.074 100.524
105.469 100.338
108.398 100.36300000000001
112.793 100.291
117.188 100.298
120.117 100.186
124.512 100.366
128.906 100.394
133.301 100.131
139.16 100.003
143.555 100.097
147.949 100.15499999999999
153.809 99.9008
159.668 99.9634
165.527 99.9682
171.387 99.9109
177.246 99.73130000000002
183.105 99.7764
188.965 99.966
196.289 99.8621
203.613 99.73620000000001
210.938 100.011
218.262 99.91
225.586 99.5272
232.91 98.81769999999999
241.699 99.8272
250.488 100.195
259.277 100.231
268.066 100.141
276.855 99.9405
287.109 99.51
297.363 100.51300000000002
307.617 100.274
319.336 100.036
329.59 100.019
341.309 100.50599999999999
353.027 100.246
366.211 100.556
379.395 100.705
392.578 100.35199999999999
405.762 100.277
420.41 100.48700000000001
435.059 100.359
451.172 100.48899999999999
465.82 100.418
483.398 100.221
499.512 100.372
517.09 100.27899999999998
536.133 100.52
555.176 101.023
574.219 100.954
594.727 101.23
615.234 101.45199999999998
637.207 98.70960000000001
659.18 98.3556
682.617 99.6159
707.52 99.9188
732.422 99.2913
757.324 99.58639999999998
785.156 100.111
811.523 100.51899999999999
840.82 100.539
870.117 100.70299999999999
900.879 100.546
933.105 100.073
965.332 100.716
1000.49 100.751
1035.64 96.53439999999999
1072.27 93.9546
1108.89 98.01539999999999
1148.44 97.6958
1189.45 98.258
1230.47 100.02
1274.41 100.76299999999999
1319.82 101.098
1366.7 101.35200000000002
1413.57 101.166
1463.38 101.24
1516.11 100.622
1568.85 100.074
1624.51 100.212
1681.64 100.67
1741.7 100.7
1803.22 100.07
1866.21 98.9813
1932.13 98.8366
1999.51 99.8321
2069.82 99.80070000000002
2143.07 98.7046
2219.24 96.6162
2296.88 98.3441
2378.91 101.385
2462.4 102.33
2548.83 101.667
2639.65 100.515
2731.93 100.33300000000001
2828.61 101.539
2928.22 101.798
3030.76 101.64
3137.7 101.218
3249.02 100.746
3363.28 101.647
3481.93 101.66599999999998
3604.98 101.049
3732.42 101.181
3864.26 100.953
4000.49 101.557
4141.11 101.95699999999998
4287.6 102.661
4438.48 103.76200000000001
4595.21 102.415
4756.35 103.195
4924.8 103.861
5097.66 103.698
5277.83 103.455
5463.87 103.616
5657.23 103.659
5856.45 102.788
6062.99 103.69499999999998
6276.86 103.402
6498.05 103.69
6726.56 103.735
6963.87 103.605
7209.96 103.696
7464.84 103.44500000000001
7727.05 104.06600000000002
7999.51 103.093
8282.23 102.695
8573.73 102.952
8876.95 102.901
9188.96 102.918
9514.16 103.052
9849.61 102.77899999999998
10196.8 102.33799999999998
10555.7 102.082
10927.7 102.072
11313.0 102.33799999999998
11712.9 102.189
12126.0 102.474
12553.7 102.60200000000002
12996.1 102.663
13454.6 102.676
13929.2 102.57200000000002
14419.9 102.377
14928.2 102.74499999999999
15455.6 103.457
16000.5 104.062
16564.5 104.408
17148.9 104.73099999999998
17752.4 104.723
18379.4 104.475
19026.9 103.97600000000001
19697.8 103.369
19999.5 102.979
