Freq "Front Wall Bounce"
22.4 41.65840584504063
23.0 43.00229476693691
23.6 44.602294766936936
24.0 46.20229476693693
25.0 47.73108675663174
25.8 49.331086756631734
26.5 50.631086756631746
27.2 51.802294766936924
28.0 53.17525122642455
29.0 54.331086756631734
30.0 55.67525122642455
30.7 56.90229476693692
31.5 58.075251226424555
32.5 59.23175513861908
33.5 60.10229476693691
34.5 61.00229476693694
35.5 61.67525122642455
36.5 62.575251226424584
37.5 63.47525122642456
38.7 64.04675150375354
40.0 64.27525122642457
41.2 64.29044363353323
42.5 65.17525122642458
43.7 66.81998423401444
45.0 69.07525122642456
46.2 70.97525122642458
47.5 72.61998423401444
48.7 73.97525122642458
50.0 75.27525122642457
51.5 76.44675150375355
53.0 77.47525122642458
54.5 78.40489499373622
56.0 79.51998423401443
58.0 80.74865957364794
60.0 81.81998423401444
61.5 82.64865957364795
63.0 83.21998423401445
65.0 83.61998423401444
67.0 83.89044363353322
69.0 84.11998423401444
71.0 84.49044363353323
73.0 84.91998423401445
75.0 85.41998423401444
77.5 85.91998423401444
80.0 86.37848478147016
82.5 86.81998423401444
85.0 87.21998423401445
87.5 87.51998423401444
90.0 87.54865957364794
92.5 87.37848478147016
95.0 87.01998423401443
97.5 86.61998423401444
100.0 86.31998423401443
103.0 86.17848478147017
106.0 86.19366590096783
109.0 86.31998423401443
112.0 86.57848478147017
115.0 86.77848478147017
118.0 86.95000634017072
122.0 87.01998423401443
125.0 87.09366590096782
128.0 87.15000634017072
132.0 87.19366590096783
136.0 87.29366590096782
140.0 87.31998423401444
145.0 87.37848478147016
150.0 87.35000634017071
155.0 87.29366590096782
160.0 87.21998423401445
165.0 87.09366590096782
170.0 86.99366590096781
175.0 87.09366590096782
180.0 87.06528715999552
185.0 86.59366590096782
190.0 86.19366590096783
195.0 85.99366590096783
200.0 85.89366590096782
206.0 85.5936659009678
212.0 85.19366590096782
218.0 85.03924275721991
224.0 85.93924275721993
230.0 87.03924275721992
236.0 87.53924275721991
240.0 87.3392427572199
250.0 87.03924275721992
258.0 86.91363940606881
265.0 86.91363940606881
272.0 86.93924275721992
280.0 86.93924275721992
290.0 86.93924275721992
300.0 86.91363940606881
307.0 86.8136394060688
315.0 86.61363940606881
325.0 86.41363940606881
335.0 86.26005936857912
345.0 85.98847217927515
355.0 85.7351604799582
365.0 85.7351604799582
375.0 86.05121482311348
387.0 86.5512148231135
400.0 86.81068966302631
412.0 86.72683455312959
425.0 86.50287628300403
437.0 86.13443179205895
450.0 85.85086213388186
462.0 86.01106138014495
475.0 86.08279645161535
487.0 85.92758020744903
500.0 85.92758020744903
515.0 86.10470702014275
530.0 86.65378373474547
545.0 87.15378373474546
560.0 86.97091054784845
580.0 86.30343598990848
600.0 86.08147278830732
615.0 86.35366387780147
630.0 86.52076211162324
650.0 86.3814727883073
670.0 86.23156734312867
690.0 86.25378373474547
710.0 86.25378373474547
730.0 85.77640057047573
750.0 84.7596855474149
775.0 83.5596855474149
800.0 83.5596855474149
825.0 84.82758020744903
850.0 85.60470702014273
875.0 85.75378373474548
900.0 85.65378373474546
925.0 85.73156734312867
950.0 85.78147278830733
975.0 85.50974630488341
1000.0 85.3814727883073
1030.0 85.39888657798578
1060.0 85.57740200741135
1090.0 85.92833223333885
1120.0 86.06913626975351
1150.0 86.02093228243581
1180.0 86.26690313153269
1220.0 86.58140637079008
1250.0 86.48140637079008
1280.0 86.09963940497853
1320.0 85.69963940497851
1360.0 85.38140637079009
1400.0 85.0996394049785
1450.0 84.88049974400133
1500.0 84.61522148513215
1550.0 84.70619289148777
1600.0 85.3947550178269
1650.0 85.88395399623386
1700.0 85.60776558145339
1750.0 85.10221614927188
1800.0 84.84290017470404
1850.0 84.56536931047125
1900.0 84.47318634874425
1950.0 84.81679367280539
2000.0 85.28174813653777
2060.0 85.78876707001817
2120.0 86.49701065999301
2180.0 86.42561608974063
2240.0 85.65766613506321
2300.0 84.87219114801356
2360.0 84.41412655729981
2400.0 84.81701441470534
2500.0 85.61297077765724
2580.0 85.68216470191564
2650.0 85.67801442234222
2720.0 85.47918507500053
2800.0 85.40327403428212
2900.0 85.31451966683086
3000.0 85.2022263702214
3070.0 85.62077985274836
3150.0 86.34075716786698
3250.0 86.26806832482586
3350.0 85.04146056676264
3450.0 84.37464291204412
3550.0 85.73238179910375
3650.0 86.71192267178942
3750.0 86.7159203237501
3870.0 86.39965206599008
4000.0 85.96369387027427
4120.0 85.96827420754126
4250.0 85.81611850809004
4370.0 85.96711330330668
4500.0 87.02036715111967
4620.0 86.46313414214269
4750.0 85.57059518195402
4870.0 85.87842836693473
5000.0 86.08047140511302
5150.0 86.3630180010335
5300.0 86.19726013517548
5450.0 85.851271967246
5600.0 86.41774772186318
5800.0 86.46079503502804
6000.0 86.77597158944991
6150.0 86.90398445169292
6300.0 86.70249739661097
6500.0 86.39581265091783
6700.0 86.31744525333677
6900.0 86.23403349844685
7100.0 85.84366235462532
7300.0 85.90448231946256
7500.0 86.03288367952483
7750.0 86.08064504944177
8000.0 87.03153956045185
8250.0 86.93803452899928
8500.0 85.88968577840282
8750.0 85.84794782561517
9000.0 88.25316726507101
9250.0 88.26762705319979
9500.0 88.9452001829332
9750.0 89.44965404006471
10000.0 89.26436012680753
10300.0 88.8467389158591
10600.0 87.38614792799864
10900.0 88.80899638996999
11200.0 89.09505307184328
11500.0 88.50940862306122
11800.0 89.24461492337967
12200.0 89.34145209939122
12500.0 89.17861236610598
12800.0 88.10994101898565
13200.0 87.50383687232647
13600.0 86.50723810630078
14000.0 85.54345019898562
14500.0 84.30979807081826
15000.0 84.03380266570571
15500.0 82.35206166985571
16000.0 82.67718514741146
16500.0 81.3196197017155
17000.0 78.8268781920828
17500.0 76.47512845193262
18000.0 73.86256787910932
18500.0 70.14882563669981
19000.0 70.66286936970157
19500.0 69.67524843824147
