Freq "Ceiling Bounce"
20.5078 47.42893864693585
21.9727 45.46160322134111
23.4375 48.28217899587594
24.9023 49.093791227153474
26.3672 51.522621146432385
27.832 53.64306897120696
29.2969 55.73083757900733
30.7617 58.09099998920067
32.2266 59.938432411067396
33.6914 62.24217050267606
35.1562 64.35115819218603
36.6211 66.31076201744904
38.0859 68.30905827569293
39.5508 70.27460457705392
41.0156 72.08684289682421
42.4805 73.71912752107147
43.9453 75.16900850408116
45.4102 76.56694604679767
46.875 77.48112321926823
48.3398 78.09184400006353
51.2695 78.99466490471912
52.7344 79.19405695983775
54.1992 79.41020176105212
55.6641 79.5572097026819
58.5938 79.75576627726565
60.0586 79.91949038936839
62.9883 80.23719003174878
64.4531 80.26468620960793
67.3828 80.39336465106311
68.8477 80.51154760902995
71.7773 81.00442025101444
74.707 81.35143484759628
77.6367 81.6037156729556
79.1016 81.77092265784013
82.0312 82.06304213958491
84.9609 82.15346688130965
87.8906 82.506696277393
90.8203 83.06036878524375
95.2148 82.80786468515242
98.1445 83.0504764422534
101.074 83.21757756477783
105.469 83.43105944170651
108.398 83.5769370903019
112.793 83.79017492175956
117.188 83.90439095259836
120.117 84.00453844416661
124.512 83.88103090773336
128.906 83.89082566525299
133.301 83.8457756300048
139.16 83.74643700506968
143.555 83.64842955000636
147.949 83.57809405553041
153.809 83.51721591579994
159.668 83.52317421034931
165.527 83.61515277319867
171.387 83.61216512611801
177.246 83.4717989933238
183.105 83.17558205148222
188.965 83.13777662079306
196.289 83.2468363622498
203.613 83.11457061452313
210.938 83.19654524897668
218.262 83.07528872699746
225.586 83.07327929960294
232.91 83.0780697891592
241.699 83.03339868928391
250.488 82.81452183438934
259.277 83.09127723479958
268.066 82.9227258970572
276.855 82.78408952639298
287.109 83.05598121249484
297.363 83.05806570162153
307.617 83.30586304795875
319.336 82.99725029950567
329.59 82.88035554777234
341.309 82.83636164665383
353.027 82.67135845048708
366.211 83.14836802363732
379.395 83.48158571938167
392.578 83.3262096693554
405.762 83.17597047928733
420.41 83.61225355280737
435.059 83.08216121438878
451.172 83.29106807265867
465.82 83.45051868902006
483.398 83.36223599654033
499.512 83.03691764159909
517.09 83.32788978571065
536.133 82.1228124367235
555.176 82.73954826524617
574.219 82.91087024886313
594.727 82.2653330029136
615.234 82.39814438066665
637.207 82.27596240956966
659.18 81.33293349207175
682.617 81.73593448518874
707.52 80.98721604655698
732.422 81.6865757124467
757.324 81.77839074649162
785.156 82.25718573966357
811.523 81.49472937749381
840.82 81.47133790162401
870.117 81.54912107765654
900.879 81.38959521290177
933.105 81.47971705060039
965.332 81.82716616906549
1000.49 80.32451936930428
1035.64 81.61522362685886
1072.27 80.89993178962776
1108.89 79.82685703109102
1148.44 79.10812952012175
1189.45 79.28343906265144
1230.47 80.7625115291926
1274.41 81.18256585082702
1319.82 81.66174540792046
1366.7 81.52700461136618
1413.57 81.60999379546
1463.38 81.42538867444723
1516.11 81.71479000632142
1568.85 82.40982378584908
1624.51 81.74811633693034
1681.64 81.63694432656496
1741.7 80.75065049584533
1803.22 82.39648819745882
1866.21 82.07419156713328
1932.13 81.38553309577176
1999.51 80.70899255505144
2069.82 80.4192200476368
2143.07 80.08024231456301
2219.24 79.50190077627835
2296.88 78.3847770048383
2378.91 78.64593383177454
2462.4 78.86834361368146
2548.83 78.34676371924729
2639.65 77.92552860431533
2731.93 77.22641045713937
2828.61 76.98887834203481
2928.22 77.53307420889607
3030.76 77.59367714747687
3137.7 76.89905812197726
3249.02 77.67917708725315
3363.28 77.37988488956826
3481.93 77.40956307310839
3604.98 76.78102209698218
3732.42 76.0245598946506
3864.26 76.99120895634115
4000.49 76.49916483026817
4141.11 77.57377363691913
4287.6 77.25320164848407
4438.48 77.05776055496958
4595.21 76.95919688255249
4756.35 77.06313254493968
4924.8 76.94947788194091
5097.66 77.81235516027252
5277.83 77.22977993279666
5463.87 77.56561667145724
5657.23 77.74238399351731
5856.45 77.25069758036601
6062.99 77.45906662073106
6276.86 77.63197152771264
6498.05 77.36807850773447
6726.56 77.41549271985087
6963.87 77.41947290528395
7209.96 77.3396557532665
7464.84 77.31712294923176
7727.05 77.46558712330001
7999.51 77.2677051464218
8282.23 76.37243259292535
8573.73 76.34826728140388
8876.95 76.3742448568819
9188.96 76.36903004533963
9514.16 76.51821370629457
9849.61 76.57909999592007
10196.8 76.4328554269939
10555.7 76.65867601996506
10927.7 76.36491603004477
11313.0 76.16109122606554
11712.9 76.1252221638836
12126.0 75.67967752729052
12553.7 75.49267162448456
12996.1 75.45179774781364
13454.6 75.44627906143816
13929.2 75.34698793263263
14419.9 75.16420544718619
14928.2 74.98245549407419
15455.6 74.78505708453201
16000.5 74.54632352404232
16564.5 74.36700017800506
17148.9 74.20795758551895
17752.4 74.22641386588084
18379.4 73.95906796529002
19026.9 73.45851870468243
19697.8 72.84668322528401
19999.5 72.21394527800382
