Freq "Total Early Reflection"
20.5078 59.12582147014194
21.9727 61.31785902134993
23.4375 64.11813930517764
24.9023 65.52743750134474
26.3672 67.53233111636489
27.832 67.00384095187468
29.2969 68.05797315840029
30.7617 69.71916998240383
32.2266 71.412930764099
33.6914 73.01873656311896
35.1562 74.42751676459072
36.6211 75.78981791296412
38.0859 76.93886981446438
39.5508 78.02928974991922
41.0156 78.99180016812024
42.4805 79.89726744500865
43.9453 80.47799525240615
45.4102 81.11250641786005
46.875 81.75090709566834
48.3398 82.38218551525154
51.2695 83.50316354733758
52.7344 84.02906499830675
54.1992 84.50158279894816
55.6641 84.94323443687044
58.5938 85.65646778950756
60.0586 86.03084251799149
62.9883 86.87538140283732
64.4531 87.27835363746398
67.3828 88.04382178803213
68.8477 88.41873256325762
71.7773 89.21936138817722
74.707 90.02252572863597
77.6367 90.8195364761957
79.1016 91.16544744430404
82.0312 91.69764890926949
84.9609 92.27381240635532
87.8906 93.00940156190002
90.8203 93.80498747413293
95.2148 94.71519656513118
98.1445 95.01537224924294
101.074 95.2461228227512
105.469 95.6640187159787
108.398 95.84212898404965
112.793 95.85452938776845
117.188 95.54147311056352
120.117 95.2999939765253
124.512 94.87766653885244
128.906 94.21102306402213
133.301 93.44988925449547
139.16 92.59680423009769
143.555 91.98691348194379
147.949 91.5238511673433
153.809 91.06504634714658
159.668 90.83053916735517
165.527 90.18619105874785
171.387 90.96181540753646
177.246 90.8492647830899
183.105 90.19072257298885
188.965 89.60472224797513
196.289 88.81698057846398
203.613 87.91735035276032
210.938 88.98821067060288
218.262 92.19857245330508
225.586 92.17619163105694
232.91 90.85787404768556
241.699 89.81493307432194
250.488 89.18204880637487
259.277 88.45124979210986
268.066 87.97103471600366
276.855 88.03371167552649
287.109 87.94682203602778
297.363 87.26325571038433
307.617 87.30989654500469
319.336 86.83732008125327
329.59 86.60119588376288
341.309 86.54157629490521
353.027 86.38613060045435
366.211 85.91107341248122
379.395 85.50178655206459
392.578 85.58081607631014
405.762 85.33222706405064
420.41 84.82058552701739
435.059 84.5484361756599
451.172 84.9462584756912
465.82 84.86851494748277
483.398 85.06533762705818
499.512 85.12312948971271
517.09 85.34836319744784
536.133 85.48780354848478
555.176 85.6714446240877
574.219 85.56681686101464
594.727 85.64852957135177
615.234 85.84135703143372
637.207 85.80231553730741
659.18 85.76804903820671
682.617 85.92809388048639
707.52 85.9280424337938
732.422 86.0145335486738
757.324 86.20029413471819
785.156 85.72354100481175
811.523 85.96259423763698
840.82 85.70256286182064
870.117 85.56928237780147
900.879 85.59116190471612
933.105 85.31011040169096
965.332 85.40659717090115
1000.49 85.41506341416529
1035.64 85.55249286810718
1072.27 85.38243600796717
1108.89 84.91658325681132
1148.44 84.62503138037262
1189.45 83.65752985936935
1230.47 83.28620146312564
1274.41 83.06917253113696
1319.82 82.88858519877614
1366.7 83.73234609693255
1413.57 84.02819326264475
1463.38 83.93241368970784
1516.11 83.79598894897634
1568.85 83.50116801536797
1624.51 83.23819517137593
1681.64 82.99465494930689
1741.7 82.82300589457796
1803.22 82.86145123211473
1866.21 82.6285418496502
1932.13 82.70659528647803
1999.51 83.21563052128676
2069.82 83.31909787971524
2143.07 83.66794732366314
2219.24 83.31483510077082
2296.88 83.14655956358112
2378.91 82.89226784625554
2462.4 82.92155002837598
2548.83 82.97204384193853
2639.65 83.01817939788178
2731.93 83.04635131434046
2828.61 83.1115227101489
2928.22 83.14655789595838
3030.76 83.24898817840922
3137.7 83.20912230056017
3249.02 83.36900945536199
3363.28 83.48308287451017
3481.93 83.74253462656881
3604.98 84.17482684160257
3732.42 84.50281877812088
3864.26 84.8135319302541
4000.49 84.88544631562816
4141.11 84.93076094391506
4287.6 84.74163086261305
4438.48 84.19082929713586
4595.21 84.06846868773653
4756.35 84.17192935378935
4924.8 84.9428253856311
5097.66 85.76081462752673
5277.83 86.24027143637377
5463.87 86.30046614610907
5657.23 86.52896117554455
5856.45 86.62618423194273
6062.99 86.6577308290924
6276.86 86.88161332813327
6498.05 86.89354618903259
6726.56 86.955431393132
6963.87 86.81498453569296
7209.96 86.46931386621303
7464.84 86.21918060118941
7727.05 86.2533882667934
7999.51 86.03264756651065
8282.23 85.92726466586497
8573.73 85.74674312999068
8876.95 85.92976413772011
9188.96 86.3878276119072
9514.16 86.69607514268932
9849.61 87.04489098158544
10196.8 87.26001677175802
10555.7 86.84542718472076
10927.7 86.48004436469667
11313.0 86.78749265279419
11712.9 87.45701656824184
12126.0 87.51259492391017
12553.7 87.57734111277082
12996.1 87.64606965889156
13454.6 87.2602565806637
13929.2 86.20653762963727
14419.9 85.13374018530489
14928.2 84.72125825875787
15455.6 84.79494829682957
16000.5 84.93208235840868
16564.5 85.02373580348568
17148.9 84.8679513521921
17752.4 84.7310890956607
18379.4 84.52369206710242
19026.9 84.06326250947754
19697.8 83.70024429824603
19999.5 83.656880039052
