Freq "Floor Bounce"
20.5078 58.94499804520035
21.9727 62.16822886741812
23.4375 63.85242182911165
24.9023 66.11788377775628
26.3672 69.9557706725163
27.832 69.7549624501389
29.2969 69.76933781859765
30.7617 71.0364554679764
32.2266 72.82262479750509
33.6914 74.62775928673607
35.1562 76.25932441969518
36.6211 77.87883638085987
38.0859 79.20337524995777
39.5508 80.4818576102282
41.0156 81.61561825509472
42.4805 82.62335648296866
43.9453 83.32545503555653
45.4102 84.01098535208942
46.875 84.70018182743965
48.3398 85.40317021094327
51.2695 86.65645130799257
52.7344 87.24167637260173
54.1992 87.77594696330618
55.6641 88.25782607302612
58.5938 89.06457990562657
60.0586 89.47097860582055
62.9883 90.37488742480524
64.4531 90.80659323867593
67.3828 91.63015613509307
68.8477 92.02627939848017
71.7773 92.87195861066314
74.707 93.71654689904616
77.6367 94.5564087228853
79.1016 94.91890923697646
82.0312 95.48871600272778
84.9609 96.11767689956719
87.8906 96.9027478366086
90.8203 97.73173964482484
95.2148 98.66481696439568
98.1445 98.99849170314354
101.074 99.23241215440996
105.469 99.62097429484112
108.398 99.8084088898229
112.793 99.83080167913073
117.188 99.49867024878186
120.117 99.24445640113939
124.512 98.83218789847432
128.906 98.19543271340589
133.301 97.46828428227201
139.16 96.64899920762544
143.555 96.06992698896893
147.949 95.60387902524621
153.809 95.15142698896894
159.668 94.90705386484865
165.527 94.19747965619968
171.387 94.93190371175295
177.246 94.665275801756
183.105 93.83403093448786
188.965 93.00604951841964
196.289 91.5421659754552
203.613 88.28815341161521
210.938 84.30528885294754
218.262 93.71461631293431
225.586 95.53092168027919
232.91 94.67256277713861
241.699 93.82803961868882
250.488 93.1756871120931
259.277 92.56051024266525
268.066 92.08066309085271
276.855 92.56528779700113
287.109 92.15367987856757
297.363 91.32704943670393
307.617 91.47295194693633
319.336 91.08756062635169
329.59 91.0311164910201
341.309 90.91488363659096
353.027 90.65322875478111
366.211 90.2308642777032
379.395 89.93133319703571
392.578 89.93086825861741
405.762 89.56806792372677
420.41 89.29912030975362
435.059 89.18142120812993
451.172 89.49796082920565
465.82 89.54385839792002
483.398 89.63610072474118
499.512 89.626394185783
517.09 89.67857430750065
536.133 89.92141919752305
555.176 89.95992795507324
574.219 89.76201819612334
594.727 89.87460395096551
615.234 90.01838193207408
637.207 90.05479844935218
659.18 90.09157877266207
682.617 90.2684248217405
707.52 90.08823233702363
732.422 90.24977385147707
757.324 90.33399366044539
785.156 89.5309316657885
811.523 89.61193112867247
840.82 89.53751978506446
870.117 89.41409172095788
900.879 89.60714821018854
933.105 89.01572414121111
965.332 89.08000870791892
1000.49 88.26579372200308
1035.64 88.07218561988697
1072.27 87.5567142288011
1108.89 87.1641185149112
1148.44 86.60458813479754
1189.45 86.17838899568581
1230.47 84.40639260404068
1274.41 85.06783705352896
1319.82 85.61997055984979
1366.7 86.07238706541881
1413.57 86.2294351327535
1463.38 86.49635541616064
1516.11 86.97459306803685
1568.85 86.90510870635889
1624.51 86.54878408397826
1681.64 86.74565742156841
1741.7 86.9194503413494
1803.22 87.3930381671144
1866.21 86.814579507628
1932.13 87.09483700033377
1999.51 87.05162626963025
2069.82 87.17466615436558
2143.07 87.59500916335652
2219.24 87.0730671015676
2296.88 86.38680303861187
2378.91 85.53703967175232
2462.4 85.13127486466732
2548.83 84.82074959736411
2639.65 84.6597820619896
2731.93 84.43968830693757
2828.61 83.80323714706756
2928.22 83.29663522330128
3030.76 83.20467355064602
3137.7 82.90716806957609
3249.02 81.87058258419303
3363.28 80.50872381072308
3481.93 79.07599829915185
3604.98 78.86686477445166
3732.42 79.55266665934487
3864.26 81.28988622515057
4000.49 82.29828785372408
4141.11 84.14224527965072
4287.6 85.05769039586903
4438.48 86.05070850080253
4595.21 87.87996709179157
4756.35 88.9336914429515
4924.8 90.13720192367254
5097.66 91.55625414777582
5277.83 92.29361953745722
5463.87 92.36505580712296
5657.23 92.76913461918305
5856.45 93.14948657528456
6062.99 93.24323825716101
6276.86 93.64074135295344
6498.05 93.56754918673168
6726.56 93.64805823792445
6963.87 93.50864095494802
7209.96 93.06437159784753
7464.84 92.54621419086027
7727.05 92.46536039807805
7999.51 91.91653459473602
8282.23 91.54981607429835
8573.73 90.80153565399931
8876.95 90.69859850809891
9188.96 91.05598025649329
9514.16 91.95445723594209
9849.61 92.31517641874629
10196.8 92.31462550489859
10555.7 91.59091055285325
10927.7 90.76366262746153
11313.0 91.09136856180677
11712.9 92.36304876357654
12126.0 92.7689761443117
12553.7 92.51901525676841
12996.1 92.55116494195997
13454.6 92.20001941690461
13929.2 90.88787752085919
14419.9 89.44782202728148
14928.2 89.74549909573878
15455.6 90.67525769110792
16000.5 90.60726010929575
16564.5 90.15912366255586
17148.9 89.4704368823414
17752.4 88.93057581722977
18379.4 88.42674537833061
19026.9 87.80373610969968
19697.8 86.99161049174144
19999.5 86.77131428518027
