Freq "Early Reflections"
20.5078 53.006810112047006
21.9727 55.20555772953959
23.4375 54.60818622978023
24.9023 55.34556777042816
26.3672 56.118471365170834
27.832 56.394351414027525
29.2969 57.103870536848504
30.7617 57.4205704408822
32.2266 57.95584917616266
33.6914 58.57668136381578
35.1562 59.379175109038314
36.6211 59.95393254313903
38.0859 60.26708035020785
39.5508 60.571572090084274
41.0156 61.2370675072372
42.4805 61.85766971860765
43.9453 62.20035846692447
45.4102 62.73255223582446
46.875 62.89393880040261
48.3398 61.88009014955655
51.2695 62.61372949657023
52.7344 63.03189580680164
54.1992 63.07651223925804
55.6641 63.248869327798346
58.5938 63.47925869319347
60.0586 63.20760065132278
62.9883 62.922917158147115
64.4531 62.83213531939522
67.3828 63.02779166271863
68.8477 63.44907203587313
71.7773 64.65398298702151
74.707 66.30849286138779
77.6367 70.28664913557294
79.1016 71.55952720729734
82.0312 73.94174963189971
84.9609 76.03726871541403
87.8906 77.62686799638806
90.8203 79.04846330960605
95.2148 80.63205504369846
98.1445 81.41530401080543
101.074 82.08229435298448
105.469 82.69528424358982
108.398 83.19892666175474
112.793 83.78341140429062
117.188 84.94200831183541
120.117 85.22443241229793
124.512 85.57570343824675
128.906 85.9187795211695
133.301 86.2853469824977
139.16 86.72503542655714
143.555 87.03032548238052
147.949 87.30844038141146
153.809 87.60771873462552
159.668 87.92844867184407
165.527 88.29163187092168
171.387 88.51210296831898
177.246 88.67011623553273
183.105 88.75540690171978
188.965 88.85328855119765
196.289 89.00603869307999
203.613 89.10954727495107
210.938 89.09595138650222
218.262 88.9158287216287
225.586 88.94086739115656
232.91 88.87072868780939
241.699 88.59142768377883
250.488 88.40257631174624
259.277 88.366335329857
268.066 88.11500054706572
276.855 88.2373282557473
287.109 87.91895124162365
297.363 87.91293731222657
307.617 87.80755241027275
319.336 87.08259625536822
329.59 86.9861863008494
341.309 86.77910645099463
353.027 86.86528843095599
366.211 86.74343724551933
379.395 86.58381027624948
392.578 86.22572714105654
405.762 86.0938137876661
420.41 86.47370927241677
435.059 86.17631855692667
451.172 86.52052420644686
465.82 86.5937711115573
483.398 86.59803635335898
499.512 86.62221455358764
517.09 85.96498364146983
536.133 85.55647646896371
555.176 85.6097944256236
574.219 84.87599698775531
594.727 84.7740580968814
615.234 85.18922933020961
637.207 84.27552484973239
659.18 83.70412613128597
682.617 83.54728265139349
707.52 82.92369653725294
732.422 84.98055070984196
757.324 85.49260486655093
785.156 85.07691773053067
811.523 85.01428720224075
840.82 83.47518091958352
870.117 83.97367762716875
900.879 82.69252841153359
933.105 83.61072384079327
965.332 82.41950900975758
1000.49 82.35283021282277
1035.64 81.90895317512472
1072.27 81.97467380760186
1108.89 84.16554932113036
1148.44 85.16750736226993
1189.45 84.70897214337104
1230.47 84.27471741965766
1274.41 84.43420241949333
1319.82 84.51466165981034
1366.7 84.18956528202256
1413.57 84.31068606713477
1463.38 84.35555067390557
1516.11 85.85516202417337
1568.85 85.31318607109215
1624.51 84.48551003054887
1681.64 86.54551208361055
1741.7 85.65924599292634
1803.22 84.5426699583283
1866.21 83.76136691620404
1932.13 83.72099415531257
1999.51 84.21402252786955
2069.82 84.40873775187548
2143.07 84.59145137625404
2219.24 83.9485476862419
2296.88 83.82563588347018
2378.91 83.68968765689449
2462.4 84.67194312146357
2548.83 85.33552564552419
2639.65 85.8441780117969
2731.93 85.33567009410928
2828.61 85.85804791457792
2928.22 86.51959044609386
3030.76 86.57732071936091
3137.7 86.64822105172557
3249.02 86.12727772805972
3363.28 85.951774511046
3481.93 86.24493477173745
3604.98 86.17513544520524
3732.42 86.63195845452091
3864.26 86.8756119126385
4000.49 86.64990415240726
4141.11 87.32326264935183
4287.6 87.75876956874276
4438.48 87.78002880254013
4595.21 87.49633695601892
4756.35 87.59852469655898
4924.8 87.39640981747432
5097.66 86.93663505820558
5277.83 87.04287789336
5463.87 86.70259113354544
5657.23 86.60314901492076
5856.45 86.63642765843291
6062.99 87.2286133860869
6276.86 86.97426140249816
6498.05 86.9448080137248
6726.56 86.72438535614405
6963.87 86.83101913077267
7209.96 87.04877984648061
7464.84 86.98915382361129
7727.05 87.08891711568877
7999.51 86.95730757614857
8282.23 87.07936022838972
8573.73 87.04537631765926
8876.95 87.00644719432371
9188.96 87.12547495849718
9514.16 87.62741592728709
9849.61 87.57167933691163
10196.8 87.58153550382642
10555.7 87.52339526082143
10927.7 87.47811351233632
11313.0 87.34430974511527
11712.9 87.00222852294377
12126.0 86.76685465285038
12553.7 86.40115163842064
12996.1 86.8126307077309
13454.6 87.78713703971
13929.2 88.98513079599132
14419.9 90.52770747720356
14928.2 89.71222574171568
15455.6 87.0667083305983
16000.5 84.51259532035509
16564.5 82.69594905324692
17148.9 81.01124006594848
17752.4 80.3723031933988
18379.4 79.6826608822294
19026.9 79.13302012998936
19697.8 78.49834859974975
19999.5 78.24039404575653
