Freq "Sound Power"
20.5078 49.48242263970967
21.2402 50.917443386727925
21.9727 51.910189481834365
22.7051 52.68455813270056
23.4375 53.46946021662744
24.1699 54.03135301374665
25.6348 55.12217484791897
26.3672 55.66706967558092
27.0996 56.29890519129084
27.832 56.86546935342314
29.2969 57.49611271040875
30.0293 57.949499944915644
31.4941 58.69685076236344
32.2266 59.12147488094929
33.6914 59.90392511043528
34.4238 60.26558546445595
35.8887 60.97709833542082
37.3535 61.623282922756275
38.8184 62.28836036475897
39.5508 62.60538778964276
41.0156 63.21744042194676
42.4805 63.8076545706202
43.9453 64.40385862990675
45.4102 64.98557676894217
47.6074 65.70450035971902
49.0723 66.27727389827773
50.5371 66.84973988880783
52.7344 67.43136937506323
54.1992 67.8754157542855
56.3965 68.58753120322592
58.5938 69.28177103701675
60.0586 69.69083166368792
62.2559 70.32250058288936
64.4531 70.87743407469745
66.6504 71.48144287185801
69.5801 72.21566065568972
71.7773 72.71262483260956
73.9746 73.23034055970987
76.9043 73.89915342513395
79.834 74.5335873746015
82.7637 75.11026875790805
85.6934 75.69347078074473
88.623 76.24134007834111
91.5527 76.8185849439326
94.4824 77.33744255086467
98.1445 77.88286802195148
101.807 78.46089884076731
105.469 79.02338675123573
109.131 79.53934116506515
112.793 80.02045673109622
116.455 80.44282366631776
120.85 80.95494766413596
125.244 81.52790487805926
129.639 81.9341226055946
134.033 82.28797341159218
138.428 82.60592919265605
143.555 82.9229831914082
148.682 83.28665948381062
153.809 83.56709220610398
159.668 83.69086424245064
164.795 83.79154110155682
170.654 83.73846796013045
176.514 84.06450218253825
183.105 84.10068089110612
189.697 84.18853531520898
196.289 84.2384914906399
202.881 84.04957502148386
210.205 83.96809991196669
217.529 84.03971928058841
225.586 83.9495709094761
232.91 83.76757422419449
241.699 83.68019535798328
249.756 83.24353744019608
258.545 83.32042721315814
268.066 83.64294037519232
277.588 83.20485311817968
287.109 82.96022312671093
297.363 82.86577122706109
307.617 83.15680206967266
318.604 82.56514017159016
329.59 82.42158469139733
341.309 82.22878479649383
353.76 82.1008759677657
366.211 82.23448831209244
378.662 82.17651810491533
392.578 81.78646735562104
405.762 81.84387885769542
420.41 81.69920020903596
435.059 81.63486138639077
450.439 81.48739640780396
466.553 81.30221491401481
482.666 81.39250029526669
500.244 81.44597168011359
517.822 81.26369493285533
536.133 81.32887887446603
554.443 81.1438895881415
574.219 80.71951163173618
594.727 81.10251907417154
615.234 81.37881500151148
637.207 81.63080859242592
659.912 81.51118143246127
683.35 81.05434489933437
706.787 80.71848043777159
731.689 80.98950204552837
758.057 80.49863927045722
784.424 80.56050839273693
812.256 80.50861916545107
840.82 80.37133542109008
870.85 80.26191427114269
901.611 79.6632102943817
933.105 79.24081389099437
966.064 78.6329122786013
999.756 78.3563663158806
1034.91 77.98450988640273
1071.53 77.56125687443068
1109.62 78.16929222214188
1148.44 78.64771558531898
1189.45 78.559240083212
1231.2 78.61345031016297
1274.41 78.49733049960608
1319.82 78.81283684281313
1365.97 79.27775158387897
1414.31 79.26415398400624
1464.11 79.4345041345267
1515.38 79.44169367257429
1568.85 79.66883287271706
1624.51 79.91689026199786
1681.64 80.21686151247403
1740.97 79.87681694006436
1802.49 79.56229124889934
1866.21 79.64973397898086
1932.13 80.15834246155772
2000.24 80.42203832677049
2070.56 80.27647019048416
2143.8 80.89508561592699
2219.24 80.76396555910812
2297.61 79.87423949811784
2378.17 80.188972264249
2462.4 80.29180744919064
2548.83 79.73834465962443
2638.92 79.73634053648041
2731.93 80.05783370484247
2828.61 80.16346257135028
2928.22 80.14214433375217
3031.49 79.91425042592219
3138.43 79.78372018908071
3249.02 79.43672209527523
3363.28 79.19637311083615
3481.93 79.25947375091746
3604.98 78.6731959718874
3732.42 78.63893804834827
3863.53 78.50535553232523
3999.76 78.43038678334206
4141.11 78.25398249254785
4286.87 78.25890805137657
4438.48 78.42839907497495
4594.48 78.55856561301495
4757.08 78.80865926653357
4924.8 78.6690268336357
5098.39 78.8127348647753
5277.83 78.93254537511092
5463.87 78.88112355763973
5656.49 78.66919990397878
5856.45 78.74307149574081
6062.99 78.53122719711958
6276.86 78.40136085242165
6498.05 78.543942190642
6727.29 78.54398587844527
6964.6 78.9553501866937
7209.96 79.20301758829932
7464.11 79.37527169707867
7727.78 79.52665364012897
8000.24 79.431058910548
8282.23 78.88874353210272
8574.46 78.66988758051887
8876.22 78.77045540166324
9189.7 78.83874225097286
9513.43 78.888665330097
9848.88 78.71626418232964
10196.8 78.53260057060383
10556.4 78.41744362322423
10928.5 78.09418824223673
11313.7 77.47150882625162
11712.9 76.91733932348569
12126.0 76.85916441034946
12553.7 76.87507723371078
12996.1 76.5358770339273
13454.6 76.31606168636846
13928.5 76.07421880456137
14419.9 75.67865279138162
14928.2 75.36016797766175
15454.8 74.8183412786867
15999.8 74.39933641705879
16564.5 74.00198071527615
17148.2 73.53450542231295
17753.2 72.97960516741057
18379.4 72.3303920442404
19027.6 71.77487529336635
19698.5 71.46421836620301
19999.5 71.22095620307702
