Freq "Estimated In-Room Response"
20.5078 50.377038067185254
21.2402 38.696049988833494
21.9727 47.033643163290776
22.7051 48.9271203959006
23.4375 45.86674183195635
24.1699 50.69544083016655
25.6348 51.28454725752758
26.3672 53.17485070737271
27.0996 53.08336350908942
27.832 54.28324793921789
29.2969 56.756753087783636
30.0293 57.80988323470709
31.4941 59.63552725209644
32.2266 61.18487786255386
33.6914 63.57033174042081
34.4238 64.8995149785678
35.8887 67.07512591715664
37.3535 69.17705488985636
38.8184 71.26676678715012
39.5508 72.43001426159891
41.0156 74.36410138366728
42.4805 76.1626757431216
43.9453 77.91639121517461
45.4102 79.52211236227181
47.6074 81.86680013200694
49.0723 83.23064038775631
50.5371 84.52604783503473
52.7344 86.23079922676534
54.1992 87.23957501175249
56.3965 88.48989411657651
58.5938 89.45981434766036
60.0586 89.9867425279501
62.2559 90.57073374362656
64.4531 90.85980471176802
66.6504 91.07229053271013
69.5801 91.22889745017028
71.7773 91.26775631963592
73.9746 91.25352561194475
76.9043 91.24091279940723
79.834 91.19937992621692
82.7637 91.16291460033253
85.6934 91.12369290036784
88.623 91.09590476466043
91.5527 91.10361032707755
94.4824 91.09731557972847
98.1445 91.11824512208833
101.807 91.11859085702473
105.469 91.10931113651861
109.131 91.1190965147056
112.793 91.14704055799422
116.455 91.13633305647923
120.85 91.13815571922024
125.244 91.20126860628264
129.639 91.29869152812601
134.033 91.26430462589326
138.428 91.26211187239451
143.555 91.3385713617446
148.682 91.43348282463955
153.809 91.53784411920972
159.668 91.54463092232777
164.795 91.4582411947923
170.654 91.51586536368023
176.514 91.59015027315495
183.105 91.60508765273434
189.697 91.6167564525802
196.289 91.46574429068608
202.881 91.41067317346887
210.205 91.4686537385154
217.529 91.48359339230507
225.586 91.33196859177242
232.91 91.20826995769687
241.699 91.18024450683541
249.756 91.28224090655806
258.545 91.66177025608489
268.066 91.2154925243848
277.588 91.29613876369054
287.109 91.27318311021635
297.363 91.30310650427415
307.617 91.15977281240727
318.604 91.0124333910428
329.59 91.08264090308982
341.309 90.77835033640521
353.76 90.57689937620412
366.211 90.75925931612854
378.662 91.06608177637364
392.578 91.24131936548551
405.762 90.9944085501537
420.41 90.84272501377686
435.059 90.5552889184608
450.439 90.3876087493091
466.553 90.28183852687732
482.666 90.64460444801239
500.244 90.57159393022245
517.822 90.63947797848994
536.133 90.0629088812118
554.443 89.39372118451368
574.219 89.0221391634656
594.727 89.15027045356732
615.234 89.48301379087098
637.207 89.91943711662412
659.912 90.19879675465228
683.35 90.45602943693282
706.787 89.9427347332256
731.689 89.98509633872051
758.057 90.24347443167868
784.424 89.99886148712461
812.256 89.35025116951256
840.82 89.40822330487099
870.85 89.10774775393051
901.611 89.1880928851115
933.105 88.9701395446111
966.064 88.94550591810156
999.756 89.00120833366256
1034.91 88.9396480397373
1071.53 88.64166370488319
1109.62 88.55973175148583
1148.44 88.73376243144301
1189.45 88.1907400952761
1231.2 88.50187116957201
1274.41 88.16766622607506
1319.82 88.5693637188561
1365.97 88.4132388835126
1414.31 88.49232222313515
1464.11 88.32866362618687
1515.38 87.91112752691356
1568.85 87.39927725614086
1624.51 87.30808312576201
1681.64 87.22171977485046
1740.97 87.0453457452784
1802.49 86.32347696506795
1866.21 86.73447979337932
1932.13 87.34751085503983
2000.24 87.459563114431
2070.56 86.7018194995463
2143.8 86.51720321304477
2219.24 87.02800723876143
2297.61 87.4893131596183
2378.17 87.21766427539688
2462.4 87.50145211813606
2548.83 87.94340418797515
2638.92 87.5421941058031
2731.93 87.36875028603342
2828.61 87.75949960486585
2928.22 87.54650149374325
3031.49 87.03852578084555
3138.43 87.00020954832885
3249.02 87.5063694422825
3363.28 87.49268666082752
3481.93 87.57251066695318
3604.98 87.5523782757247
3732.42 87.64492876245163
3863.53 87.59316233306322
3999.76 87.11921930048958
4141.11 87.48465155126283
4286.87 87.14744718878265
4438.48 87.19441313271963
4594.48 87.2389519704229
4757.08 87.41444762147562
4924.8 87.05793534579328
5098.39 87.25285840738528
5277.83 86.8724137459356
5463.87 86.61460459784507
5656.49 86.88276950470782
5856.45 86.3846471956339
6062.99 86.84144225009172
6276.86 86.79325183841459
6498.05 87.0499970876483
6727.29 86.54691147555842
6964.6 87.0591801482046
7209.96 86.7791625381656
7464.11 86.94739146374904
7727.78 86.75771221780005
8000.24 86.85619428043906
8282.23 87.07662874523189
8574.46 86.89646395725211
8876.22 87.20176482765201
9189.7 87.33765455146883
9513.43 87.17395137210906
9848.88 87.1305386116237
10196.8 87.11312808070728
10556.4 87.00580738923837
10928.5 86.86419132595081
11313.7 86.94580742097106
11712.9 87.0403363373162
12126.0 87.36472609259503
12553.7 87.71071704274921
12996.1 88.02705811748818
13454.6 88.23412820153199
13928.5 88.48448985477741
14419.9 88.66938005403892
14928.2 88.85951385685533
15454.8 88.85330333148607
15999.8 88.66258746149532
16564.5 88.46459821675579
17148.2 88.39496504681391
17753.2 88.41093247792897
18379.4 88.1364371188018
19027.6 87.18481303900793
19698.5 85.33607129398214
19999.5 84.15498662407988
