Freq "Estimated In-Room Response"
20.5078 53.55404922510756
21.9727 54.831738993254376
23.4375 57.1680307081739
24.9023 59.258724053247064
26.3672 61.23220503314825
27.832 62.52131986922366
29.2969 64.28442250704246
30.7617 65.63728116679533
32.2266 66.93020815950526
33.6914 68.30934797663456
35.1562 69.46857370819082
36.6211 70.42702721414936
38.0859 71.78791855279512
39.5508 72.63071836001699
41.0156 73.44171880281228
42.4805 74.11521429255828
43.9453 74.85220477849609
45.4102 75.54290733964243
46.875 76.1233102379827
48.3398 76.6638647200432
51.2695 77.56443601161739
52.7344 78.11153782286013
54.1992 78.4485299302402
55.6641 78.9665242646431
58.5938 79.81827333530944
60.0586 79.98423050237061
62.9883 80.74014702573426
64.4531 81.0265239004783
67.3828 81.57676211790464
68.8477 81.84104326256774
71.7773 82.47705164830826
74.707 83.02694286746224
77.6367 83.40628539994606
79.1016 83.59306460370111
82.0312 84.03961532029025
84.9609 84.40896558728143
87.8906 84.57287530838842
90.8203 84.80156704172897
95.2148 85.27228693394242
98.1445 85.36991353282956
101.074 85.40575960209884
105.469 85.54208158122536
108.398 85.64413559256828
112.793 85.65122372178256
117.188 85.79186693165691
120.117 85.80201062462004
124.512 85.7668660660247
128.906 85.68928708013311
133.301 85.56609453157886
139.16 85.30532517354588
143.555 85.16901113007094
147.949 85.2055383098379
153.809 85.04784550678043
159.668 85.0386454071688
165.527 84.96093948932042
171.387 84.7505366049951
177.246 84.52420864496412
183.105 84.38196249121778
188.965 84.26808034443438
196.289 84.25665194522684
203.613 84.00125022767666
210.938 83.88725590604935
218.262 83.72732045048514
225.586 83.62827704696956
232.91 83.5383724715489
241.699 83.36537483720159
250.488 83.36765522593097
259.277 83.24766528203132
268.066 82.75590432134992
276.855 82.45121053522915
287.109 82.45581125679627
297.363 83.95274907283506
307.617 83.68204375546229
319.336 83.3942658851884
329.59 83.34471046467989
341.309 83.0454579303435
353.027 83.14948267442567
366.211 83.22405355121005
379.395 83.26255509960022
392.578 82.87118015275965
405.762 82.66850612506171
420.41 82.87002263139483
435.059 82.25012773429974
451.172 82.65539709328748
465.82 82.34603903307614
483.398 82.16842404155209
499.512 82.34653038587084
517.09 82.25412694864902
536.133 81.96094341851875
555.176 82.27499022582718
574.219 82.41014821010624
594.727 82.29677361656586
615.234 82.2520393148099
637.207 82.87913778182713
659.18 83.04599189318266
682.617 83.74970418799857
707.52 83.81026273148484
732.422 83.55881575550727
757.324 83.96939970798606
785.156 83.46248355808441
811.523 83.37126607254078
840.82 83.3779310595115
870.117 83.19667204986212
900.879 82.25805411641367
933.105 81.80648114522897
965.332 81.14145048091737
1000.49 80.17646673303143
1035.64 80.07653424158737
1072.27 79.40918002502258
1108.89 79.26100569160509
1148.44 79.35517285939501
1189.45 79.35727525268126
1230.47 79.40236152670228
1274.41 79.0550850714788
1319.82 78.83365491504485
1366.7 78.70972078196242
1413.57 78.66899331856891
1463.38 79.16873998089548
1516.11 79.441452960891
1568.85 79.43196283982596
1624.51 78.44949975514234
1681.64 78.54207080870661
1741.7 79.62116345872269
1803.22 80.31285036325428
1866.21 80.35917689093911
1932.13 79.65983443727161
1999.51 79.90959493493605
2069.82 80.42577704949413
2143.07 80.10893655587954
2219.24 80.22169737381823
2296.88 81.26708723682545
2378.91 81.66160865903687
2462.4 81.28119767134267
2548.83 81.79845812734281
2639.65 81.51334510024591
2731.93 81.44606481421884
2828.61 81.93282570112892
2928.22 81.57372611935712
3030.76 81.6865878951757
3137.7 82.01141978680468
3249.02 81.85150507980536
3363.28 81.6778413788045
3481.93 82.10087165118917
3604.98 82.05706473758298
3732.42 81.92359535623586
3864.26 82.06902803474925
4000.49 82.3686426391194
4141.11 83.09284919305092
4287.6 83.52978012769242
4438.48 83.5372353024229
4595.21 83.6343417937956
4756.35 83.41481728473947
4924.8 83.7015882796237
5097.66 83.67779265818393
5277.83 83.83922871950735
5463.87 84.02704206018542
5657.23 83.89702085699658
5856.45 83.46460330061579
6062.99 83.57560663693717
6276.86 83.26412593405892
6498.05 82.26576375376756
6726.56 81.93557862876709
6963.87 81.91191712992638
7209.96 81.7308858057907
7464.84 81.64466640624126
7727.05 81.60988268845102
7999.51 81.61858860558397
8282.23 81.58446984723474
8573.73 81.22210928052515
8876.95 81.0926576273908
9188.96 81.03039953510469
9514.16 80.90767891398933
9849.61 80.60809560964223
10196.8 80.33074321538754
10555.7 80.08039177127937
10927.7 79.67471297724133
11313.0 79.1067021185654
11712.9 78.64196413051738
12126.0 78.0153355072777
12553.7 77.68765422042848
12996.1 78.23600325158638
13454.6 78.84682543708402
13929.2 78.94509450434427
14419.9 78.91622472254065
14928.2 78.54685157109292
15455.6 78.36856553732922
16000.5 78.81355796874183
16564.5 78.99086881895316
17148.9 78.53396677600118
17752.4 77.43397134390584
18379.4 76.20267256490087
19026.9 75.2121350068558
19697.8 73.98939817966964
19999.5 73.47533747916422
