Freq "Early Reflections"
20.5078 56.378514663396686
21.2402 54.05112702146593
21.9727 54.97830262898137
22.7051 58.67174418102971
23.4375 59.58165344625027
24.1699 62.02272046860263
25.6348 64.84743886741428
26.3672 65.76950437171935
27.0996 66.70387524868057
27.832 68.08866027638436
29.2969 69.55743625167031
30.0293 70.42402815573166
31.4941 72.40680009015851
32.2266 73.18800482719554
33.6914 74.46919815767724
34.4238 75.02163696548277
35.8887 76.02476419105602
37.3535 76.8305480388702
38.8184 77.46232567505619
39.5508 77.71510503917791
41.0156 78.19154641174174
42.4805 78.5711427581454
43.9453 78.89195487830867
45.4102 79.12294696152092
47.6074 79.41198248200588
49.0723 79.56767734342445
50.5371 79.68303792177669
52.7344 79.86144000756539
54.1992 79.96204223724183
56.3965 80.08734606722628
58.5938 80.201021408422
60.0586 80.3043370227729
62.2559 80.45617533688272
64.4531 80.52357007793046
66.6504 80.56627829293237
69.5801 80.6635647641007
71.7773 80.70178671890079
73.9746 80.75513587091837
76.9043 80.79068039690061
79.834 80.8418961942476
82.7637 80.88438904641498
85.6934 80.89428005246194
88.623 80.93583917317702
91.5527 80.98674083129009
94.4824 80.98735943163301
98.1445 80.9701514248351
101.807 80.93810607793961
105.469 80.89165825032941
109.131 80.85874704513796
112.793 80.74330269155666
116.455 80.57634643556266
120.85 80.7684432880583
125.244 80.96047622172065
129.639 80.94543771732273
134.033 80.81259892234289
138.428 80.64369616177177
143.555 80.61296461096835
148.682 80.63120002275151
153.809 80.63784994830226
159.668 80.53843617330391
164.795 80.46091596160105
170.654 80.62703567620721
176.514 80.40167920005099
183.105 80.46016423141546
189.697 80.51489519307385
196.289 80.31113588952067
202.881 80.52156484362281
210.205 80.36871268117461
217.529 80.45200191728593
225.586 80.26230675158558
232.91 80.41930006309688
241.699 80.13991065616354
249.756 80.73930811361042
258.545 80.80411565384149
268.066 80.95208739735968
277.588 80.72217303338222
287.109 80.78891902176683
297.363 80.3813190249368
307.617 80.7031808898915
318.604 80.78758574094908
329.59 81.14516212087261
341.309 80.8047595859445
353.76 80.83145573261434
366.211 80.77622331665671
378.662 81.16851061604267
392.578 81.45092103430295
405.762 81.3265702672059
420.41 81.73125528786248
435.059 82.01281899483152
450.439 81.41688190077774
466.553 81.25538595204699
482.666 81.4965836133044
500.244 81.32097359937725
517.822 81.28173018743203
536.133 80.68266900594526
554.443 80.82596502452469
574.219 80.47495511334223
594.727 80.24975364623896
615.234 80.77518575809466
637.207 80.67142907249453
659.912 80.71706105224736
683.35 80.61232368933356
706.787 80.27980876323899
731.689 80.00485143055818
758.057 79.85040612894902
784.424 79.50500899276079
812.256 79.3308214048808
840.82 79.10715572835625
870.85 78.86203840163863
901.611 78.97557808833912
933.105 79.21693229695475
966.064 79.3758049982577
999.756 79.6453553594473
1034.91 79.74512581766348
1071.53 79.6421289008448
1109.62 79.90695813233961
1148.44 80.2694810948806
1189.45 80.61139979793036
1231.2 80.88822869707624
1274.41 81.00831518876736
1319.82 80.98249652611295
1365.97 81.06167200795345
1414.31 80.49113458851852
1464.11 80.73118342186238
1515.38 81.36188705451768
1568.85 80.94990961602737
1624.51 80.43002398215572
1681.64 80.40102343241084
1740.97 80.47826974472275
1802.49 80.71168640981938
1866.21 81.04975045177825
1932.13 79.79783531726544
2000.24 78.74682660481047
2070.56 79.11832624770143
2143.8 79.54792221230609
2219.24 79.32649298708182
2297.61 79.11575782069379
2378.17 79.49075721942975
2462.4 79.23144934506826
2548.83 79.7521715841124
2638.92 80.08185935968501
2731.93 80.1087755792621
2828.61 79.85799142792217
2928.22 79.6206704530234
3031.49 79.25756855851564
3138.43 78.72512376339341
3249.02 78.82891912926891
3363.28 79.55124131417605
3481.93 79.73582763756345
3604.98 79.61524697602243
3732.42 79.3543977108548
3863.53 79.258539006341
3999.76 78.93799305055043
4141.11 78.17733800003609
4286.87 77.9520942756247
4438.48 78.65631035175593
4594.48 78.68930973740017
4757.08 78.78693421814688
4924.8 78.93691139901752
5098.39 78.10602108135348
5277.83 77.40083502972018
5463.87 77.73317391165563
5656.49 77.59296920541847
5856.45 78.0149278537925
6062.99 77.96142852960955
6276.86 77.68565173939172
6498.05 76.7945680494253
6727.29 77.55509642895504
6964.6 77.77776317693318
7209.96 78.23032530666998
7464.11 78.49153037217893
7727.78 78.31763469049211
8000.24 78.1125948161659
8282.23 78.00376619753916
8574.46 77.939109517463
8876.22 77.77545445767828
9189.7 77.06685415807729
9513.43 76.67476009193518
9848.88 77.10498799543227
10196.8 77.30307984926716
10556.4 77.19353667981403
10928.5 77.52534095492054
11313.7 77.78647815470484
11712.9 78.13229925171754
12126.0 78.25011421682514
12553.7 78.41002494903681
12996.1 78.39618030093584
13454.6 78.47080727620349
13928.5 78.74248437535543
14419.9 79.27204328900704
14928.2 79.58979598631461
15454.8 79.8652413546542
15999.8 79.70019638186888
16564.5 79.36386072853554
17148.2 78.95980545020014
17753.2 78.6556420719183
18379.4 78.88783743056925
19027.6 76.9153369080181
19698.5 74.7455597694814
19999.5 74.19828124652138
