Freq "Sound Power DI"
20.507813 38.64829038895161
21.972656 38.168310411534776
23.4375 38.73147162212305
24.902344 39.79344933148391
26.367188 39.67761159233163
27.832031 39.79026990179102
29.296875 39.89562535572185
30.761719 40.03600947513917
32.226563 40.19334031206492
33.691406 40.25948891127187
35.15625 40.30556931865391
36.621094 40.325593902645934
38.085938 40.30976934052367
39.550781 40.29634523491124
41.015625 40.33818538560517
42.480469 40.368286485884525
43.945313 40.37517272302554
45.410156 40.394190782087634
46.875 40.39289056470429
48.339844 40.39820669369041
51.269531 40.41090344414626
52.734375 40.4212770101945
54.199219 40.43083562253551
55.664063 40.44985951460491
58.59375 40.46648916976139
60.058594 40.48270226398682
62.988281 40.491887496510046
64.453125 40.495110089815014
67.382813 40.50021896837828
68.847656 40.49571609586552
71.777344 40.49296040415365
74.707031 40.504031246770154
77.636719 40.50979214205023
79.101563 40.51977895671264
82.03125 40.53540566565046
84.960938 40.5435646656545
87.890625 40.55468381732851
90.820313 40.56041873502653
95.214844 40.571041257795244
98.144531 40.58378285918879
101.07422 40.59827124046909
105.46875 40.61560427036687
108.39844 40.63869557175805
112.79297 40.66662724740803
117.1875 40.66748609942721
120.11719 40.69887905881481
124.51172 40.72791689508995
128.90625 40.75825524846172
133.30078 40.80458213162166
139.16016 40.82575702348561
143.55469 40.80587096294106
147.94922 40.8262907614603
153.80859 40.87095766732938
159.66797 40.90664249510719
165.52734 40.98875789138913
171.38672 41.034896208128714
177.24609 40.9654744154995
183.10547 41.01338421797455
188.96484 41.15475838566779
196.28906 41.19307514301856
203.61328 41.23345071840767
210.9375 41.28047646607236
218.26172 41.34619667345024
225.58594 41.54069423493337
232.91016 41.73648578767987
241.69922 41.584694581528055
250.48828 41.667174570017835
259.27734 41.74998113494664
268.06641 41.75869134807694
276.85547 41.77619672905911
287.10938 42.154444112706344
297.36328 42.39222586312883
307.61719 42.36782566565773
319.33594 42.34020163941162
329.58984 42.518370700315984
341.30859 42.6677594616899
353.02734 42.59067267289103
366.21094 42.818440501866576
379.39453 42.963005126093535
392.57813 43.224753555715395
405.76172 43.24976370642409
420.41016 43.06804807432596
435.05859 43.56556191198251
451.17188 43.29435485745276
465.82031 43.65860648221104
483.39844 43.610545464715344
499.51172 43.92788224514959
517.08984 43.84641333240117
536.13281 43.79225151878002
555.17578 43.85922190422009
574.21875 44.04117731696188
594.72656 43.99539440773876
615.23438 43.97506674651069
637.20703 43.95948185207389
659.17969 44.00289963526896
682.61719 44.16199503324761
707.51953 44.048984335461085
732.42188 43.868595904431515
757.32422 43.84957634637561
785.15625 44.0544488809993
811.52344 43.89085946902968
840.82031 44.13268957197596
870.11719 44.522485465046785
900.87891 45.476275358157864
933.10547 45.596212036418464
965.33203 45.438072762558235
1000.4883 45.29902992088293
1035.6445 45.3904341591728
1072.2656 45.56842798358373
1108.8867 45.59989623492605
1148.4375 45.66422511776497
1189.4531 45.34355463983188
1230.4688 45.197077757807946
1274.4141 44.75373924915388
1319.8242 44.49111004375766
1366.6992 44.174625307327204
1413.5742 44.369927612352626
1463.3789 44.2493359370325
1516.1133 44.3119448888244
1568.8477 44.08710852653799
1624.5117 44.11721272562015
1681.6406 44.30106298493821
1741.6992 44.26928498327851
1803.2227 44.535753552983735
1866.2109 44.51436217394337
1932.1289 44.591553102068744
1999.5117 44.93824801407705
2069.8242 45.25497426248151
2143.0664 45.39575042332862
2219.2383 45.774927702945476
2296.875 45.83272852900518
2378.9063 45.90265797316836
2462.4023 45.73325284691066
2548.8281 45.26390252858316
2639.6484 44.94841042749654
2731.9336 44.60154561988786
2828.6133 44.458571071028445
2928.2227 44.05117356146067
3030.7617 43.63993721449563
3137.6953 43.482883261759554
3249.0234 43.2355087619717
3363.2813 42.88666444729496
3481.9336 42.41207765435988
3604.9805 42.30536935226374
3732.4219 42.28100387226817
3864.2578 41.98082361723702
4000.4883 42.404340620488256
4141.1133 42.07431815026712
4287.5977 42.628649767848046
4438.4766 42.73511407211848
4595.2148 43.19154095120744
4756.3477 43.47904734188562
4924.8047 43.906523213340435
5097.6563 44.50833987140824
5277.832 44.58988718634129
5463.8672 45.00079420596407
5657.2266 45.33051133774654
5856.4453 45.43028120858446
6062.9883 45.53221176833826
6276.8555 45.673762226599806
6498.0469 45.47221650342398
6726.5625 45.617784865305424
6963.8672 45.70749605408504
7209.9609 45.69704001544687
7464.8438 45.54163885499234
7727.0508 45.31269605887293
7999.5117 45.01693966756213
8282.2266 44.780953277890006
8573.7305 44.68558136370261
8876.9531 44.51798927561829
9188.9648 44.44457027197406
9514.1602 44.50787743292098
9849.6094 44.63090588696389
10196.777 45.23077631541733
10555.664 46.15394529271835
10927.734 46.54473434235341
11312.988 46.50230082777655
11712.891 46.19918869022408
12125.977 45.956882170893834
12553.711 45.67797599121957
12996.094 45.64197506884592
13454.59 45.662459507877074
13929.199 45.6616624964506
14419.922 45.78400831453442
14928.223 45.72022906295989
15455.566 45.75214108847787
16000.488 45.534296745952275
16564.453 45.58058824215469
17148.926 45.36855400322467
17752.441 45.1920844985401
18379.395 44.75694625824518
19026.855 44.64443569743149
19697.754 44.68078469871254
19999.512 44.88935042512149
