Freq "Estimated In-Room Response"
22.4 -17.08602488791655
23.0 -15.050395695248739
23.6 -12.504443667416922
24.0 -9.730823578209709
25.0 -7.602160735907944
25.8 -5.844982145151903
26.5 -4.187986349804049
27.2 -2.127728572511984
28.0 -0.9412554255574435
29.0 -0.4569661811519552
30.0 0.5862731226187634
30.7 4.2953032503233715
31.5 8.187833113926644
32.5 13.026309313468317
33.5 15.263299154204248
34.5 16.455971471190026
35.5 18.24303215837429
36.5 20.687587187742338
37.5 23.357879525261012
38.7 26.195185603956787
40.0 30.709525900351537
41.2 36.37025955374423
42.5 36.44422053388888
43.7 36.63482147093245
45.0 37.848745651453385
46.2 41.70690082572898
47.5 44.96857943721446
48.7 45.082897568354866
50.0 46.37619793687438
51.5 50.13066579890622
53.0 54.231018636472754
54.5 56.196976311884555
56.0 58.3167415022987
58.0 60.75363111788958
60.0 62.68571573324857
61.5 64.29350079932442
63.0 66.11471169981897
65.0 68.01287692112444
67.0 69.83774526906915
69.0 71.55697236519808
71.0 73.12890703989511
73.0 74.3423218259486
75.0 75.57486147156901
77.5 76.77265442284775
80.0 77.89286440740841
82.5 79.0704389377808
85.0 80.16574676510912
87.5 81.13678724872413
90.0 81.99571211005066
92.5 82.79065473592196
95.0 83.41360511696502
97.5 83.977265363481
100.0 84.45007001748914
103.0 84.65781204716933
106.0 84.61851748360615
109.0 84.57703218432259
112.0 84.31317156851603
115.0 84.11666793387198
118.0 83.82230178372285
122.0 83.45998408048239
125.0 83.19633585093862
128.0 83.03602119853565
132.0 83.04202661506221
136.0 83.14672015822241
140.0 83.30771865356083
145.0 83.69032280373362
150.0 83.98926843971913
155.0 84.46748985164467
160.0 85.00304135117582
165.0 85.29027612328062
170.0 85.48561862506729
175.0 85.5632850141278
180.0 85.49754702635565
185.0 85.2056717439115
190.0 84.72628064605004
195.0 84.09585815327577
200.0 83.45824007790476
206.0 82.78535356393427
212.0 82.15916584770795
218.0 81.59653954983463
224.0 81.15775141374473
230.0 81.1651002174192
236.0 81.40583285742458
240.0 81.65222327071018
250.0 81.73814351678553
258.0 81.67313274372654
265.0 81.53257344709168
272.0 81.43730525678987
280.0 81.27775177781929
290.0 80.98265660425598
300.0 80.61417287317836
307.0 80.07492330565731
315.0 79.45700281591786
325.0 78.89846864822456
335.0 78.48069769320335
345.0 78.3705666876885
355.0 78.57361516932673
365.0 78.9604380750682
375.0 79.18843140797358
387.0 79.20038921469298
400.0 79.42160702712515
412.0 79.66621826123956
425.0 79.96555595208805
437.0 80.09476545473603
450.0 79.92500555439176
462.0 79.57492238294358
475.0 79.36759505925326
487.0 79.48477774970038
500.0 79.75028238487721
515.0 79.95103255675865
530.0 80.08666630731868
545.0 80.20195855536903
560.0 80.54450583965676
580.0 81.05245387253176
600.0 81.32062588916021
615.0 81.18004454616502
630.0 80.90576168900685
650.0 80.16623041101717
670.0 78.94431449799998
690.0 78.82074134034195
710.0 79.52314721526258
730.0 79.33011016555403
750.0 78.6722282861933
775.0 79.0223216224766
800.0 79.78015996461974
825.0 79.7628729385404
850.0 79.3980343885216
875.0 79.28420061128125
900.0 79.1524401322007
925.0 78.70082505973943
950.0 78.38588435399332
975.0 78.11322575020571
1000.0 77.94726694703455
1030.0 77.79533618748826
1060.0 77.68681542669373
1090.0 77.76429106628667
1120.0 77.86782016759648
1150.0 77.98642469298798
1180.0 77.5790525738114
1220.0 77.37557726200686
1250.0 76.9608550395516
1280.0 77.1645695464426
1320.0 77.01165817115972
1360.0 77.05415323841834
1400.0 77.03821583930475
1450.0 76.96061722827339
1500.0 77.16123732707074
1550.0 77.1064126647915
1600.0 76.86167123673289
1650.0 76.52336466899541
1700.0 76.58454262244948
1750.0 76.61123285547795
1800.0 76.93240593704502
1850.0 77.2567924648365
1900.0 77.49039640838714
1950.0 77.62189997289994
2000.0 77.27000547691704
2060.0 76.7704680030044
2120.0 76.54278091745901
2180.0 76.61182555316636
2240.0 76.31994428170981
2300.0 75.9772604161485
2360.0 75.98562856023895
2400.0 75.90015224114089
2500.0 75.71271601474467
2580.0 75.12765022986223
2650.0 74.70820146482092
2720.0 74.12248680474653
2800.0 73.72567407612117
2900.0 73.66235715662219
3000.0 73.551776199139
3070.0 73.16574158241303
3150.0 73.57927226625347
3250.0 73.89241425484357
3350.0 73.78579908772852
3450.0 73.90652178471085
3550.0 74.61964035803553
3650.0 75.37419684306835
3750.0 75.54012957522573
3870.0 75.57633270298837
4000.0 75.78414071692083
4120.0 75.71698246157263
4250.0 76.30924076244055
4370.0 76.33264206794215
4500.0 76.08694085891928
4620.0 75.96141382485428
4750.0 75.21305373763114
4870.0 75.1619809745917
5000.0 75.91642267671315
5150.0 75.58946969962831
5300.0 75.1852611231522
5450.0 74.89351883719499
5600.0 75.10736973650981
5800.0 75.05694811266339
6000.0 75.6105615973714
6150.0 75.68663551026947
6300.0 75.811912526295
6500.0 75.48888558429447
6700.0 75.4244435207565
6900.0 75.67153557899617
7100.0 76.15833653182789
7300.0 76.25428535298583
7500.0 76.15261480699232
7750.0 76.06644381364305
8000.0 76.16539399260203
8250.0 76.00749804293511
8500.0 75.94703816063158
8750.0 74.70643564821047
9000.0 75.09552277979063
9250.0 76.28373774048629
9500.0 77.51810120368965
9750.0 78.24954901035325
10000.0 78.28732797458858
10300.0 77.67400311286862
10600.0 77.38712006168473
10900.0 76.85245933768505
11200.0 76.03536581717154
11500.0 75.67119728119215
11800.0 75.77581849131589
12200.0 75.49262111088295
12500.0 73.88527565047733
12800.0 71.98261908184688
13200.0 70.92609057734258
13600.0 69.57317548897338
14000.0 68.3406941086122
14500.0 67.88894143350097
15000.0 68.1470509152193
15500.0 70.821777597248
16000.0 69.87895464605356
16500.0 67.97793394101558
17000.0 65.16756116579086
17500.0 60.97117385030772
18000.0 65.40557905633128
18500.0 65.83891378113451
19000.0 62.4893521243533
19500.0 62.757607283379926
