Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,8.66375912932898,8.438355309693264,15.157805381807862,14.404730364314048,15.230306337317671,13.346203162622459
23.0,12.238355309693276,11.017744388659224,12.8629459044148,13.347285218482511,14.545257207303877,12.958283051353476
23.6,18.60042909327393,16.85392909993533,9.419889398659762,12.217844353580603,13.897616324661925,15.336684851180166
24.0,14.99810190657837,14.931151976470176,11.242553704529342,11.786030892663916,13.681120182243404,13.597381968144788
25.0,12.611738062843273,13.826722089169039,13.17020112001336,11.498019794500436,13.567162511156681,13.009769606698455
25.8,11.176118565317154,13.250386098282576,14.275018335644319,11.024999710712848,13.248138527132767,12.778190015917573
26.5,10.1625132206552,12.464233149513262,14.476272139558944,9.982567762637501,12.385848382351668,12.218309277501135
27.2,10.215506592351886,10.515925388799815,11.015067622666521,6.482026482403768,8.508025488605739,9.632596708256784
28.0,9.749155493173731,8.926984005222948,7.587628830998256,3.3950458244095785,4.755582061783002,7.506957344060822
29.0,9.402416785667867,7.950547920391244,4.788300340713391,1.003488663214057,1.40942634278926,6.150609350069516
30.0,7.34971905997304,4.359388938964543,2.6455219789916953,-0.42798062715243645,-1.1308998061949467,3.6834336013292557
30.7,7.435770429568578,3.993226348891824,2.6249507140479693,0.4876180959235512,-0.05906710283952066,3.7964378407399693
31.5,8.835106720008469,5.286081646480596,3.238008806309324,2.685091260793371,2.323796237680284,5.236394702508591
32.5,10.811904086381361,7.2333692051139735,3.799809845093108,5.533236130336604,5.413312405287996,7.291053186501102
33.5,13.164141938441531,9.63336920511398,6.955165878413055,8.123990411799639,8.380859754769602,9.845472162327155
34.5,15.535106720008486,11.986081646480642,11.203841455950567,10.651513192606984,11.532854814973945,12.582202477485623
35.5,18.304165622819767,14.757231845785185,16.326198012584342,13.398519912892084,15.417265448737993,15.958813586079543
36.5,23.773835136268474,20.292880716675,19.412892766599896,16.81135382873245,19.042194879677027,20.499702334068644
37.5,24.753345752726034,21.01149874344992,21.881144756303883,21.238614856805526,23.31130409843408,22.67904371441881
38.7,25.789159392922414,21.57605031892794,26.8212783991776,29.482380280426923,31.011366613174147,27.998694583446053
40.0,28.81498382011472,24.432989808672886,27.917109931071025,28.800391196415262,28.70495612109673,28.005182890676622
41.2,33.70907701268149,29.11667301234263,29.067718083941287,28.86092317377799,27.03055190189974,30.208517377231658
42.5,40.29147871002999,35.31354111816742,28.460690878336436,28.342496594516263,25.22214706048004,34.99971053059585
43.7,40.613719926569246,35.331092880996266,27.98588800244943,28.456490959721492,24.57780282584949,35.19759369943071
45.0,39.43285923084076,34.71837626972828,30.136588292728447,30.5735087865979,26.83977228287074,34.59261647509666
46.2,37.69099930883405,35.55355116220059,36.625983537265796,36.433805704037326,33.68989217781038,36.19192721026482
47.5,37.0513206858175,36.3412772730039,42.49017154872067,41.919070268346815,39.89318959188617,40.2064267483328
48.7,36.63821129888743,35.725924769947795,41.14410561170618,39.86825489737777,39.317850081181206,38.988403413611735
50.0,37.442256595487265,36.456024345582165,41.05153718082394,39.555775725224464,39.6938647167764,39.14423454825581
51.5,38.66820626411149,38.61659062692783,39.52550517356789,39.14789220867445,39.224780540401355,39.05037685355694
53.0,40.0429397936019,41.055219693083785,39.31246339401042,39.78659153362119,39.7316867417137,40.02657730399821
54.5,42.87419194517139,43.034697733608965,41.07097378330607,41.06160421409737,41.113588678229746,41.93036864479407
56.0,44.69780984381856,44.399595296975036,42.89212260426058,42.507494515153496,42.57974476530919,43.51896326096629
58.0,44.029266768794216,44.67035193787352,44.32946066855591,43.965137713276945,44.02848515450356,44.212772986819076
60.0,44.73358982687998,45.89825001362087,45.58267216405824,45.497847330273984,45.47031009970509,45.45298862871067
61.5,50.14180105984288,49.94862163685856,46.509921952671874,47.00018315759567,46.75276584457683,48.380673502483404
63.0,51.57283899448727,51.30489348120858,47.79444473145554,48.001130381030606,47.7285508926152,49.64971106299049
65.0,51.51880029772833,51.57244660678603,49.23772352880562,48.94972974948726,48.748784067068456,50.194365987965995
67.0,51.32758719283592,51.709064300159824,50.42241353228732,50.14530504353962,50.101465741128706,50.791502297360296
69.0,51.75260953202218,52.00934661896389,51.60198860092018,51.32154961208761,51.34513254971158,51.61384305679499
71.0,52.6053180676647,52.44136150423586,52.8147553152921,52.542600298207915,52.61914087488279,52.6063673250749
73.0,53.20306957104253,53.20306957104253,53.98880923608456,53.821112437655344,53.86928967177266,53.63043974523207
75.0,54.60231994589775,54.53358982687996,54.91608174351879,54.74165599637155,54.6975896712768,54.700228443267775
77.5,55.977830805945715,55.77001488257477,55.743139395337835,55.5009209770721,55.337591157231074,55.671619882526116
80.0,56.673142111360846,56.43435140868503,56.531116840987295,56.300920977072096,56.11642633231375,56.41538211638597
82.5,57.46769521305295,57.43358982687998,57.48748929892042,57.06255705027367,57.027508990649665,57.30060966616939
