Freq "Ceiling Bounce"
20.5078 30.788569521242053
23.4375 32.60596986547348
26.3672 36.981807482806616
29.2969 41.26015542965156
32.2266 44.43692888752584
35.1562 48.03182680085318
38.0859 51.471934912034015
41.0156 54.996644517840295
43.9453 57.91043923856439
46.875 60.8085065862458
49.8047 62.944776109095
52.7344 64.20537310394063
55.6641 64.78118691308458
58.5938 64.89344365031818
61.5234 64.88254534246086
64.4531 64.93434987199373
67.3828 64.81326998232822
70.3125 64.8752962695969
73.2422 64.65861096759822
76.1719 64.7982382170411
79.1016 64.79302527848164
82.0312 64.84547469267771
84.9609 64.91074146359048
87.8906 65.00415350687847
90.8203 65.0601765059018
93.75 65.11803654526247
96.6797 65.33640873712314
102.539 65.53731553844023
105.469 65.49558058379425
108.398 65.51096255339318
111.328 65.59460633893544
117.188 65.7390709745802
120.117 66.14381163385809
125.977 66.27981314115503
128.906 66.3524926354782
134.766 66.46261309433304
137.695 66.51571678738605
143.555 66.65970490897502
149.414 66.66738177330795
155.273 66.70658868640785
158.203 66.7082686616446
164.062 66.70186124884337
169.922 66.7620337361267
175.781 66.77340226080038
181.641 66.75510290496793
190.43 66.72693424370587
196.289 66.75887387783959
202.148 66.7246655314375
210.938 66.60254591319737
216.797 66.56944044751015
225.586 66.43920526860357
234.375 66.31700183326649
240.234 66.28228506334202
249.023 66.38461084663959
257.812 66.39913274832655
266.602 66.32623817274941
278.32 66.17713176586723
287.109 66.05650440510784
295.898 66.02660643522148
307.617 65.7892363250444
319.336 65.56296007050453
331.055 65.50705015627902
342.773 65.46263959702941
354.492 65.49785323710017
366.211 65.43382723423206
377.93 65.39058781546008
392.578 65.1351149156335
407.227 64.93620371801246
421.875 64.74585728276287
436.523 64.24788335992024
451.172 63.97480574958132
465.82 63.93434463344609
483.398 64.33642426976176
500.977 64.25284919516064
518.555 64.01843018185744
536.133 63.63570630590195
553.711 63.049427314831306
574.219 62.857086294131435
594.727 63.232564719757576
615.234 63.13758002584153
638.672 63.83185295744288
659.18 64.62568323106717
682.617 64.60921789947358
706.055 64.20185175678863
732.422 63.784054345139026
758.789 63.61889147407409
785.156 63.51755599206065
811.523 63.192774567655476
840.82 63.11299872659153
870.117 63.17880954725757
902.344 63.21782929225141
931.641 62.6957773523021
966.797 61.80155830120583
999.023 61.540932692970884
1034.18 61.66052759374031
1072.27 61.07348965641576
1110.35 61.47395118122297
1148.44 60.037830498978465
1189.45 58.10410607923359
1230.47 58.09577311537156
1274.41 58.499867198727046
1318.36 59.058448118110036
1365.23 59.72510925174659
1415.04 59.82805824649493
1464.84 59.87313663508559
1514.65 60.10746909383873
1570.31 60.49442406158205
1623.05 60.72062859202934
1681.64 60.6540775410151
1740.23 60.94979329864758
1801.76 61.95277930256945
1866.21 62.0446053203445
1930.66 62.4504853841494
2000.98 62.24383426574788
2071.29 61.96148905691652
2144.53 61.857826341333606
2217.77 61.36301938362534
2296.88 61.70704420398431
2378.91 62.801651110266604
2460.94 62.42672413263868
2548.83 62.190333149402406
2639.65 61.8326498046945
2733.4 61.72841074230297
2827.15 60.77280109229231
2926.76 61.358498605948355
3032.23 61.56341621880419
3137.7 62.05121929153299
3249.02 62.574186440163615
3363.28 62.38693262779377
3483.4 62.519033315811186
3606.45 62.10461917325807
3732.42 62.04078356912966
3864.26 61.951543428797535
3999.02 61.858629900544045
4139.65 61.587433567471706
4286.13 61.36815866469887
4438.48 60.939360006161394
4593.75 60.895366676666455
4757.81 60.71698481149677
4924.8 60.85774479537734
5097.66 60.79927795530537
5279.3 60.6520893286051
5463.87 59.959342966768645
5657.23 59.17637865198067
5856.45 59.193406546664065
6061.52 59.2179132150043
6275.39 59.593459847422665
6498.05 59.742595308733414
6726.56 59.8957786065308
6963.87 59.757981432140156
7209.96 59.67497108633182
7464.84 59.848934955787556
7728.52 59.680225395033716
8000.98 59.506237464554204
8282.23 59.229821362684234
8575.2 59.057721607796665
8876.95 58.77194050978211
9190.43 58.289529583543455
9512.7 57.394187728124706
9849.61 56.59440902839016
10195.3 55.16107511426972
10555.7 53.21340219006133
10927.7 51.40849003179402
11314.5 50.340446905463764
11712.9 48.55143068727976
12126.0 47.687931088102005
12553.7 50.08491400827934
12996.1 52.01834874099707
13453.1 52.9255397855689
13927.7 52.99597377023545
14419.9 53.98986448239263
14929.7 55.619984073529594
15454.1 56.65845219309456
15999.0 56.66370083601062
16564.5 56.31139668880451
17147.5 56.28225896479056
17753.9 56.48184833832937
18377.9 56.86075463663043
19028.3 57.12321082797338
19699.2 57.553126108147794
19998.0 57.868406748541815
