Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,49.73341653101933,50.61058336047951,50.12322555593518,50.72252392603711,50.4887196288913,50.350543324880235
21.9727,47.8782320332473,48.6715528020563,48.194216034482324,48.665885425117565,48.684352123288605,48.43101994986482
23.4375,51.112435010092426,51.22745904035709,51.213352964588566,51.64733145734998,51.61412532455675,51.36866701371984
24.9023,53.96822079457705,54.19700570783367,54.09885944220143,54.4631193270469,54.423361556567116,54.2342228967354
26.3672,54.61914244375872,54.87187254595385,54.75578507112469,54.91139541749068,54.90607408112241,54.81428705442336
27.832,55.41451446991816,55.44191385619,55.42936191910387,55.69804465304263,56.014854777631385,55.60606015299739
29.2969,57.31787758168211,57.34877028925659,57.404418011769124,57.55569269265554,57.24935621574561,57.37645564106252
30.7617,57.40224448776907,57.89440996340646,57.57495122493715,57.862158548090164,58.246033241443925,57.8056742304599
32.2266,60.97840000921046,60.95683616098033,60.998705301409174,61.129726582649354,61.00647808972654,61.014451036996675
33.6914,62.780074443110976,62.7379631821308,62.805976629689056,62.85959299109125,62.63418561323043,62.76421695730018
35.1562,64.50430229427293,64.56730225868155,64.54500689050504,64.65399059110334,64.62189765139617,64.57883011329712
36.6211,66.21297868923438,66.22690779805056,66.24757228565353,66.27758443059899,66.1407020865439,66.2213892162452
38.0859,68.08320972785766,68.11053501129815,68.11407366658302,68.13354410803542,68.04874993705882,68.09812190778776
39.5508,69.58091838841038,69.58268229075688,69.61080054099777,69.58857299667513,69.450097554782,69.56298956669995
41.0156,71.29100909817147,71.23080434359808,71.29859600903352,71.25595421651677,71.0896340244865,71.23385722872436
42.4805,72.93322768852863,72.85879092395398,72.94911424036113,72.85763011430298,72.57865033023917,72.83751694979055
43.9453,74.3915577324283,74.32508017502285,74.40507076501649,74.30598822483954,74.06586776353672,74.30041874815349
45.4102,75.67149568436211,75.59692854042277,75.68337799078915,75.56311389771227,75.30168861983401,75.56549811118626
46.875,76.84353903221317,76.7661153922307,76.85744120186796,76.71243449042281,76.41998510733588,76.7227725983051
48.3398,77.93340692360377,77.85624993046501,77.94630186296183,77.79158290715448,77.49549518372001,77.807673833292
51.2695,79.51181187809448,79.4120948695019,79.51945543555277,79.3306652150673,79.00400507949227,79.35965858541574
52.7344,80.0435429736663,79.95141208385715,80.05043475120456,79.86044559563877,79.5496077223478,79.89494204100214
54.1992,80.49557964230458,80.40710907519392,80.5031117773584,80.30606163984702,80.00345783181986,80.34691542834058
55.6641,80.82165208901901,80.74440061588167,80.83236121857024,80.62754537768045,80.34152488485351,80.67723369070912
58.5938,81.38726110180147,81.29603423246581,81.3962797042598,81.16496637311836,80.85809848691359,81.22503992734936
60.0586,81.69269663311434,81.59434887335267,81.69967777733923,81.45558149647987,81.14491002183992,81.52226338835796
62.9883,82.17323272352832,82.05757918865774,82.1754291879964,81.91037645504089,81.59501557043865,81.98764981278215
64.4531,82.3758320913765,82.25025978731304,82.37463753288688,82.10071518139104,81.78662201857277,82.183110283954
67.3828,82.73862085715372,82.58365875379798,82.72584936168592,82.4397065216036,82.14423834981544,82.53190965448069
68.8477,82.90922498474983,82.7525107019341,82.89721785037109,82.60136724165304,82.30388627177267,82.69856639506521
71.7773,83.3940032781866,83.2708281327545,83.4010138320752,83.07542516018295,82.74773868758133,83.18461969778357
74.707,83.76594504537327,83.6685353824949,83.78668589423656,83.43871711386004,83.09288221931733,83.558206975644
77.6367,84.03225666294676,83.92766393011595,84.05237374980086,83.68623967971432,83.33096206283048,83.81419836022273
79.1016,84.18093250635526,84.0735490016633,84.20135429521243,83.82301674890611,83.45712826592812,83.95603551113733
82.0312,84.42632626328377,84.31825010123814,84.45073788408737,84.05187442158832,83.68335970952224,84.19551727516176
84.9609,84.44212847543946,84.34193557768612,84.46766139809112,84.06501057120751,83.74261800377907,84.22041860084518
87.8906,84.563288142779,84.48037061538027,84.59395877566983,84.16851903036478,83.83453173927744,84.33760357852636
90.8203,84.71073502538165,84.6231890640171,84.76504148702573,84.27349628738914,83.80530871392325,84.4500142127678
95.2148,84.57131813864488,84.49782445470724,84.622499639347,84.13748239494863,83.75445233707372,84.32889557598874
