Freq "Side Wall Bounce"
20.5078 50.72252392603711
21.9727 48.665885425117565
23.4375 51.64733145734998
24.9023 54.4631193270469
26.3672 54.91139541749068
27.832 55.69804465304263
29.2969 57.55569269265554
30.7617 57.862158548090164
32.2266 61.129726582649354
33.6914 62.85959299109125
35.1562 64.65399059110334
36.6211 66.27758443059899
38.0859 68.13354410803542
39.5508 69.58857299667513
41.0156 71.25595421651677
42.4805 72.85763011430298
43.9453 74.30598822483954
45.4102 75.56311389771227
46.875 76.71243449042281
48.3398 77.79158290715448
51.2695 79.3306652150673
52.7344 79.86044559563877
54.1992 80.30606163984702
55.6641 80.62754537768045
58.5938 81.16496637311836
60.0586 81.45558149647987
62.9883 81.91037645504089
64.4531 82.10071518139104
67.3828 82.4397065216036
68.8477 82.60136724165304
71.7773 83.07542516018295
74.707 83.43871711386004
77.6367 83.68623967971432
79.1016 83.82301674890611
82.0312 84.05187442158832
84.9609 84.06501057120751
87.8906 84.16851903036478
90.8203 84.27349628738914
95.2148 84.13748239494863
98.1445 84.19157771564808
101.074 84.05560282330627
105.469 84.10356095258274
108.398 84.11724026619542
112.793 84.11193868770165
117.188 84.0089731302687
120.117 83.91263372730414
124.512 83.65318922049259
128.906 83.3682862304897
133.301 83.16932305344325
139.16 82.81851607909358
143.555 82.56825272047716
147.949 82.32723346054233
153.809 82.10192230956845
159.668 82.04145745297464
165.527 82.04389862003858
171.387 81.92769392894552
177.246 81.77842951273375
183.105 81.71908501675462
188.965 81.84828963232796
196.289 81.99015186135316
203.613 82.23507792868658
210.938 82.49695584119566
218.262 82.77096030822773
225.586 83.25867009569662
232.91 83.82595014491068
241.699 84.1257715092333
250.488 84.52362204094715
259.277 85.08005889521156
268.066 84.8687534255542
276.855 85.36777556126845
287.109 85.22052988273187
297.363 85.34946443665943
307.617 85.129619074003
319.336 84.32633689931122
329.59 84.46775713490574
341.309 84.15171386009943
353.027 84.30446701407932
366.211 84.25909779744867
379.395 84.47997948236114
392.578 84.21750143698165
405.762 83.77719297098346
420.41 84.02658313141002
435.059 83.60687917626325
451.172 83.7037105815175
465.82 83.9102035129966
483.398 84.02919573033957
499.512 83.43943619641614
517.09 83.40792655102972
536.133 83.21426335807062
555.176 83.68678754256253
574.219 83.50333951561801
594.727 83.86812491938885
615.234 84.03894113240979
637.207 83.8249750515103
659.18 83.27911125924467
682.617 82.65287262092248
707.52 83.2062107676896
732.422 83.2696842036572
757.324 83.05917168303962
785.156 83.13457477493306
811.523 81.3535949556616
840.82 80.99782682438055
870.117 81.99021402275689
900.879 81.5839527896365
933.105 82.6006055192584
965.332 84.71695472560846
1000.49 81.98787228291057
1035.64 80.2230021831129
1072.27 82.87843046326583
1108.89 82.49655472104912
1148.44 82.17279016663271
1189.45 82.35072735800398
1230.47 82.10468707959278
1274.41 82.49734173297477
1319.82 82.74620084316648
1366.7 82.36033570345003
1413.57 82.6796811290004
1463.38 81.84644294051999
1516.11 80.78109531482946
1568.85 79.73951360042709
1624.51 79.97173989375376
1681.64 80.46863479443276
1741.7 80.52295672125429
1803.22 80.49665819607989
1866.21 79.58077571402416
1932.13 78.95839669546707
1999.51 78.82847660815493
2069.82 80.00322703372157
2143.07 80.92671877614372
2219.24 80.09405196797205
2296.88 79.9533385629503
2378.91 79.91801898464823
2462.4 80.96328163501518
2548.83 81.29804331042745
2639.65 80.69151464862394
2731.93 79.37607681526747
2828.61 78.95939552391614
2928.22 79.3121540059631
3030.76 79.67502707993364
3137.7 79.3194455059279
3249.02 79.33349748573357
3363.28 79.57692335379947
3481.93 79.92244151921072
3604.98 79.92592381516742
3732.42 79.5013548574413
3864.26 78.51097744487826
4000.49 77.52440035083187
4141.11 78.5541335867728
4287.6 79.29053568611525
4438.48 79.16128082898139
4595.21 78.57379781251021
4756.35 79.17125667063439
4924.8 80.32904286609369
5097.66 79.70458652472011
5277.83 79.65942189562729
5463.87 80.40871577426711
5657.23 79.65706636519134
5856.45 80.47814991556952
6062.99 81.4663476317191
6276.86 80.62072165329329
6498.05 80.14803684787428
6726.56 81.16047569704979
6963.87 80.45369283397059
7209.96 80.37858604166222
7464.84 79.65988550646972
7727.05 79.3637733612204
7999.51 78.98512112452907
8282.23 78.35535209153731
8573.73 78.26905753160355
8876.95 77.57938116121298
9188.96 77.49877407546444
9514.16 77.2261556936656
9849.61 76.80184324468918
10196.8 75.92224393867512
10555.7 75.38023837559729
10927.7 74.57993803318035
11313.0 74.40137405017568
11712.9 73.49229700053773
12126.0 72.87526477044018
12553.7 73.0089604677314
12996.1 71.60716258982686
13454.6 71.12186647201143
13929.2 69.83839629525382
14419.9 69.20055098233645
14928.2 68.05735182249089
15455.6 66.61104600757348
16000.5 64.97566311078938
16564.5 64.06146359035223
17148.9 63.421832779983106
17752.4 63.71666134519029
18379.4 63.859861421165874
19026.9 63.41506253361085
19697.8 63.29079842566878
19999.5 63.00657077498673
