Freq "On Axis"
22.4 58.7
23.0 59.7
23.6 60.60000000000001
24.0 61.7
25.0 62.7
25.8 63.89999999999999
26.5 64.9
27.2 66.2
28.0 67.3
29.0 68.6
30.0 69.7
30.7 71.0
31.5 72.2
32.5 73.39999999999999
33.5 74.6
34.5 75.8
35.5 76.90000000000002
36.5 78.09999999999998
37.5 79.2
38.7 80.3
40.0 81.4
41.2 82.4
42.5 83.39999999999999
43.7 84.40000000000002
45.0 85.3
46.2 86.2
47.5 86.99999999999999
48.7 87.8
50.0 88.5
51.5 89.10000000000001
53.0 89.6
54.5 90.1
56.0 90.50000000000001
58.0 90.8
60.0 91.0
61.5 91.2
63.0 91.2
65.0 91.2
67.0 91.2
69.0 91.0
71.0 90.89999999999999
73.0 90.7
75.0 90.50000000000001
77.5 90.3
80.0 90.1
82.5 90.0
85.0 89.8
87.5 89.7
90.0 89.49999999999999
92.5 89.3
95.0 89.10000000000001
97.5 88.9
100.0 88.6
103.0 88.39999999999999
106.0 88.2
109.0 87.9
112.0 87.5
115.0 87.1
118.0 86.60000000000001
122.0 86.0
125.0 85.3
128.0 84.6
132.0 84.0
136.0 83.3
140.0 82.6
145.0 81.99999999999999
150.0 81.5
155.0 81.4
160.0 81.5
165.0 81.60000000000001
170.0 81.5
175.0 81.4
180.0 81.4
185.0 81.4
190.0 81.4
195.0 81.60000000000001
200.0 81.99999999999999
206.0 82.4
212.0 82.6
218.0 82.7
224.0 82.7
230.0 82.7
236.0 82.9
240.0 83.3
250.0 83.6
258.0 83.8
265.0 83.8
272.0 84.2
280.0 85.0
290.0 85.4
300.0 85.2
307.0 84.8
315.0 84.49999999999999
325.0 84.0
335.0 83.2
345.0 82.5
355.0 81.99999999999999
365.0 81.4
375.0 81.1
387.0 81.3
400.0 81.4
412.0 81.5
425.0 81.8
437.0 82.4
450.0 82.9
462.0 83.00000000000001
475.0 83.6
487.0 84.49999999999999
500.0 84.6
515.0 84.2
530.0 83.09999999999998
545.0 82.1
560.0 81.5
580.0 80.89999999999999
600.0 80.59999999999998
615.0 80.7
630.0 81.8
650.0 82.6
670.0 82.5
690.0 82.6
710.0 82.4
730.0 81.5
750.0 79.6
775.0 79.9
800.0 79.9
825.0 80.1
850.0 81.0
875.0 80.2
900.0 80.4
925.0 80.50000000000001
950.0 81.7
975.0 84.2
1000.0 84.49999999999999
1030.0 82.6
1060.0 83.39999999999999
1090.0 83.8
1120.0 84.2
1150.0 85.4
1180.0 86.8
1220.0 86.99999999999999
1250.0 86.99999999999999
1280.0 87.6
1320.0 88.9
1360.0 86.4
1400.0 83.39999999999999
1450.0 83.2
1500.0 84.40000000000002
1550.0 83.09999999999998
1600.0 85.2
1650.0 84.3
1700.0 72.7
1750.0 74.3
1800.0 81.0
1850.0 83.8
1900.0 80.7
1950.0 83.6
2000.0 84.9
2060.0 84.3
2120.0 85.1
2180.0 78.39999999999999
2240.0 76.4
2300.0 84.2
2360.0 84.3
2400.0 83.7
2500.0 82.4
2580.0 84.2
2650.0 82.6
2720.0 86.8
2800.0 87.3
2900.0 86.5
3000.0 84.40000000000002
3070.0 82.4
3150.0 84.0
3250.0 82.1
3350.0 84.3
3450.0 83.6
3550.0 81.4
3650.0 83.2
3750.0 85.50000000000001
3870.0 85.3
4000.0 85.2
4120.0 84.9
4250.0 84.6
4370.0 85.2
4500.0 84.49999999999999
4620.0 84.10000000000001
4750.0 86.99999999999999
4870.0 85.0
5000.0 85.3
5150.0 85.50000000000001
5300.0 90.4
5450.0 77.4
5600.0 90.0
5800.0 78.5
6000.0 92.6
6150.0 76.4
6300.0 88.3
6500.0 81.5
6700.0 90.50000000000001
6900.0 90.0
7100.0 71.90000000000002
7300.0 85.7
7500.0 85.4
7750.0 83.6
8000.0 85.0
8250.0 89.6
8500.0 85.50000000000001
8750.0 79.7
9000.0 77.4
9250.0 86.5
9500.0 84.2
9750.0 78.8
10000.0 79.8
10300.0 86.0
10600.0 88.6
10900.0 87.5
11200.0 91.60000000000001
11500.0 87.6
11800.0 89.10000000000001
12200.0 79.3
12500.0 71.0
12800.0 81.5
13200.0 74.9
13600.0 89.6
14000.0 86.60000000000001
14500.0 80.50000000000001
15000.0 90.50000000000001
15500.0 83.09999999999998
16000.0 85.8
16500.0 86.7
17000.0 80.4
17500.0 85.0
18000.0 82.7
18500.0 78.00000000000001
19000.0 68.09999999999998
19500.0 63.2
